,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
42,2020-12-05T00:00:00.000,MO,318422,,,5001.0,0,4181,,,59.0,0,2020-12-06T14:51:16.617,Not agree,Not agree
43,2020-12-05T00:00:00.000,DE,39096,37655.0,1441,698.0,29,782,688.0,94,0.0,0,2020-12-06T14:51:16.617,Agree,Agree
44,2020-12-05T00:00:00.000,SD,85304,,,906.0,147,1091,914.0,177,27.0,6,2020-12-06T14:51:16.617,N/A,Agree
45,2020-12-05T00:00:00.000,RI,62137,,,0.0,0,1413,,,0.0,0,2020-12-06T14:51:16.617,Not agree,N/A
46,2020-12-05T00:00:00.000,KS,168386,144285.0,24101,91.0,1508,1786,,,0.0,13,2020-12-06T14:51:16.617,Agree,N/A
47,2020-12-05T00:00:00.000,NH,24138,,,448.0,85,559,,,7.0,0,2020-12-06T14:51:16.617,Not agree,Not agree
48,2020-12-05T00:00:00.000,ME,13349,11802.0,1547,222.0,60,227,,,0.0,0,2020-12-06T14:51:16.617,Agree,N/A
49,2020-12-05T00:00:00.000,NC,388552,363698.0,24854,6018.0,787,5516,5323.0,193,49.0,5,2020-12-06T14:51:16.617,Agree,Agree
50,2020-12-05T00:00:00.000,MT,67069,67069.0,0,633.0,0,734,734.0,0,7.0,0,2020-12-06T14:51:16.617,Agree,Agree
51,2020-12-05T00:00:00.000,DC,22872,,,392.0,0,695,,,2.0,0,2020-12-06T14:51:16.617,,
52,2020-12-05T00:00:00.000,AK,34963,,,922.0,0,142,,,1.0,0,2020-12-06T14:51:16.617,N/A,N/A
53,2020-12-05T00:00:00.000,HI,18169,,,111.0,0,259,,,5.0,0,2020-12-06T14:51:16.617,Not agree,Not agree
54,2020-12-05T00:00:00.000,GU,6959,,,0.0,0,113,,,0.0,0,2020-12-06T14:51:16.617,Not agree,Not agree
55,2020-12-05T00:00:00.000,VT,4894,,,131.0,3,79,,,2.0,0,2020-12-06T14:51:16.617,Not agree,Not agree
56,2020-12-05T00:00:00.000,VI,1649,,,16.0,0,23,,,0.0,0,2020-12-06T14:51:16.617,,
57,2020-12-05T00:00:00.000,MP,106,106.0,0,0.0,0,2,2.0,0,0.0,0,2020-12-06T14:51:16.617,Agree,Agree
58,2020-12-05T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-12-06T14:51:16.617,Agree,Agree
59,2020-12-05T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-12-06T14:51:16.617,,
