,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
13,2020-06-10T00:00:00.000,TN,28061,27869.0,192,302.0,8,456,436.0,20,6.0,5,2020-06-11T14:48:51.509,Agree,Agree
14,2020-06-10T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-06-11T14:48:51.509,,
15,2020-06-10T00:00:00.000,MA,104156,100158.0,3998,267.0,64,7454,7300.0,154,46.0,1,2020-06-11T14:48:51.509,Agree,Agree
16,2020-06-10T00:00:00.000,PA,77313,75119.0,2194,467.0,32,6113,,,51.0,34,2020-06-11T14:48:51.509,Agree,Not agree
17,2020-06-10T00:00:00.000,NYC,210098,205405.0,4693,382.0,-12,21993,17300.0,4693,33.0,-12,2020-06-11T14:48:51.509,Agree,Agree
18,2020-06-10T00:00:00.000,OH,39575,36710.0,2865,413.0,58,2457,2231.0,226,36.0,1,2020-06-11T14:48:51.509,Agree,Agree
19,2020-06-10T00:00:00.000,AL,22000,21637.0,363,578.0,12,744,739.0,5,15.0,1,2020-06-11T14:48:51.509,Agree,Agree
20,2020-06-10T00:00:00.000,VA,52647,50275.0,2372,470.0,-20,1520,1413.0,107,6.0,1,2020-06-11T14:48:51.509,Agree,Agree
21,2020-06-10T00:00:00.000,MI,65182,59278.0,5904,184.0,13,5955,5711.0,244,12.0,-1,2020-06-11T14:48:51.509,Agree,Agree
22,2020-06-10T00:00:00.000,MS,18483,18351.0,132,0.0,0,868,851.0,17,0.0,0,2020-06-11T14:48:51.509,Agree,Agree
23,2020-06-10T00:00:00.000,WI,21593,21593.0,0,285.0,0,671,671.0,0,10.0,0,2020-06-11T14:48:51.509,Agree,Agree
24,2020-06-10T00:00:00.000,IL,130561,129837.0,724,625.0,0,6273,6095.0,178,77.0,0,2020-06-11T14:48:51.509,Agree,Agree
25,2020-06-10T00:00:00.000,CA,136191,,,2702.0,0,4776,,,79.0,0,2020-06-11T14:48:51.509,Not agree,Not agree
26,2020-06-10T00:00:00.000,TX,79757,,,2504.0,0,1885,,,32.0,0,2020-06-11T14:48:51.509,Not agree,Not agree
27,2020-06-10T00:00:00.000,PR,5352,1403.0,3949,167.0,150,144,56.0,88,2.0,9,2020-06-11T14:48:51.509,Agree,Agree
28,2020-06-10T00:00:00.000,NJ,165346,,,550.0,0,12377,12377.0,0,74.0,0,2020-06-11T14:48:51.509,Not agree,Agree
29,2020-06-10T00:00:00.000,NC,38171,38171.0,0,1011.0,0,1053,1053.0,0,24.0,0,2020-06-11T14:48:51.509,Agree,Agree
30,2020-06-10T00:00:00.000,LA,44030,,,418.0,0,2968,2855.0,113,11.0,0,2020-06-11T14:48:51.509,Not agree,Agree
31,2020-06-10T00:00:00.000,OK,7218,7207.0,11,55.0,0,360,360.0,0,-1.0,0,2020-06-11T14:48:51.509,Agree,Agree
32,2020-06-10T00:00:00.000,NV,10164,,,134.0,0,448,,,4.0,0,2020-06-11T14:48:51.509,,
33,2020-06-10T00:00:00.000,ID,3260,2947.0,313,40.0,7,85,65.0,20,0.0,0,2020-06-11T14:48:51.509,Agree,Agree
34,2020-06-10T00:00:00.000,GA,53980,,,731.0,0,2329,,,44.0,0,2020-06-11T14:48:51.509,Not agree,Not agree
35,2020-06-10T00:00:00.000,IN,38337,,,304.0,0,2355,2173.0,182,16.0,1,2020-06-11T14:48:51.509,Not agree,Agree
36,2020-06-10T00:00:00.000,NY,172038,,,249.0,0,8416,,,25.0,0,2020-06-11T14:48:51.509,Not agree,Not agree
37,2020-06-10T00:00:00.000,MD,60197,,,732.0,0,2875,2750.0,125,31.0,0,2020-06-11T14:48:51.509,N/A,Agree
38,2020-06-10T00:00:00.000,AR,10368,,,288.0,0,165,,,4.0,0,2020-06-11T14:48:51.509,Not agree,Not agree
39,2020-06-10T00:00:00.000,OR,5060,4907.0,153,72.0,6,169,168.0,1,0.0,0,2020-06-11T14:48:51.509,Agree,Agree
40,2020-06-10T00:00:00.000,MN,29316,,,447.0,0,1280,1249.0,31,13.0,0,2020-06-11T14:48:51.509,N/A,Agree
41,2020-06-10T00:00:00.000,MO,15187,,,274.0,0,848,,,8.0,0,2020-06-11T14:48:51.509,Not agree,Not agree
42,2020-06-10T00:00:00.000,UT,13048,13048.0,0,344.0,0,131,131.0,0,3.0,0,2020-06-11T14:48:51.509,Agree,Agree
43,2020-06-10T00:00:00.000,WV,2193,2118.0,75,14.0,1,85,,,1.0,0,2020-06-11T14:48:51.509,Agree,Not agree
44,2020-06-10T00:00:00.000,DE,10107,9159.0,948,51.0,3,414,390.0,24,1.0,0,2020-06-11T14:48:51.509,Agree,Agree
45,2020-06-10T00:00:00.000,SD,5604,,,81.0,0,69,68.0,1,1.0,0,2020-06-11T14:48:51.509,N/A,Agree
46,2020-06-10T00:00:00.000,RI,15756,,,65.0,0,812,,,4.0,0,2020-06-11T14:48:51.509,Not agree,N/A
47,2020-06-10T00:00:00.000,NH,5178,,,46.0,0,301,,,7.0,0,2020-06-11T14:48:51.509,Not agree,Not agree
48,2020-06-10T00:00:00.000,DC,9537,,,63.0,0,499,,,4.0,0,2020-06-11T14:48:51.509,,
49,2020-06-10T00:00:00.000,KS,10812,10812.0,0,162.0,0,240,,,4.0,0,2020-06-11T14:48:51.509,Agree,N/A
50,2020-06-10T00:00:00.000,ME,2667,2380.0,287,61.0,3,100,,,0.0,1,2020-06-11T14:48:51.509,Agree,N/A
51,2020-06-10T00:00:00.000,MT,561,561.0,0,7.0,0,18,18.0,0,0.0,0,2020-06-11T14:48:51.509,Agree,Agree
52,2020-06-10T00:00:00.000,HI,647,,,3.0,0,17,,,0.0,0,2020-06-11T14:48:51.509,Not agree,Not agree
53,2020-06-10T00:00:00.000,AK,593,,,20.0,0,11,,,0.0,0,2020-06-11T14:48:51.509,N/A,N/A
54,2020-06-10T00:00:00.000,GU,183,,,3.0,0,5,,,0.0,0,2020-06-11T14:48:51.509,Not agree,Not agree
55,2020-06-10T00:00:00.000,VT,1094,,,10.0,0,55,,,0.0,0,2020-06-11T14:48:51.509,Not agree,Not agree
56,2020-06-10T00:00:00.000,VI,72,,,1.0,0,6,,,0.0,0,2020-06-11T14:48:51.509,,
57,2020-06-10T00:00:00.000,MP,30,30.0,0,0.0,0,2,2.0,0,0.0,0,2020-06-11T14:48:51.509,Agree,Agree
58,2020-06-10T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-11T14:48:51.509,Agree,Agree
59,2020-06-10T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-06-11T14:48:51.509,,
