,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
24,2020-08-10T00:00:00.000,IL,196699,195399.0,1300,1319.0,0,7846,7637.0,209,1.0,0,2020-08-11T14:16:27.891,Agree,Agree
25,2020-08-10T00:00:00.000,CA,561911,,,7751.0,0,10359,,,66.0,0,2020-08-11T14:16:27.891,Not agree,Not agree
26,2020-08-10T00:00:00.000,TX,490817,,,4455.0,0,8490,,,31.0,0,2020-08-11T14:16:27.891,Not agree,Not agree
27,2020-08-10T00:00:00.000,PR,23403,9605.0,13798,582.0,296,287,167.0,120,8.0,2,2020-08-11T14:16:27.891,Agree,Agree
28,2020-08-10T00:00:00.000,NJ,185031,,,258.0,0,15878,14025.0,1853,4.0,0,2020-08-11T14:16:27.891,Not agree,Agree
29,2020-08-10T00:00:00.000,NC,136844,136844.0,0,626.0,0,2172,2172.0,0,4.0,0,2020-08-11T14:16:27.891,Agree,Agree
30,2020-08-10T00:00:00.000,LA,131961,,,562.0,0,4287,4169.0,118,24.0,0,2020-08-11T14:16:27.891,Not agree,Agree
31,2020-08-10T00:00:00.000,OK,47067,43960.0,3107,415.0,16,605,605.0,0,2.0,0,2020-08-11T14:16:27.891,Agree,Agree
32,2020-08-10T00:00:00.000,NV,57198,,,742.0,0,991,,,6.0,0,2020-08-11T14:16:27.891,,
33,2020-08-10T00:00:00.000,ID,25100,23525.0,1575,429.0,27,239,214.0,25,2.0,0,2020-08-11T14:16:27.891,Agree,Agree
34,2020-08-10T00:00:00.000,GA,219025,,,2429.0,0,4229,,,30.0,0,2020-08-11T14:16:27.891,Not agree,Not agree
35,2020-08-10T00:00:00.000,IN,74992,,,664.0,0,3044,2838.0,206,3.0,0,2020-08-11T14:16:27.891,Not agree,Agree
36,2020-08-10T00:00:00.000,NY,193267,,,239.0,0,8880,,,1.0,0,2020-08-11T14:16:27.891,Not agree,Not agree
37,2020-08-10T00:00:00.000,MD,96843,,,585.0,0,3604,3467.0,137,13.0,0,2020-08-11T14:16:27.891,N/A,Agree
38,2020-08-10T00:00:00.000,AR,50028,,,645.0,0,555,,,11.0,0,2020-08-11T14:16:27.891,Not agree,Not agree
39,2020-08-10T00:00:00.000,OR,21488,21488.0,0,216.0,0,357,357.0,0,1.0,0,2020-08-11T14:16:27.891,Agree,Agree
40,2020-08-10T00:00:00.000,MN,61839,,,323.0,0,1707,1666.0,41,6.0,0,2020-08-11T14:16:27.891,N/A,Agree
41,2020-08-10T00:00:00.000,MO,59954,,,1027.0,0,1307,,,0.0,0,2020-08-11T14:16:27.891,Not agree,Not agree
42,2020-08-10T00:00:00.000,UT,45006,44642.0,364,292.0,-2,347,347.0,0,10.0,0,2020-08-11T14:16:27.891,Agree,Agree
43,2020-08-10T00:00:00.000,WV,7754,7596.0,158,60.0,0,141,,,2.0,0,2020-08-11T14:16:27.891,Agree,Not agree
44,2020-08-10T00:00:00.000,DE,15634,14636.0,998,0.0,0,591,521.0,70,0.0,0,2020-08-11T14:16:27.891,Agree,Agree
45,2020-08-10T00:00:00.000,SD,9663,,,58.0,0,146,144.0,2,0.0,0,2020-08-11T14:16:27.891,N/A,Agree
46,2020-08-10T00:00:00.000,RI,19934,,,196.0,0,1015,,,1.0,0,2020-08-11T14:16:27.891,Not agree,N/A
47,2020-08-10T00:00:00.000,NH,6840,,,9.0,0,419,,,0.0,0,2020-08-11T14:16:27.891,Not agree,Not agree
48,2020-08-10T00:00:00.000,DC,12807,,,54.0,0,591,,,0.0,0,2020-08-11T14:16:27.891,,
49,2020-08-10T00:00:00.000,KS,31730,30975.0,755,1092.0,6,387,,,7.0,0,2020-08-11T14:16:27.891,Agree,N/A
50,2020-08-10T00:00:00.000,ME,4050,3644.0,406,-1.0,-4,126,,,1.0,0,2020-08-11T14:16:27.891,Agree,N/A
51,2020-08-10T00:00:00.000,MT,5017,5017.0,0,0.0,0,75,75.0,0,0.0,0,2020-08-11T14:16:27.891,Agree,Agree
52,2020-08-10T00:00:00.000,HI,3408,,,138.0,0,34,,,3.0,0,2020-08-11T14:16:27.891,Not agree,Not agree
53,2020-08-10T00:00:00.000,AK,3775,,,64.0,0,26,,,0.0,0,2020-08-11T14:16:27.891,N/A,N/A
54,2020-08-10T00:00:00.000,GU,434,,,16.0,0,5,,,0.0,0,2020-08-11T14:16:27.891,Not agree,Not agree
55,2020-08-10T00:00:00.000,VT,1462,,,0.0,0,58,,,0.0,0,2020-08-11T14:16:27.891,Not agree,Not agree
56,2020-08-10T00:00:00.000,VI,576,,,29.0,0,9,,,0.0,0,2020-08-11T14:16:27.891,,
57,2020-08-10T00:00:00.000,MP,49,49.0,0,1.0,0,2,2.0,0,0.0,0,2020-08-11T14:16:27.891,Agree,Agree
58,2020-08-10T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-11T14:16:27.891,Agree,Agree
59,2020-08-10T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-11T14:16:27.891,,
