,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
28,2020-11-23T00:00:00.000,ID,93090,79410.0,13680,1437.0,190,866,800.0,66,16.0,-1,2020-11-24T15:27:55.668,Agree,Agree
29,2020-11-23T00:00:00.000,LA,221160,,,968.0,-2,6284,6039.0,245,24.0,0,2020-11-24T15:27:55.668,Not agree,Agree
30,2020-11-23T00:00:00.000,OK,186136,156527.0,29609,0.0,0,1651,1590.0,61,0.0,0,2020-11-24T15:27:55.668,Agree,Agree
31,2020-11-23T00:00:00.000,CA,1110370,,,8337.0,0,18726,,,50.0,0,2020-11-24T15:27:55.668,Not agree,Not agree
32,2020-11-23T00:00:00.000,NJ,309588,,,3581.0,0,16772,14960.0,1812,11.0,0,2020-11-24T15:27:55.668,Not agree,Agree
33,2020-11-23T00:00:00.000,AR,146190,,,1017.0,105,2387,,,30.0,0,2020-11-24T15:27:55.668,Not agree,Not agree
34,2020-11-23T00:00:00.000,IN,300913,,,5556.0,0,5332,5067.0,265,27.0,0,2020-11-24T15:27:55.668,Not agree,Agree
35,2020-11-23T00:00:00.000,NV,136227,,,2339.0,0,2023,,,6.0,0,2020-11-24T15:27:55.668,,
36,2020-11-23T00:00:00.000,MN,276500,,,6343.0,283,3321,3205.0,116,24.0,0,2020-11-24T15:27:55.668,N/A,Agree
37,2020-11-23T00:00:00.000,MD,185464,,,1667.0,0,4481,4325.0,156,33.0,1,2020-11-24T15:27:55.668,N/A,Agree
38,2020-11-23T00:00:00.000,NY,305573,,,4124.0,0,9704,,,25.0,0,2020-11-24T15:27:55.668,Not agree,Not agree
39,2020-11-23T00:00:00.000,OR,66333,64613.0,1720,1163.0,0,826,811.0,15,6.0,0,2020-11-24T15:27:55.668,Agree,Agree
40,2020-11-23T00:00:00.000,UT,179420,179420.0,0,2244.0,0,797,779.0,18,4.0,1,2020-11-24T15:27:55.668,Agree,Agree
41,2020-11-23T00:00:00.000,WV,41114,35778.0,5336,636.0,150,667,,,5.0,0,2020-11-24T15:27:55.668,Agree,Not agree
42,2020-11-23T00:00:00.000,MO,274897,,,3370.0,0,3561,,,2.0,0,2020-11-24T15:27:55.668,Not agree,Not agree
43,2020-11-23T00:00:00.000,DE,32664,31336.0,1328,856.0,12,757,666.0,91,9.0,0,2020-11-24T15:27:55.668,Agree,Agree
44,2020-11-23T00:00:00.000,SD,73848,,,783.0,14,819,714.0,105,0.0,0,2020-11-24T15:27:55.668,N/A,Agree
45,2020-11-23T00:00:00.000,RI,50573,,,2572.0,0,1309,,,15.0,0,2020-11-24T15:27:55.668,Not agree,N/A
46,2020-11-23T00:00:00.000,KS,142059,123819.0,18240,7526.0,2107,1456,,,46.0,22,2020-11-24T15:27:55.668,Agree,N/A
47,2020-11-23T00:00:00.000,NH,18042,,,444.0,129,512,,,0.0,0,2020-11-24T15:27:55.668,Not agree,Not agree
48,2020-11-23T00:00:00.000,ME,10800,9698.0,1102,256.0,29,189,,,12.0,0,2020-11-24T15:27:55.668,Agree,N/A
49,2020-11-23T00:00:00.000,MT,56381,56381.0,0,701.0,0,614,614.0,0,11.0,0,2020-11-24T15:27:55.668,Agree,Agree
50,2020-11-23T00:00:00.000,NC,339194,320990.0,18204,2419.0,192,5039,4910.0,129,5.0,2,2020-11-24T15:27:55.668,Agree,Agree
51,2020-11-23T00:00:00.000,DC,20290,,,139.0,0,672,,,2.0,0,2020-11-24T15:27:55.668,,
52,2020-11-23T00:00:00.000,AK,27085,,,498.0,0,102,,,0.0,0,2020-11-24T15:27:55.668,N/A,N/A
53,2020-11-23T00:00:00.000,HI,17142,,,103.0,0,231,,,0.0,0,2020-11-24T15:27:55.668,Not agree,Not agree
54,2020-11-23T00:00:00.000,GU,6452,,,0.0,0,103,,,0.0,0,2020-11-24T15:27:55.668,Not agree,Not agree
55,2020-11-23T00:00:00.000,VT,3714,,,85.0,0,63,,,0.0,0,2020-11-24T15:27:55.668,Not agree,Not agree
56,2020-11-23T00:00:00.000,VI,1507,,,3.0,0,23,,,0.0,0,2020-11-24T15:27:55.668,,
57,2020-11-23T00:00:00.000,MP,104,104.0,0,0.0,0,2,2.0,0,0.0,0,2020-11-24T15:27:55.668,Agree,Agree
58,2020-11-23T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-11-24T15:27:55.668,Agree,Agree
59,2020-11-23T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-11-24T15:27:55.668,,
