,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
18,2020-07-14T00:00:00.000,OH,67995,64013.0,3982,1142.0,42,3069,2813.0,256,5.0,-1,2020-07-15T15:05:12.266,Agree,Agree
19,2020-07-14T00:00:00.000,AL,57308,56493.0,815,1718.0,37,1166,1138.0,28,42.0,0,2020-07-15T15:05:12.266,Agree,Agree
20,2020-07-14T00:00:00.000,VA,73527,70669.0,2858,1084.0,25,1992,1882.0,110,15.0,3,2020-07-15T15:05:12.266,Agree,Agree
21,2020-07-14T00:00:00.000,MI,77864,70306.0,7558,666.0,82,6326,6081.0,245,5.0,-1,2020-07-15T15:05:12.266,Agree,Agree
22,2020-07-14T00:00:00.000,MS,37542,37198.0,344,0.0,0,1272,1249.0,23,-1.0,0,2020-07-15T15:05:12.266,Agree,Agree
23,2020-07-14T00:00:00.000,WI,41349,37906.0,3443,967.0,3,833,826.0,7,6.0,0,2020-07-15T15:05:12.266,Agree,Agree
24,2020-07-14T00:00:00.000,IL,156638,155506.0,1132,707.0,0,7419,7218.0,201,25.0,0,2020-07-15T15:05:12.266,Agree,Agree
25,2020-07-14T00:00:00.000,CA,336508,,,7346.0,0,7087,,,47.0,0,2020-07-15T15:05:12.266,Not agree,Not agree
26,2020-07-14T00:00:00.000,TX,275058,,,10745.0,0,3322,,,87.0,0,2020-07-15T15:05:12.266,Not agree,Not agree
27,2020-07-14T00:00:00.000,PR,10379,3043.0,7336,256.0,117,171,75.0,96,2.0,0,2020-07-15T15:05:12.266,Agree,Agree
28,2020-07-14T00:00:00.000,NJ,175915,,,393.0,0,15582,13635.0,1947,22.0,0,2020-07-15T15:05:12.266,Not agree,Agree
29,2020-07-14T00:00:00.000,NC,89484,89484.0,0,1956.0,0,1552,1552.0,0,42.0,0,2020-07-15T15:05:12.266,Agree,Agree
30,2020-07-14T00:00:00.000,LA,82042,,,2215.0,0,3445,3337.0,108,22.0,0,2020-07-15T15:05:12.266,Not agree,Agree
31,2020-07-14T00:00:00.000,OK,20922,20755.0,167,521.0,11,424,424.0,0,0.0,0,2020-07-15T15:05:12.266,Agree,Agree
32,2020-07-14T00:00:00.000,NV,29832,,,1088.0,-16,636,,,19.0,0,2020-07-15T15:05:12.266,,
33,2020-07-14T00:00:00.000,ID,11718,10946.0,772,316.0,28,103,83.0,20,1.0,0,2020-07-15T15:05:12.266,Agree,Agree
34,2020-07-14T00:00:00.000,GA,123963,,,3394.0,0,3054,,,28.0,0,2020-07-15T15:05:12.266,Not agree,Not agree
35,2020-07-14T00:00:00.000,IN,52685,,,648.0,0,2775,2582.0,193,13.0,0,2020-07-15T15:05:12.266,Not agree,Agree
36,2020-07-14T00:00:00.000,NY,183559,,,597.0,0,8756,,,4.0,0,2020-07-15T15:05:12.266,Not agree,Not agree
37,2020-07-14T00:00:00.000,MD,75016,,,756.0,0,3341,3209.0,132,7.0,0,2020-07-15T15:05:12.266,N/A,Agree
38,2020-07-14T00:00:00.000,AR,29733,,,794.0,0,331,,,8.0,0,2020-07-15T15:05:12.266,Not agree,Not agree
39,2020-07-14T00:00:00.000,OR,12805,12805.0,0,367.0,-643,244,244.0,0,7.0,-4,2020-07-15T15:05:12.266,Agree,Agree
40,2020-07-14T00:00:00.000,MN,43170,,,0.0,0,1548,1510.0,38,0.0,0,2020-07-15T15:05:12.266,N/A,Agree
41,2020-07-14T00:00:00.000,MO,28826,,,936.0,0,1093,,,10.0,0,2020-07-15T15:05:12.266,Not agree,Not agree
42,2020-07-14T00:00:00.000,UT,31196,30930.0,266,474.0,19,226,226.0,0,6.0,0,2020-07-15T15:05:12.266,Agree,Agree
43,2020-07-14T00:00:00.000,WV,4407,4289.0,118,94.0,0,97,,,0.0,0,2020-07-15T15:05:12.266,Agree,Not agree
44,2020-07-14T00:00:00.000,DE,13050,12069.0,981,81.0,1,521,463.0,58,3.0,0,2020-07-15T15:05:12.266,Agree,Agree
45,2020-07-14T00:00:00.000,SD,7572,,,48.0,0,109,108.0,1,0.0,0,2020-07-15T15:05:12.266,N/A,Agree
46,2020-07-14T00:00:00.000,RI,17487,,,0.0,0,984,,,0.0,0,2020-07-15T15:05:12.266,Not agree,N/A
47,2020-07-14T00:00:00.000,NH,6091,,,23.0,0,392,,,1.0,0,2020-07-15T15:05:12.266,Not agree,Not agree
48,2020-07-14T00:00:00.000,DC,10946,,,40.0,0,568,,,0.0,0,2020-07-15T15:05:12.266,,
49,2020-07-14T00:00:00.000,KS,20058,19628.0,430,0.0,0,288,,,0.0,0,2020-07-15T15:05:12.266,Agree,N/A
50,2020-07-14T00:00:00.000,ME,3578,3186.0,392,12.0,-6,114,,,0.0,0,2020-07-15T15:05:12.266,Agree,N/A
51,2020-07-14T00:00:00.000,MT,1952,1952.0,0,109.0,0,34,34.0,0,2.0,0,2020-07-15T15:05:12.266,Agree,Agree
52,2020-07-14T00:00:00.000,HI,1158,,,20.0,0,22,,,0.0,0,2020-07-15T15:05:12.266,Not agree,Not agree
53,2020-07-14T00:00:00.000,AK,1579,,,40.0,0,17,,,0.0,0,2020-07-15T15:05:12.266,N/A,N/A
54,2020-07-14T00:00:00.000,GU,313,,,1.0,0,5,,,0.0,0,2020-07-15T15:05:12.266,Not agree,Not agree
55,2020-07-14T00:00:00.000,VT,1305,,,4.0,0,56,,,0.0,0,2020-07-15T15:05:12.266,Not agree,Not agree
56,2020-07-14T00:00:00.000,VI,206,,,0.0,0,6,,,0.0,0,2020-07-15T15:05:12.266,,
57,2020-07-14T00:00:00.000,MP,36,36.0,0,3.0,0,2,2.0,0,0.0,0,2020-07-15T15:05:12.266,Agree,Agree
58,2020-07-14T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-15T15:05:12.266,Agree,Agree
59,2020-07-14T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-15T15:05:12.266,,
