,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
18,2020-09-16T00:00:00.000,OH,140518,133046.0,7472,1033.0,105,4555,4256.0,299,49.0,0,2020-09-17T13:45:45.666,Agree,Agree
19,2020-09-16T00:00:00.000,AL,141087,127523.0,13564,927.0,217,2392,2257.0,135,5.0,1,2020-09-17T13:45:45.666,Agree,Agree
20,2020-09-16T00:00:00.000,VA,137460,130960.0,6500,1101.0,104,2920,2734.0,186,36.0,13,2020-09-17T13:45:45.666,Agree,Agree
21,2020-09-16T00:00:00.000,MI,125742,113863.0,11879,773.0,93,6943,6623.0,320,11.0,0,2020-09-17T13:45:45.666,Agree,Agree
22,2020-09-16T00:00:00.000,MS,91935,85944.0,5991,701.0,141,2780,2572.0,208,24.0,14,2020-09-17T13:45:45.666,Agree,Agree
23,2020-09-16T00:00:00.000,WI,98440,92712.0,5728,1502.0,94,1237,1228.0,9,8.0,0,2020-09-17T13:45:45.666,Agree,Agree
24,2020-09-16T00:00:00.000,IL,268246,266151.0,2095,1941.0,0,8599,8367.0,232,35.0,0,2020-09-17T13:45:45.666,Agree,Agree
25,2020-09-16T00:00:00.000,CA,762963,,,2950.0,0,14615,,,164.0,0,2020-09-17T13:45:45.666,Not agree,Not agree
26,2020-09-16T00:00:00.000,TX,674772,,,6026.0,0,14478,,,135.0,0,2020-09-17T13:45:45.666,Not agree,Not agree
27,2020-09-16T00:00:00.000,PR,38867,18634.0,20233,583.0,201,588,420.0,168,18.0,1,2020-09-17T13:45:45.666,Agree,Agree
28,2020-09-16T00:00:00.000,NJ,197792,,,388.0,0,16054,14263.0,1791,11.0,2,2020-09-17T13:45:45.666,Not agree,Agree
29,2020-09-16T00:00:00.000,NC,188024,188024.0,0,1137.0,0,3149,3149.0,0,38.0,0,2020-09-17T13:45:45.666,Agree,Agree
30,2020-09-16T00:00:00.000,LA,159865,,,612.0,104,5294,5126.0,168,16.0,-2,2020-09-17T13:45:45.666,Not agree,Agree
31,2020-09-16T00:00:00.000,OK,79269,72284.0,6985,970.0,0,924,924.0,0,12.0,0,2020-09-17T13:45:45.666,Agree,Agree
32,2020-09-16T00:00:00.000,NV,74442,,,434.0,0,1529,,,38.0,0,2020-09-17T13:45:45.666,,
33,2020-09-16T00:00:00.000,ID,36093,33154.0,2939,283.0,76,429,391.0,38,6.0,0,2020-09-17T13:45:45.666,Agree,Agree
34,2020-09-16T00:00:00.000,GA,299056,,,2223.0,0,6419,,,21.0,0,2020-09-17T13:45:45.666,Not agree,Not agree
35,2020-09-16T00:00:00.000,IN,107809,,,580.0,0,3472,3247.0,225,12.0,0,2020-09-17T13:45:45.666,Not agree,Agree
36,2020-09-16T00:00:00.000,NY,207741,,,400.0,0,9006,,,3.0,0,2020-09-17T13:45:45.666,Not agree,Not agree
37,2020-09-16T00:00:00.000,MD,118519,,,631.0,0,3861,3717.0,144,6.0,1,2020-09-17T13:45:45.666,N/A,Agree
38,2020-09-16T00:00:00.000,AR,72219,,,862.0,256,1157,,,154.0,147,2020-09-17T13:45:45.666,Not agree,Not agree
39,2020-09-16T00:00:00.000,OR,29850,28411.0,1439,188.0,0,521,507.0,14,2.0,0,2020-09-17T13:45:45.666,Agree,Agree
40,2020-09-16T00:00:00.000,MN,85813,,,462.0,0,1985,1933.0,52,6.0,0,2020-09-17T13:45:45.666,N/A,Agree
41,2020-09-16T00:00:00.000,MO,106587,,,1191.0,0,1739,,,7.0,0,2020-09-17T13:45:45.666,Not agree,Not agree
42,2020-09-16T00:00:00.000,UT,60769,60272.0,497,764.0,3,437,436.0,1,-1.0,0,2020-09-17T13:45:45.666,Agree,Agree
43,2020-09-16T00:00:00.000,WV,13196,12881.0,315,220.0,11,290,,,10.0,0,2020-09-17T13:45:45.666,Agree,Not agree
44,2020-09-16T00:00:00.000,DE,19234,18235.0,999,97.0,0,619,547.0,72,1.0,0,2020-09-17T13:45:45.666,Agree,Agree
45,2020-09-16T00:00:00.000,SD,17291,,,297.0,0,192,190.0,2,8.0,0,2020-09-17T13:45:45.666,N/A,Agree
46,2020-09-16T00:00:00.000,RI,23358,,,108.0,0,1081,,,3.0,0,2020-09-17T13:45:45.666,Not agree,N/A
47,2020-09-16T00:00:00.000,NH,7780,,,32.0,0,438,,,0.0,0,2020-09-17T13:45:45.666,Not agree,Not agree
48,2020-09-16T00:00:00.000,DC,14743,,,56.0,0,617,,,1.0,0,2020-09-17T13:45:45.666,,
49,2020-09-16T00:00:00.000,KS,50870,48770.0,2100,971.0,340,586,,,52.0,0,2020-09-17T13:45:45.666,Agree,N/A
50,2020-09-16T00:00:00.000,ME,4962,4458.0,504,21.0,-3,138,,,0.0,0,2020-09-17T13:45:45.666,Agree,N/A
51,2020-09-16T00:00:00.000,MT,9431,9431.0,0,187.0,0,141,141.0,0,1.0,0,2020-09-17T13:45:45.666,Agree,Agree
52,2020-09-16T00:00:00.000,HI,11080,,,102.0,0,99,,,0.0,0,2020-09-17T13:45:45.666,Not agree,Not agree
53,2020-09-16T00:00:00.000,AK,6444,,,49.0,0,44,,,0.0,0,2020-09-17T13:45:45.666,N/A,N/A
54,2020-09-16T00:00:00.000,GU,2045,,,79.0,0,30,,,2.0,0,2020-09-17T13:45:45.666,Not agree,Not agree
55,2020-09-16T00:00:00.000,VT,1702,,,1.0,0,58,,,0.0,0,2020-09-17T13:45:45.666,Not agree,Not agree
56,2020-09-16T00:00:00.000,VI,1238,,,6.0,0,19,,,0.0,0,2020-09-17T13:45:45.666,,
57,2020-09-16T00:00:00.000,MP,62,62.0,0,1.0,0,2,2.0,0,0.0,0,2020-09-17T13:45:45.666,Agree,Agree
58,2020-09-16T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-17T13:45:45.666,Agree,Agree
59,2020-09-16T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-09-17T13:45:45.666,,
