,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
44,2020-05-27T00:00:00.000,DE,9171,8239.0,932,75.0,-2,345,322.0,23,1.0,0,2020-05-28T15:12:25.989,Agree,Agree
45,2020-05-27T00:00:00.000,SD,4710,,,57.0,0,54,54.0,0,4.0,0,2020-05-28T15:12:25.989,N/A,Agree
46,2020-05-27T00:00:00.000,RI,14353,,,143.0,0,655,,,21.0,0,2020-05-28T15:12:25.989,Not agree,N/A
47,2020-05-27T00:00:00.000,NH,4286,,,55.0,0,223,,,9.0,0,2020-05-28T15:12:25.989,Not agree,Not agree
48,2020-05-27T00:00:00.000,DC,8406,,,72.0,0,445,,,5.0,0,2020-05-28T15:12:25.989,,
49,2020-05-27T00:00:00.000,KS,9337,9337.0,0,119.0,0,205,,,17.0,0,2020-05-28T15:12:25.989,Agree,N/A
50,2020-05-27T00:00:00.000,ME,2189,1951.0,238,80.0,23,84,,,5.0,1,2020-05-28T15:12:25.989,Agree,N/A
51,2020-05-27T00:00:00.000,MT,485,485.0,0,6.0,0,17,17.0,0,0.0,0,2020-05-28T15:12:25.989,Agree,Agree
52,2020-05-27T00:00:00.000,HI,596,,,1.0,0,17,,,0.0,0,2020-05-28T15:12:25.989,Not agree,Not agree
53,2020-05-27T00:00:00.000,AK,412,,,1.0,0,10,,,0.0,0,2020-05-28T15:12:25.989,N/A,N/A
54,2020-05-27T00:00:00.000,GU,171,,,1.0,0,5,,,0.0,0,2020-05-28T15:12:25.989,Not agree,Not agree
55,2020-05-27T00:00:00.000,VT,971,,,4.0,0,54,,,0.0,0,2020-05-28T15:12:25.989,Not agree,Not agree
56,2020-05-27T00:00:00.000,VI,69,,,0.0,0,6,,,0.0,0,2020-05-28T15:12:25.989,,
57,2020-05-27T00:00:00.000,MP,22,22.0,0,0.0,0,2,2.0,0,0.0,0,2020-05-28T15:12:25.989,Agree,Agree
58,2020-05-27T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-28T15:12:25.989,Agree,Agree
59,2020-05-27T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-05-28T15:12:25.989,,
