,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
41,2020-11-22T00:00:00.000,WV,40478,35292.0,5186,880.0,179,662,,,4.0,0,2020-11-23T15:04:35.152,Agree,Not agree
42,2020-11-22T00:00:00.000,MO,271527,,,0.0,0,3559,,,0.0,0,2020-11-23T15:04:35.152,Not agree,Not agree
43,2020-11-22T00:00:00.000,DE,31808,30492.0,1316,487.0,10,748,657.0,91,2.0,0,2020-11-23T15:04:35.152,Agree,Agree
44,2020-11-22T00:00:00.000,SD,73065,,,851.0,118,819,714.0,105,42.0,6,2020-11-23T15:04:35.152,N/A,Agree
45,2020-11-22T00:00:00.000,RI,48001,,,0.0,0,1294,,,0.0,0,2020-11-23T15:04:35.152,Not agree,N/A
46,2020-11-22T00:00:00.000,KS,134533,118400.0,16133,0.0,0,1410,,,0.0,0,2020-11-23T15:04:35.152,Agree,N/A
47,2020-11-22T00:00:00.000,NH,17598,,,317.0,105,512,,,4.0,0,2020-11-23T15:04:35.152,Not agree,Not agree
48,2020-11-22T00:00:00.000,ME,10544,9471.0,1073,184.0,8,177,,,1.0,0,2020-11-23T15:04:35.152,Agree,N/A
49,2020-11-22T00:00:00.000,MT,55680,55680.0,0,1138.0,0,603,603.0,0,3.0,0,2020-11-23T15:04:35.152,Agree,Agree
50,2020-11-22T00:00:00.000,NC,336775,318763.0,18012,4514.0,366,5034,4907.0,127,29.0,2,2020-11-23T15:04:35.152,Agree,Agree
51,2020-11-22T00:00:00.000,DC,20151,,,190.0,0,670,,,0.0,0,2020-11-23T15:04:35.152,,
52,2020-11-22T00:00:00.000,AK,26587,,,543.0,0,102,,,1.0,0,2020-11-23T15:04:35.152,N/A,N/A
53,2020-11-22T00:00:00.000,HI,17039,,,120.0,0,231,,,2.0,0,2020-11-23T15:04:35.152,Not agree,Not agree
54,2020-11-22T00:00:00.000,GU,6452,,,0.0,0,103,,,0.0,0,2020-11-23T15:04:35.152,Not agree,Not agree
55,2020-11-22T00:00:00.000,VT,3629,,,83.0,0,63,,,0.0,0,2020-11-23T15:04:35.152,Not agree,Not agree
56,2020-11-22T00:00:00.000,VI,1504,,,0.0,0,23,,,0.0,0,2020-11-23T15:04:35.152,,
57,2020-11-22T00:00:00.000,MP,104,104.0,0,1.0,0,2,2.0,0,0.0,0,2020-11-23T15:04:35.152,Agree,Agree
58,2020-11-22T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-11-23T15:04:35.152,Agree,Agree
59,2020-11-22T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-11-23T15:04:35.152,,
