,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
18,2020-09-27T00:00:00.000,OH,150809,142401.0,8408,800.0,70,4741,4440.0,301,1.0,0,2020-09-28T13:50:59.474,Agree,Agree
19,2020-09-27T00:00:00.000,AL,152321,135554.0,16767,730.0,60,2501,2364.0,137,0.0,0,2020-09-28T13:50:59.474,Agree,Agree
20,2020-09-27T00:00:00.000,VA,146593,139144.0,7449,449.0,39,3172,2962.0,210,13.0,2,2020-09-28T13:50:59.474,Agree,Agree
21,2020-09-27T00:00:00.000,MI,134373,121427.0,12946,0.0,0,7044,6723.0,321,0.0,0,2020-09-28T13:50:59.474,Agree,Agree
22,2020-09-27T00:00:00.000,MS,97049,89676.0,7373,190.0,19,2921,2695.0,226,2.0,0,2020-09-28T13:50:59.474,Agree,Agree
23,2020-09-27T00:00:00.000,WI,122478,115862.0,6616,2247.0,30,1291,1281.0,10,0.0,0,2020-09-28T13:50:59.474,Agree,Agree
24,2020-09-27T00:00:00.000,IL,290419,287930.0,2489,1604.0,0,8845,8601.0,244,13.0,0,2020-09-28T13:50:59.474,Agree,Agree
25,2020-09-27T00:00:00.000,CA,802308,,,4071.0,0,15587,,,55.0,0,2020-09-28T13:50:59.474,Not agree,Not agree
26,2020-09-27T00:00:00.000,TX,735132,,,1694.0,0,15522,,,37.0,0,2020-09-28T13:50:59.474,Not agree,Not agree
27,2020-09-27T00:00:00.000,PR,47422,23357.0,24065,1118.0,458,648,477.0,171,4.0,0,2020-09-28T13:50:59.474,Agree,Agree
28,2020-09-27T00:00:00.000,NJ,203548,,,698.0,0,16106,14315.0,1791,3.0,0,2020-09-28T13:50:59.474,Not agree,Agree
29,2020-09-27T00:00:00.000,NC,207380,202704.0,4676,1290.0,17,3441,3414.0,27,1.0,0,2020-09-28T13:50:59.474,Agree,Agree
30,2020-09-27T00:00:00.000,LA,166075,,,923.0,0,5465,5283.0,182,21.0,0,2020-09-28T13:50:59.474,Not agree,Agree
31,2020-09-27T00:00:00.000,OK,90566,80865.0,9701,823.0,100,1011,996.0,15,0.0,0,2020-09-28T13:50:59.474,Agree,Agree
32,2020-09-27T00:00:00.000,NV,78835,,,378.0,5,1627,,,3.0,0,2020-09-28T13:50:59.474,,
33,2020-09-27T00:00:00.000,ID,40501,36899.0,3602,205.0,27,460,423.0,37,0.0,0,2020-09-28T13:50:59.474,Agree,Agree
34,2020-09-27T00:00:00.000,GA,314685,,,812.0,0,6946,,,32.0,0,2020-09-28T13:50:59.474,Not agree,Not agree
35,2020-09-27T00:00:00.000,IN,117450,,,901.0,0,3580,3354.0,226,3.0,0,2020-09-28T13:50:59.474,Not agree,Agree
36,2020-09-27T00:00:00.000,NY,212933,,,484.0,0,9027,,,3.0,0,2020-09-28T13:50:59.474,Not agree,Not agree
37,2020-09-27T00:00:00.000,MD,123880,,,477.0,0,3938,3793.0,145,3.0,0,2020-09-28T13:50:59.474,N/A,Agree
38,2020-09-27T00:00:00.000,AR,81242,,,487.0,12,1308,,,21.0,-2,2020-09-28T13:50:59.474,Not agree,Not agree
39,2020-09-27T00:00:00.000,OR,32820,31271.0,1549,239.0,0,547,534.0,13,1.0,0,2020-09-28T13:50:59.474,Agree,Agree
40,2020-09-27T00:00:00.000,MN,97638,,,1979.0,0,2067,2015.0,52,11.0,0,2020-09-28T13:50:59.474,N/A,Agree
41,2020-09-27T00:00:00.000,MO,123406,,,1392.0,0,2063,,,0.0,0,2020-09-28T13:50:59.474,Not agree,Not agree
42,2020-09-27T00:00:00.000,UT,70615,70615.0,0,1068.0,0,453,452.0,1,5.0,1,2020-09-28T13:50:59.474,Agree,Agree
43,2020-09-27T00:00:00.000,WV,15348,14935.0,413,190.0,5,334,,,2.0,0,2020-09-28T13:50:59.474,Agree,Not agree
44,2020-09-27T00:00:00.000,DE,20389,19334.0,1055,129.0,2,634,557.0,77,1.0,0,2020-09-28T13:50:59.474,Agree,Agree
45,2020-09-27T00:00:00.000,SD,21541,,,408.0,0,218,216.0,2,0.0,0,2020-09-28T13:50:59.474,N/A,Agree
46,2020-09-27T00:00:00.000,RI,24181,,,0.0,0,1107,,,0.0,0,2020-09-28T13:50:59.474,Not agree,N/A
47,2020-09-27T00:00:00.000,NH,8172,,,51.0,0,439,,,0.0,0,2020-09-28T13:50:59.474,Not agree,Not agree
48,2020-09-27T00:00:00.000,DC,15250,,,35.0,0,624,,,0.0,0,2020-09-28T13:50:59.474,,
49,2020-09-27T00:00:00.000,KS,56592,53948.0,2644,0.0,0,632,,,0.0,0,2020-09-28T13:50:59.474,Agree,N/A
50,2020-09-27T00:00:00.000,ME,5300,4755.0,545,11.0,-3,140,,,0.0,0,2020-09-28T13:50:59.474,Agree,N/A
51,2020-09-27T00:00:00.000,MT,12107,12107.0,0,200.0,0,173,173.0,0,2.0,0,2020-09-28T13:50:59.474,Agree,Agree
52,2020-09-27T00:00:00.000,HI,12197,,,0.0,0,131,,,0.0,0,2020-09-28T13:50:59.474,Not agree,Not agree
53,2020-09-27T00:00:00.000,AK,7481,,,114.0,0,56,,,4.0,0,2020-09-28T13:50:59.474,N/A,N/A
54,2020-09-27T00:00:00.000,GU,2286,,,0.0,0,39,,,0.0,0,2020-09-28T13:50:59.474,Not agree,Not agree
55,2020-09-27T00:00:00.000,VT,1742,,,3.0,0,58,,,0.0,0,2020-09-28T13:50:59.474,Not agree,Not agree
56,2020-09-27T00:00:00.000,VI,1317,,,0.0,0,19,,,0.0,0,2020-09-28T13:50:59.474,,
57,2020-09-27T00:00:00.000,MP,70,70.0,0,0.0,0,2,2.0,0,0.0,0,2020-09-28T13:50:59.474,Agree,Agree
58,2020-09-27T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-28T13:50:59.474,Agree,Agree
59,2020-09-27T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-09-28T13:50:59.474,,
