,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
40,2020-09-11T00:00:00.000,MN,82716,,,467.0,0,1949,1897.0,52,13.0,0,2020-09-12T14:12:43.160,N/A,Agree
41,2020-09-11T00:00:00.000,MO,99160,,,1569.0,0,1701,,,10.0,0,2020-09-12T14:12:43.160,Not agree,Not agree
42,2020-09-11T00:00:00.000,UT,57511,57034.0,477,609.0,-1,433,433.0,0,2.0,0,2020-09-12T14:12:43.160,Agree,Agree
43,2020-09-11T00:00:00.000,WV,12174,11900.0,274,157.0,10,263,,,6.0,0,2020-09-12T14:12:43.160,Agree,Not agree
44,2020-09-11T00:00:00.000,DE,18559,17568.0,991,93.0,0,613,541.0,72,0.0,0,2020-09-12T14:12:43.160,Agree,Agree
45,2020-09-11T00:00:00.000,SD,16117,,,283.0,0,177,175.0,2,0.0,0,2020-09-12T14:12:43.160,N/A,Agree
46,2020-09-11T00:00:00.000,RI,22905,,,123.0,0,1071,,,4.0,0,2020-09-12T14:12:43.160,Not agree,N/A
47,2020-09-11T00:00:00.000,NH,7620,,,47.0,0,434,,,0.0,0,2020-09-12T14:12:43.160,Not agree,Not agree
48,2020-09-11T00:00:00.000,DC,14493,,,81.0,0,616,,,0.0,0,2020-09-12T14:12:43.160,,
49,2020-09-11T00:00:00.000,KS,48386,46626.0,1760,976.0,143,511,,,16.0,0,2020-09-12T14:12:43.160,Agree,N/A
50,2020-09-11T00:00:00.000,ME,4834,4349.0,485,42.0,10,135,,,1.0,0,2020-09-12T14:12:43.160,Agree,N/A
51,2020-09-11T00:00:00.000,MT,8925,8925.0,0,262.0,0,133,133.0,0,10.0,0,2020-09-12T14:12:43.160,Agree,Agree
52,2020-09-11T00:00:00.000,HI,9838,,,156.0,3,96,,,2.0,0,2020-09-12T14:12:43.160,Not agree,Not agree
53,2020-09-11T00:00:00.000,AK,6113,,,93.0,0,43,,,1.0,0,2020-09-12T14:12:43.160,N/A,N/A
54,2020-09-11T00:00:00.000,GU,1863,,,0.0,0,23,,,0.0,0,2020-09-12T14:12:43.160,Not agree,Not agree
55,2020-09-11T00:00:00.000,VT,1681,,,20.0,0,58,,,0.0,0,2020-09-12T14:12:43.160,Not agree,Not agree
56,2020-09-11T00:00:00.000,VI,1211,,,10.0,0,19,,,1.0,0,2020-09-12T14:12:43.160,,
57,2020-09-11T00:00:00.000,MP,60,60.0,0,1.0,0,2,2.0,0,0.0,0,2020-09-12T14:12:43.160,Agree,Agree
58,2020-09-11T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-12T14:12:43.160,Agree,Agree
59,2020-09-11T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-09-12T14:12:43.160,,
