,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
22,2020-05-24T00:00:00.000,MS,13458,13363.0,95,206.0,3,635,624.0,11,10.0,11,2020-05-25T14:12:49.524,Agree,Agree
23,2020-05-24T00:00:00.000,WI,15277,15277.0,0,400.0,0,510,510.0,0,3.0,0,2020-05-25T14:12:49.524,Agree,Agree
24,2020-05-24T00:00:00.000,IL,110304,110304.0,0,2508.0,0,4856,4856.0,0,66.0,0,2020-05-25T14:12:49.524,Agree,Agree
25,2020-05-24T00:00:00.000,CA,92710,,,2079.0,0,3774,,,66.0,0,2020-05-25T14:12:49.524,Not agree,Not agree
26,2020-05-24T00:00:00.000,TX,55348,,,839.0,0,1519,,,13.0,0,2020-05-25T14:12:49.524,Not agree,Not agree
27,2020-05-24T00:00:00.000,PR,3189,1230.0,1959,89.0,1959,127,61.0,66,0.0,0,2020-05-25T14:12:49.524,Agree,Agree
28,2020-05-24T00:00:00.000,NJ,154154,,,1050.0,0,11133,11133.0,0,52.0,0,2020-05-25T14:12:49.524,Not agree,Agree
29,2020-05-24T00:00:00.000,NC,23222,23222.0,0,497.0,0,744,744.0,0,7.0,0,2020-05-25T14:12:49.524,Agree,Agree
30,2020-05-24T00:00:00.000,LA,37292,,,129.0,0,2690,2567.0,123,7.0,0,2020-05-25T14:12:49.524,Not agree,Agree
31,2020-05-24T00:00:00.000,OK,5691,5684.0,7,148.0,0,310,310.0,0,5.0,0,2020-05-25T14:12:49.524,Agree,Agree
32,2020-05-24T00:00:00.000,NV,7786,,,90.0,16,410,,,18.0,16,2020-05-25T14:12:49.524,,
33,2020-05-24T00:00:00.000,ID,2626,2387.0,239,0.0,0,79,59.0,20,0.0,0,2020-05-25T14:12:49.524,Agree,Agree
34,2020-05-24T00:00:00.000,GA,42846,,,701.0,0,1827,,,13.0,0,2020-05-25T14:12:49.524,Not agree,Not agree
35,2020-05-24T00:00:00.000,IN,31376,,,475.0,0,1976,1824.0,152,12.0,0,2020-05-25T14:12:49.524,Not agree,Agree
36,2020-05-24T00:00:00.000,NY,163392,,,732.0,0,7830,,,68.0,0,2020-05-25T14:12:49.524,Not agree,Not agree
37,2020-05-24T00:00:00.000,MD,47152,,,839.0,0,2302,2187.0,115,25.0,0,2020-05-25T14:12:49.524,N/A,Agree
38,2020-05-24T00:00:00.000,AR,5922,,,147.0,0,116,,,1.0,0,2020-05-25T14:12:49.524,Not agree,Not agree
39,2020-05-24T00:00:00.000,OR,3927,3842.0,85,39.0,-4,148,148.0,0,1.0,0,2020-05-25T14:12:49.524,Agree,Agree
40,2020-05-24T00:00:00.000,MN,20573,,,728.0,0,878,869.0,9,17.0,0,2020-05-25T14:12:49.524,N/A,Agree
41,2020-05-24T00:00:00.000,MO,11988,,,236.0,0,681,,,5.0,0,2020-05-25T14:12:49.524,Not agree,Not agree
42,2020-05-24T00:00:00.000,UT,8500,8500.0,0,169.0,0,98,98.0,0,1.0,0,2020-05-25T14:12:49.524,Agree,Agree
43,2020-05-24T00:00:00.000,WV,1771,1726.0,45,42.0,6,72,,,0.0,0,2020-05-25T14:12:49.524,Agree,Not agree
44,2020-05-24T00:00:00.000,DE,8809,8809.0,0,119.0,0,326,326.0,0,2.0,0,2020-05-25T14:12:49.524,Agree,Agree
45,2020-05-24T00:00:00.000,SD,4563,,,95.0,0,50,50.0,0,0.0,0,2020-05-25T14:12:49.524,N/A,Agree
46,2020-05-24T00:00:00.000,RI,14065,,,113.0,0,608,,,11.0,0,2020-05-25T14:12:49.524,Not agree,N/A
47,2020-05-24T00:00:00.000,NH,4149,,,60.0,0,209,,,1.0,0,2020-05-25T14:12:49.524,Not agree,Not agree
48,2020-05-24T00:00:00.000,DC,8110,,,144.0,0,432,,,5.0,0,2020-05-25T14:12:49.524,,
49,2020-05-24T00:00:00.000,KS,8958,8958.0,0,0.0,0,185,,,0.0,0,2020-05-25T14:12:49.524,Agree,N/A
50,2020-05-24T00:00:00.000,ME,2074,1858.0,216,61.0,7,78,,,1.0,1,2020-05-25T14:12:49.524,Agree,N/A
51,2020-05-24T00:00:00.000,MT,479,479.0,0,0.0,0,16,16.0,0,0.0,0,2020-05-25T14:12:49.524,Agree,Agree
52,2020-05-24T00:00:00.000,HI,595,,,0.0,0,17,,,0.0,0,2020-05-25T14:12:49.524,Not agree,Not agree
53,2020-05-24T00:00:00.000,AK,408,,,0.0,0,10,,,0.0,0,2020-05-25T14:12:49.524,N/A,N/A
54,2020-05-24T00:00:00.000,GU,166,,,0.0,0,5,,,0.0,0,2020-05-25T14:12:49.524,Not agree,Not agree
55,2020-05-24T00:00:00.000,VT,956,,,2.0,0,54,,,0.0,0,2020-05-25T14:12:49.524,Not agree,Not agree
56,2020-05-24T00:00:00.000,VI,69,,,0.0,0,6,,,0.0,0,2020-05-25T14:12:49.524,,
57,2020-05-24T00:00:00.000,MP,22,22.0,0,0.0,0,2,2.0,0,0.0,0,2020-05-25T14:12:49.524,Agree,Agree
58,2020-05-24T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-25T14:12:49.524,Agree,Agree
59,2020-05-24T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-05-25T14:12:49.524,,
