,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
33,2020-07-15T00:00:00.000,ID,12445,11637.0,808,727.0,36,110,89.0,21,7.0,1,2020-07-16T14:22:21.119,Agree,Agree
34,2020-07-15T00:00:00.000,GA,127834,,,3871.0,0,3091,,,37.0,0,2020-07-16T14:22:21.119,Not agree,Not agree
35,2020-07-15T00:00:00.000,IN,53370,,,685.0,0,2785,2592.0,193,10.0,0,2020-07-16T14:22:21.119,Not agree,Agree
36,2020-07-15T00:00:00.000,NY,184024,,,465.0,0,8762,,,6.0,0,2020-07-16T14:22:21.119,Not agree,Not agree
37,2020-07-15T00:00:00.000,MD,75664,,,648.0,0,3347,3215.0,132,6.0,0,2020-07-16T14:22:21.119,N/A,Agree
38,2020-07-15T00:00:00.000,AR,30297,,,564.0,0,335,,,4.0,0,2020-07-16T14:22:21.119,Not agree,Not agree
39,2020-07-15T00:00:00.000,OR,13081,13081.0,0,276.0,0,247,247.0,0,3.0,0,2020-07-16T14:22:21.119,Agree,Agree
40,2020-07-15T00:00:00.000,MN,44347,,,1177.0,0,1564,1526.0,38,16.0,0,2020-07-16T14:22:21.119,N/A,Agree
41,2020-07-15T00:00:00.000,MO,29714,,,888.0,0,1103,,,10.0,0,2020-07-16T14:22:21.119,Not agree,Not agree
42,2020-07-15T00:00:00.000,UT,31664,31395.0,269,468.0,3,234,234.0,0,8.0,0,2020-07-16T14:22:21.119,Agree,Agree
43,2020-07-15T00:00:00.000,WV,4557,4439.0,118,150.0,0,98,,,1.0,0,2020-07-16T14:22:21.119,Agree,Not agree
44,2020-07-15T00:00:00.000,DE,13114,12131.0,983,64.0,2,521,463.0,58,0.0,0,2020-07-16T14:22:21.119,Agree,Agree
45,2020-07-15T00:00:00.000,SD,7652,,,80.0,0,111,110.0,1,2.0,0,2020-07-16T14:22:21.119,N/A,Agree
46,2020-07-15T00:00:00.000,RI,17640,,,153.0,0,987,,,3.0,0,2020-07-16T14:22:21.119,Not agree,N/A
47,2020-07-15T00:00:00.000,NH,6113,,,22.0,0,394,,,2.0,0,2020-07-16T14:22:21.119,Not agree,Not agree
48,2020-07-15T00:00:00.000,DC,11026,,,80.0,0,571,,,3.0,0,2020-07-16T14:22:21.119,,
49,2020-07-15T00:00:00.000,KS,20933,20479.0,454,875.0,24,299,,,11.0,0,2020-07-16T14:22:21.119,Agree,N/A
50,2020-07-15T00:00:00.000,ME,3598,3207.0,391,20.0,-1,114,,,0.0,0,2020-07-16T14:22:21.119,Agree,N/A
51,2020-07-15T00:00:00.000,MT,2218,2218.0,0,266.0,0,34,34.0,0,0.0,0,2020-07-16T14:22:21.119,Agree,Agree
52,2020-07-15T00:00:00.000,HI,1190,,,32.0,0,22,,,0.0,0,2020-07-16T14:22:21.119,Not agree,Not agree
53,2020-07-15T00:00:00.000,AK,1631,,,52.0,0,17,,,0.0,0,2020-07-16T14:22:21.119,N/A,N/A
54,2020-07-15T00:00:00.000,GU,314,,,1.0,0,5,,,0.0,0,2020-07-16T14:22:21.119,Not agree,Not agree
55,2020-07-15T00:00:00.000,VT,1318,,,13.0,0,56,,,0.0,0,2020-07-16T14:22:21.119,Not agree,Not agree
56,2020-07-15T00:00:00.000,VI,249,,,43.0,0,6,,,0.0,0,2020-07-16T14:22:21.119,,
57,2020-07-15T00:00:00.000,MP,36,36.0,0,0.0,0,2,2.0,0,0.0,0,2020-07-16T14:22:21.119,Agree,Agree
58,2020-07-15T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-16T14:22:21.119,Agree,Agree
59,2020-07-15T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-16T14:22:21.119,,
