,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
26,2020-11-26T00:00:00.000,PR,50678,49226.0,1452,1452.0,80,1076,852.0,224,7.0,2,2020-11-27T15:07:59.229,Agree,Agree
27,2020-11-26T00:00:00.000,TX,1143616,,,12636.0,0,21156,,,206.0,0,2020-11-27T15:07:59.229,Not agree,Not agree
28,2020-11-26T00:00:00.000,ID,97054,82599.0,14455,551.0,15,897,830.0,67,2.0,-1,2020-11-27T15:07:59.229,Agree,Agree
29,2020-11-26T00:00:00.000,LA,225638,,,0.0,0,6350,6097.0,253,0.0,0,2020-11-27T15:07:59.229,Not agree,Agree
30,2020-11-26T00:00:00.000,OK,186136,156527.0,29609,0.0,0,1651,1590.0,61,0.0,0,2020-11-27T15:07:59.229,Agree,Agree
31,2020-11-26T00:00:00.000,CA,1158689,,,14640.0,0,18979,,,104.0,0,2020-11-27T15:07:59.229,Not agree,Not agree
32,2020-11-26T00:00:00.000,NJ,322378,,,4473.0,0,16925,15096.0,1829,39.0,0,2020-11-27T15:07:59.229,Not agree,Agree
33,2020-11-26T00:00:00.000,AR,152625,,,2348.0,655,2436,,,11.0,1,2020-11-27T15:07:59.229,Not agree,Not agree
34,2020-11-26T00:00:00.000,IN,318894,,,6373.0,0,5561,5295.0,266,63.0,0,2020-11-27T15:07:59.229,Not agree,Agree
35,2020-11-26T00:00:00.000,NV,144781,,,2542.0,0,2093,,,22.0,0,2020-11-27T15:07:59.229,,
36,2020-11-26T00:00:00.000,MN,289303,,,0.0,0,3434,3313.0,121,0.0,0,2020-11-27T15:07:59.229,N/A,Agree
37,2020-11-26T00:00:00.000,MD,192858,,,2378.0,0,4569,4414.0,155,22.0,0,2020-11-27T15:07:59.229,N/A,Agree
38,2020-11-26T00:00:00.000,NY,317677,,,4602.0,0,9838,,,58.0,0,2020-11-27T15:07:59.229,Not agree,Not agree
39,2020-11-26T00:00:00.000,OR,70006,68286.0,1720,1503.0,0,882,867.0,15,15.0,0,2020-11-27T15:07:59.229,Agree,Agree
40,2020-11-26T00:00:00.000,UT,187731,187731.0,0,3829.0,0,849,831.0,18,15.0,-1,2020-11-27T15:07:59.229,Agree,Agree
41,2020-11-26T00:00:00.000,WV,44180,38147.0,6033,1130.0,287,712,,,17.0,1,2020-11-27T15:07:59.229,Agree,Not agree
42,2020-11-26T00:00:00.000,MO,287263,,,4471.0,0,3808,,,32.0,0,2020-11-27T15:07:59.229,Not agree,Not agree
43,2020-11-26T00:00:00.000,DE,33579,32224.0,1355,584.0,16,761,670.0,91,1.0,0,2020-11-27T15:07:59.229,Agree,Agree
44,2020-11-26T00:00:00.000,SD,76142,,,0.0,0,849,737.0,112,0.0,0,2020-11-27T15:07:59.229,N/A,Agree
45,2020-11-26T00:00:00.000,RI,52317,,,0.0,0,1335,,,0.0,0,2020-11-27T15:07:59.229,Not agree,N/A
46,2020-11-26T00:00:00.000,KS,147797,128149.0,19648,0.0,0,1503,,,0.0,0,2020-11-27T15:07:59.229,Agree,N/A
47,2020-11-26T00:00:00.000,NH,18776,,,0.0,0,514,,,0.0,0,2020-11-27T15:07:59.229,Not agree,Not agree
48,2020-11-26T00:00:00.000,ME,11265,10105.0,1160,238.0,49,190,,,0.0,0,2020-11-27T15:07:59.229,Agree,N/A
49,2020-11-26T00:00:00.000,MT,59682,59682.0,0,1117.0,0,658,658.0,0,6.0,0,2020-11-27T15:07:59.229,Agree,Agree
50,2020-11-26T00:00:00.000,NC,346506,327379.0,19127,0.0,0,5138,4993.0,145,0.0,0,2020-11-27T15:07:59.229,Agree,Agree
51,2020-11-26T00:00:00.000,DC,20736,,,220.0,0,677,,,0.0,0,2020-11-27T15:07:59.229,,
52,2020-11-26T00:00:00.000,AK,28892,,,553.0,0,118,,,3.0,0,2020-11-27T15:07:59.229,N/A,N/A
53,2020-11-26T00:00:00.000,HI,17415,,,117.0,0,235,,,2.0,0,2020-11-27T15:07:59.229,Not agree,Not agree
54,2020-11-26T00:00:00.000,GU,6768,,,63.0,2,112,,,3.0,0,2020-11-27T15:07:59.229,Not agree,Not agree
55,2020-11-26T00:00:00.000,VT,3906,,,79.0,0,67,,,3.0,0,2020-11-27T15:07:59.229,Not agree,Not agree
56,2020-11-26T00:00:00.000,VI,1538,,,2.0,0,23,,,0.0,0,2020-11-27T15:07:59.229,,
57,2020-11-26T00:00:00.000,MP,104,104.0,0,0.0,0,2,2.0,0,0.0,0,2020-11-27T15:07:59.229,Agree,Agree
58,2020-11-26T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-11-27T15:07:59.229,Agree,Agree
59,2020-11-26T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-11-27T15:07:59.229,,
