,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
17,2020-06-08T00:00:00.000,NYC,209291,204576.0,4715,330.0,7,21918,17203.0,4715,41.0,7,2020-06-09T16:49:08.000,Agree,Agree
18,2020-06-08T00:00:00.000,OH,38837,36077.0,2760,361.0,15,2404,2177.0,227,27.0,5,2020-06-09T16:49:08.000,Agree,Agree
19,2020-06-08T00:00:00.000,AL,21430,21079.0,351,930.0,17,728,725.0,3,36.0,-1,2020-06-09T16:49:08.000,Agree,Agree
20,2020-06-08T00:00:00.000,VA,51738,49362.0,2376,487.0,4,1496,1391.0,105,19.0,1,2020-06-09T16:49:08.000,Agree,Agree
21,2020-06-08T00:00:00.000,MI,64701,58999.0,5702,288.0,159,5912,5673.0,239,17.0,0,2020-06-09T16:49:08.000,Agree,Agree
22,2020-06-08T00:00:00.000,MS,17768,17645.0,123,0.0,0,837,821.0,16,0.0,0,2020-06-09T16:49:08.000,Agree,Agree
23,2020-06-08T00:00:00.000,WI,21038,21038.0,0,203.0,0,646,646.0,0,-1.0,0,2020-06-09T16:49:08.000,Agree,Agree
24,2020-06-08T00:00:00.000,IL,129139,128415.0,724,1382.0,724,6102,5924.0,178,198.0,178,2020-06-09T16:49:08.000,Agree,Agree
25,2020-06-08T00:00:00.000,CA,131319,,,2507.0,0,4653,,,27.0,0,2020-06-09T16:49:08.000,Not agree,Not agree
26,2020-06-08T00:00:00.000,TX,75616,,,638.0,0,1836,,,6.0,0,2020-06-09T16:49:08.000,Not agree,Not agree
27,2020-06-08T00:00:00.000,PR,5046,1373.0,3673,61.0,52,142,63.0,79,0.0,0,2020-06-09T16:49:08.000,Agree,Agree
28,2020-06-08T00:00:00.000,NJ,164497,,,333.0,0,12214,12214.0,0,38.0,0,2020-06-09T16:49:08.000,Not agree,Agree
29,2020-06-08T00:00:00.000,NC,36484,36484.0,0,929.0,-9,1006,1006.0,0,10.0,0,2020-06-09T16:49:08.000,Agree,Agree
30,2020-06-08T00:00:00.000,LA,43050,,,234.0,0,2944,2831.0,113,8.0,2,2020-06-09T16:49:08.000,Not agree,Agree
31,2020-06-08T00:00:00.000,OK,7072,7061.0,11,151.0,0,359,359.0,0,5.0,0,2020-06-09T16:49:08.000,Agree,Agree
32,2020-06-08T00:00:00.000,NV,9805,,,156.0,19,461,,,23.0,19,2020-06-09T16:49:08.000,,
33,2020-06-08T00:00:00.000,ID,3189,2888.0,301,50.0,2,83,63.0,20,0.0,0,2020-06-09T16:49:08.000,Agree,Agree
34,2020-06-08T00:00:00.000,GA,52497,,,599.0,0,2208,,,28.0,0,2020-06-09T16:49:08.000,Not agree,Not agree
35,2020-06-08T00:00:00.000,IN,37623,,,226.0,0,2316,2135.0,181,13.0,-1,2020-06-09T16:49:08.000,Not agree,Agree
36,2020-06-08T00:00:00.000,NY,171446,,,318.0,0,8362,,,23.0,0,2020-06-09T16:49:08.000,Not agree,Not agree
37,2020-06-08T00:00:00.000,MD,58904,,,500.0,0,2811,2686.0,125,35.0,2,2020-06-09T16:49:08.000,N/A,Agree
38,2020-06-08T00:00:00.000,AR,9740,,,314.0,0,155,,,1.0,0,2020-06-09T16:49:08.000,Not agree,Not agree
39,2020-06-08T00:00:00.000,OR,4922,4922.0,0,114.0,-141,164,164.0,0,0.0,0,2020-06-09T16:49:08.000,Agree,Agree
40,2020-06-08T00:00:00.000,MN,28523,,,299.0,0,1228,1217.0,11,20.0,0,2020-06-09T16:49:08.000,N/A,Agree
41,2020-06-08T00:00:00.000,MO,14734,,,181.0,0,819,,,10.0,0,2020-06-09T16:49:08.000,Not agree,Not agree
42,2020-06-08T00:00:00.000,UT,12429,12429.0,0,312.0,0,126,126.0,0,5.0,0,2020-06-09T16:49:08.000,Agree,Agree
43,2020-06-08T00:00:00.000,WV,2161,2089.0,72,17.0,3,84,,,0.0,0,2020-06-09T16:49:08.000,Agree,Not agree
44,2020-06-08T00:00:00.000,DE,10020,9074.0,946,48.0,1,410,386.0,24,12.0,0,2020-06-09T16:49:08.000,Agree,Agree
45,2020-06-08T00:00:00.000,SD,5471,,,33.0,0,65,64.0,1,0.0,0,2020-06-09T16:49:08.000,N/A,Agree
46,2020-06-08T00:00:00.000,RI,15642,,,201.0,0,799,,,27.0,0,2020-06-09T16:49:08.000,Not agree,N/A
47,2020-06-08T00:00:00.000,NH,5079,,,36.0,0,286,,,0.0,0,2020-06-09T16:49:08.000,Not agree,Not agree
48,2020-06-08T00:00:00.000,DC,9389,,,57.0,0,491,,,2.0,0,2020-06-09T16:49:08.000,,
49,2020-06-08T00:00:00.000,KS,10650,10650.0,0,257.0,0,236,,,4.0,0,2020-06-09T16:49:08.000,Agree,N/A
50,2020-06-08T00:00:00.000,ME,2588,2305.0,283,18.0,8,99,,,0.0,0,2020-06-09T16:49:08.000,Agree,N/A
51,2020-06-08T00:00:00.000,MT,548,548.0,0,0.0,0,18,18.0,0,0.0,0,2020-06-09T16:49:08.000,Agree,Agree
52,2020-06-08T00:00:00.000,HI,637,,,1.0,0,17,,,0.0,0,2020-06-09T16:49:08.000,Not agree,Not agree
53,2020-06-08T00:00:00.000,AK,563,,,19.0,0,10,,,0.0,0,2020-06-09T16:49:08.000,N/A,N/A
54,2020-06-08T00:00:00.000,GU,180,,,1.0,0,5,,,0.0,0,2020-06-09T16:49:08.000,Not agree,Not agree
55,2020-06-08T00:00:00.000,VT,1075,,,12.0,0,55,,,0.0,0,2020-06-09T16:49:08.000,Not agree,Not agree
56,2020-06-08T00:00:00.000,VI,71,,,0.0,0,6,,,0.0,0,2020-06-09T16:49:08.000,,
57,2020-06-08T00:00:00.000,MP,28,28.0,0,0.0,0,2,2.0,0,0.0,0,2020-06-09T16:49:08.000,Agree,Agree
58,2020-06-08T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-09T16:49:08.000,Agree,Agree
59,2020-06-08T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-06-09T16:49:08.000,,
