,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
27,2020-08-13T00:00:00.000,PR,25128,10730.0,14398,682.0,231,317,192.0,125,11.0,1,2020-08-14T14:30:03.326,Agree,Agree
28,2020-08-13T00:00:00.000,NJ,186594,,,656.0,0,15893,14054.0,1839,8.0,0,2020-08-14T14:30:03.326,Not agree,Agree
29,2020-08-13T00:00:00.000,NC,140824,140824.0,0,1763.0,0,2287,2287.0,0,38.0,0,2020-08-14T14:30:03.326,Agree,Agree
30,2020-08-13T00:00:00.000,LA,135439,,,1135.0,0,4402,4279.0,123,41.0,0,2020-08-14T14:30:03.326,Not agree,Agree
31,2020-08-13T00:00:00.000,OK,49505,46102.0,3403,805.0,95,637,637.0,0,10.0,0,2020-08-14T14:30:03.326,Agree,Agree
32,2020-08-13T00:00:00.000,NV,58856,,,586.0,-16,1058,,,34.0,0,2020-08-14T14:30:03.326,,
33,2020-08-13T00:00:00.000,ID,26631,24883.0,1748,498.0,33,251,225.0,26,5.0,1,2020-08-14T14:30:03.326,Agree,Agree
34,2020-08-13T00:00:00.000,GA,228668,,,2515.0,0,4538,,,82.0,0,2020-08-14T14:30:03.326,Not agree,Not agree
35,2020-08-13T00:00:00.000,IN,77565,,,1043.0,0,3105,2898.0,207,19.0,-1,2020-08-14T14:30:03.326,Not agree,Agree
36,2020-08-13T00:00:00.000,NY,194273,,,299.0,0,8894,,,7.0,0,2020-08-14T14:30:03.326,Not agree,Not agree
37,2020-08-13T00:00:00.000,MD,98875,,,715.0,0,3631,3495.0,136,11.0,-1,2020-08-14T14:30:03.326,N/A,Agree
38,2020-08-13T00:00:00.000,AR,51766,,,652.0,0,582,,,9.0,0,2020-08-14T14:30:03.326,Not agree,Not agree
39,2020-08-13T00:00:00.000,OR,22300,21169.0,1131,278.0,0,383,375.0,8,8.0,0,2020-08-14T14:30:03.326,Agree,Agree
40,2020-08-13T00:00:00.000,MN,63723,,,1427.0,0,1739,1693.0,46,13.0,5,2020-08-14T14:30:03.326,N/A,Agree
41,2020-08-13T00:00:00.000,MO,63797,,,1267.0,0,1325,,,2.0,0,2020-08-14T14:30:03.326,Not agree,Not agree
42,2020-08-13T00:00:00.000,UT,46155,45787.0,368,433.0,-2,357,357.0,0,4.0,0,2020-08-14T14:30:03.326,Agree,Agree
43,2020-08-13T00:00:00.000,WV,8151,7985.0,166,143.0,2,153,,,0.0,0,2020-08-14T14:30:03.326,Agree,Not agree
44,2020-08-13T00:00:00.000,DE,15967,14968.0,999,0.0,0,593,524.0,69,0.0,0,2020-08-14T14:30:03.326,Agree,Agree
45,2020-08-13T00:00:00.000,SD,9897,,,82.0,0,148,146.0,2,1.0,0,2020-08-14T14:30:03.326,N/A,Agree
46,2020-08-13T00:00:00.000,RI,20240,,,111.0,0,1019,,,1.0,0,2020-08-14T14:30:03.326,Not agree,N/A
47,2020-08-13T00:00:00.000,NH,6921,,,34.0,0,422,,,2.0,0,2020-08-14T14:30:03.326,Not agree,Not agree
48,2020-08-13T00:00:00.000,DC,13024,,,65.0,0,594,,,1.0,0,2020-08-14T14:30:03.326,,
49,2020-08-13T00:00:00.000,KS,32547,31728.0,819,0.0,0,395,,,0.0,0,2020-08-14T14:30:03.326,Agree,N/A
50,2020-08-13T00:00:00.000,ME,4115,3697.0,418,26.0,8,126,,,0.0,0,2020-08-14T14:30:03.326,Agree,N/A
51,2020-08-13T00:00:00.000,MT,5539,5539.0,0,136.0,0,81,81.0,0,2.0,0,2020-08-14T14:30:03.326,Agree,Agree
52,2020-08-13T00:00:00.000,HI,4022,,,323.0,0,38,,,0.0,0,2020-08-14T14:30:03.326,Not agree,Not agree
53,2020-08-13T00:00:00.000,AK,3963,,,82.0,0,27,,,0.0,0,2020-08-14T14:30:03.326,N/A,N/A
54,2020-08-13T00:00:00.000,GU,502,,,25.0,0,5,,,0.0,0,2020-08-14T14:30:03.326,Not agree,Not agree
55,2020-08-13T00:00:00.000,VT,1484,,,6.0,0,58,,,0.0,0,2020-08-14T14:30:03.326,Not agree,Not agree
56,2020-08-13T00:00:00.000,VI,704,,,65.0,0,9,,,0.0,0,2020-08-14T14:30:03.326,,
57,2020-08-13T00:00:00.000,MP,50,50.0,0,1.0,0,2,2.0,0,0.0,0,2020-08-14T14:30:03.326,Agree,Agree
58,2020-08-13T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-14T14:30:03.326,Agree,Agree
59,2020-08-13T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-14T14:30:03.326,,
