,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
46,2020-04-25T00:00:00.000,RI,7129,,,430.0,0,215,,,13.0,0,2020-05-25T15:38:40.000,Not agree,N/A
47,2020-04-25T00:00:00.000,NH,1787,,,67.0,0,60,,,7.0,0,2020-05-25T15:38:40.000,Not agree,Not agree
48,2020-04-25T00:00:00.000,DC,3699,,,171.0,0,165,,,12.0,0,2020-05-25T15:38:40.000,,
49,2020-04-25T00:00:00.000,KS,3056,3056.0,0,279.0,0,117,,,6.0,0,2020-05-25T15:38:40.000,Agree,N/A
50,2020-04-25T00:00:00.000,ME,990,990.0,0,25.0,0,50,,,3.0,0,2020-05-25T15:38:40.000,Agree,N/A
51,2020-04-25T00:00:00.000,MT,445,445.0,0,1.0,0,14,14.0,0,0.0,0,2020-05-25T15:38:40.000,Agree,Agree
52,2020-04-25T00:00:00.000,HI,604,,,3.0,0,14,,,1.0,0,2020-05-25T15:38:40.000,Not agree,Not agree
53,2020-04-25T00:00:00.000,AK,339,,,0.0,0,9,,,0.0,0,2020-05-25T15:38:40.000,N/A,N/A
54,2020-04-25T00:00:00.000,GU,141,,,0.0,0,5,,,0.0,0,2020-05-25T15:38:40.000,Not agree,Not agree
55,2020-04-25T00:00:00.000,VT,843,,,16.0,0,46,,,2.0,0,2020-05-25T15:38:40.000,Not agree,Not agree
56,2020-04-25T00:00:00.000,VI,55,,,1.0,0,3,,,0.0,0,2020-05-25T15:38:40.000,,
57,2020-04-25T00:00:00.000,MP,14,14.0,0,0.0,0,2,2.0,0,0.0,0,2020-05-25T15:38:40.000,Agree,Agree
58,2020-04-25T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-25T15:38:40.000,Agree,Agree
59,2020-04-25T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-05-25T15:38:40.000,,
