,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
32,2020-06-04T00:00:00.000,NV,9090,,,139.0,-16,429,,,-16.0,-16,2020-06-05T15:17:07.242,,
33,2020-06-04T00:00:00.000,ID,3054,2763.0,291,64.0,10,83,63.0,20,0.0,0,2020-06-05T15:17:07.242,Agree,Agree
34,2020-06-04T00:00:00.000,GA,49847,,,953.0,0,2147,,,24.0,0,2020-06-05T15:17:07.242,Not agree,Not agree
35,2020-06-04T00:00:00.000,IN,36096,,,384.0,0,2231,2052.0,179,24.0,4,2020-06-05T15:17:07.242,Not agree,Agree
36,2020-06-04T00:00:00.000,NY,169727,,,514.0,0,8259,,,29.0,0,2020-06-05T15:17:07.242,Not agree,Not agree
37,2020-06-04T00:00:00.000,MD,56770,,,912.0,0,2702,2580.0,122,34.0,0,2020-06-05T15:17:07.242,N/A,Agree
38,2020-06-04T00:00:00.000,AR,8425,,,358.0,0,151,,,9.0,0,2020-06-05T15:17:07.242,Not agree,Not agree
39,2020-06-04T00:00:00.000,OR,4474,4350.0,124,75.0,5,159,159.0,0,0.0,0,2020-06-05T15:17:07.242,Agree,Agree
40,2020-06-04T00:00:00.000,MN,26273,,,403.0,0,1126,1115.0,11,29.0,0,2020-06-05T15:17:07.242,N/A,Agree
41,2020-06-04T00:00:00.000,MO,14057,,,290.0,0,789,,,3.0,0,2020-06-05T15:17:07.242,Not agree,Not agree
42,2020-06-04T00:00:00.000,UT,11015,11015.0,0,278.0,0,119,119.0,0,2.0,0,2020-06-05T15:17:07.242,Agree,Agree
43,2020-06-04T00:00:00.000,WV,2102,2039.0,63,25.0,4,79,,,1.0,0,2020-06-05T15:17:07.242,Agree,Not agree
44,2020-06-04T00:00:00.000,DE,9773,8832.0,941,27.0,-1,388,364.0,24,2.0,0,2020-06-05T15:17:07.242,Agree,Agree
45,2020-06-04T00:00:00.000,SD,5247,,,85.0,0,64,64.0,0,2.0,0,2020-06-05T15:17:07.242,N/A,Agree
46,2020-06-04T00:00:00.000,RI,15325,,,106.0,0,756,,,14.0,0,2020-06-05T15:17:07.242,Not agree,N/A
47,2020-06-04T00:00:00.000,NH,4876,,,81.0,0,273,,,8.0,0,2020-06-05T15:17:07.242,Not agree,Not agree
48,2020-06-04T00:00:00.000,DC,9120,,,104.0,0,475,,,2.0,0,2020-06-05T15:17:07.242,,
49,2020-06-04T00:00:00.000,KS,10170,10170.0,0,0.0,0,222,,,0.0,0,2020-06-05T15:17:07.242,Agree,N/A
50,2020-06-04T00:00:00.000,ME,2446,2181.0,265,28.0,-1,95,,,0.0,0,2020-06-05T15:17:07.242,Agree,N/A
51,2020-06-04T00:00:00.000,MT,539,539.0,0,0.0,0,17,17.0,0,0.0,0,2020-06-05T15:17:07.242,Agree,Agree
52,2020-06-04T00:00:00.000,HI,619,,,3.0,1,17,,,0.0,0,2020-06-05T15:17:07.242,Not agree,Not agree
53,2020-06-04T00:00:00.000,AK,513,,,8.0,0,10,,,0.0,0,2020-06-05T15:17:07.242,N/A,N/A
54,2020-06-04T00:00:00.000,GU,179,,,0.0,0,5,,,0.0,0,2020-06-05T15:17:07.242,Not agree,Not agree
55,2020-06-04T00:00:00.000,VT,1025,,,35.0,0,55,,,0.0,0,2020-06-05T15:17:07.242,Not agree,Not agree
56,2020-06-04T00:00:00.000,VI,71,,,1.0,0,6,,,0.0,0,2020-06-05T15:17:07.242,,
57,2020-06-04T00:00:00.000,MP,26,26.0,0,0.0,0,2,2.0,0,0.0,0,2020-06-05T15:17:07.242,Agree,Agree
58,2020-06-04T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-05T15:17:07.242,Agree,Agree
59,2020-06-04T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-06-05T15:17:07.242,,
