,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
28,2020-06-03T00:00:00.000,NJ,162068,,,523.0,0,11880,11880.0,0,110.0,0,2020-06-04T15:03:31.977,Not agree,Agree
29,2020-06-03T00:00:00.000,NC,30777,30777.0,0,888.0,0,939,939.0,0,18.0,0,2020-06-04T15:03:31.977,Agree,Agree
30,2020-06-03T00:00:00.000,LA,41133,,,276.0,-111,2870,2759.0,111,35.0,0,2020-06-04T15:03:31.977,Not agree,Agree
31,2020-06-03T00:00:00.000,OK,6582,6574.0,8,155.0,0,343,343.0,0,0.0,0,2020-06-04T15:03:31.977,Agree,Agree
32,2020-06-03T00:00:00.000,NV,8951,,,121.0,16,445,,,25.0,16,2020-06-04T15:03:31.977,,
33,2020-06-03T00:00:00.000,ID,2990,2709.0,281,57.0,8,83,63.0,20,0.0,0,2020-06-04T15:03:31.977,Agree,Agree
34,2020-06-03T00:00:00.000,GA,48894,,,687.0,0,2123,,,21.0,0,2020-06-04T15:03:31.977,Not agree,Not agree
35,2020-06-03T00:00:00.000,IN,35712,,,475.0,0,2207,2032.0,175,10.0,0,2020-06-04T15:03:31.977,Not agree,Agree
36,2020-06-03T00:00:00.000,NY,169213,,,550.0,0,8230,,,32.0,0,2020-06-04T15:03:31.977,Not agree,Not agree
37,2020-06-03T00:00:00.000,MD,55858,,,876.0,0,2668,2546.0,122,27.0,0,2020-06-04T15:03:31.977,N/A,Agree
38,2020-06-03T00:00:00.000,AR,8067,,,249.0,0,142,,,6.0,0,2020-06-04T15:03:31.977,Not agree,Not agree
39,2020-06-03T00:00:00.000,OR,4399,4280.0,119,64.0,4,159,159.0,0,2.0,0,2020-06-04T15:03:31.977,Agree,Agree
40,2020-06-03T00:00:00.000,MN,25870,,,362.0,0,1097,1086.0,11,15.0,1,2020-06-04T15:03:31.977,N/A,Agree
41,2020-06-03T00:00:00.000,MO,13767,,,192.0,0,786,,,3.0,0,2020-06-04T15:03:31.977,Not agree,Not agree
42,2020-06-03T00:00:00.000,UT,10737,10737.0,0,384.0,0,117,117.0,0,4.0,0,2020-06-04T15:03:31.977,Agree,Agree
43,2020-06-03T00:00:00.000,WV,2077,2018.0,59,21.0,0,78,,,0.0,0,2020-06-04T15:03:31.977,Agree,Not agree
44,2020-06-03T00:00:00.000,DE,9746,8804.0,942,34.0,4,386,362.0,24,11.0,0,2020-06-04T15:03:31.977,Agree,Agree
45,2020-06-03T00:00:00.000,SD,5162,,,95.0,0,62,62.0,0,0.0,-1,2020-06-04T15:03:31.977,N/A,Agree
46,2020-06-03T00:00:00.000,RI,15219,,,107.0,0,742,,,10.0,0,2020-06-04T15:03:31.977,Not agree,N/A
47,2020-06-03T00:00:00.000,NH,4795,,,46.0,0,265,,,9.0,0,2020-06-04T15:03:31.977,Not agree,Not agree
48,2020-06-03T00:00:00.000,DC,9016,,,130.0,0,473,,,3.0,0,2020-06-04T15:03:31.977,,
49,2020-06-03T00:00:00.000,KS,10170,10170.0,0,159.0,0,222,,,5.0,0,2020-06-04T15:03:31.977,Agree,N/A
50,2020-06-03T00:00:00.000,ME,2418,2152.0,266,0.0,0,95,,,0.0,-1,2020-06-04T15:03:31.977,Agree,N/A
51,2020-06-03T00:00:00.000,MT,539,539.0,0,14.0,0,17,17.0,0,0.0,0,2020-06-04T15:03:31.977,Agree,Agree
52,2020-06-03T00:00:00.000,HI,616,,,6.0,8,17,,,0.0,0,2020-06-04T15:03:31.977,Not agree,Not agree
53,2020-06-03T00:00:00.000,AK,505,,,18.0,0,10,,,0.0,0,2020-06-04T15:03:31.977,N/A,N/A
54,2020-06-03T00:00:00.000,GU,179,,,2.0,0,5,,,0.0,0,2020-06-04T15:03:31.977,Not agree,Not agree
55,2020-06-03T00:00:00.000,VT,990,,,2.0,0,55,,,0.0,0,2020-06-04T15:03:31.977,Not agree,Not agree
56,2020-06-03T00:00:00.000,VI,70,,,0.0,0,6,,,0.0,0,2020-06-04T15:03:31.977,,
57,2020-06-03T00:00:00.000,MP,26,26.0,0,3.0,0,2,2.0,0,0.0,0,2020-06-04T15:03:31.977,Agree,Agree
58,2020-06-03T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-04T15:03:31.977,Agree,Agree
59,2020-06-03T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-06-04T15:03:31.977,,
