,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
34,2020-10-11T00:00:00.000,GA,331409,,,1140.0,0,7416,,,23.0,0,2020-10-12T14:07:08.478,Not agree,Not agree
35,2020-10-11T00:00:00.000,IN,134981,,,1570.0,0,3789,3562.0,227,7.0,0,2020-10-12T14:07:08.478,Not agree,Agree
36,2020-10-11T00:00:00.000,NY,223922,,,674.0,0,9103,,,3.0,0,2020-10-12T14:07:08.478,Not agree,Not agree
37,2020-10-11T00:00:00.000,MD,131861,,,504.0,0,4003,3859.0,144,4.0,-1,2020-10-12T14:07:08.478,N/A,Agree
38,2020-10-11T00:00:00.000,AR,92833,,,613.0,59,1568,,,18.0,2,2020-10-12T14:07:08.478,Not agree,Not agree
39,2020-10-11T00:00:00.000,OR,37255,35535.0,1720,729.0,0,599,584.0,15,2.0,0,2020-10-12T14:07:08.478,Agree,Agree
40,2020-10-11T00:00:00.000,MN,113439,,,1171.0,0,2197,2144.0,53,3.0,0,2020-10-12T14:07:08.478,N/A,Agree
41,2020-10-11T00:00:00.000,MO,144230,,,0.0,0,2422,,,0.0,0,2020-10-12T14:07:08.478,Not agree,Not agree
42,2020-10-11T00:00:00.000,UT,85844,85844.0,0,1200.0,0,517,513.0,4,7.0,0,2020-10-12T14:07:08.478,Agree,Agree
43,2020-10-11T00:00:00.000,WV,18128,17519.0,609,215.0,6,382,,,1.0,0,2020-10-12T14:07:08.478,Agree,Not agree
44,2020-10-11T00:00:00.000,DE,22130,21050.0,1080,0.0,0,654,574.0,80,0.0,0,2020-10-12T14:07:08.478,Agree,Agree
45,2020-10-11T00:00:00.000,SD,28564,,,617.0,75,286,284.0,2,0.0,0,2020-10-12T14:07:08.478,N/A,Agree
46,2020-10-11T00:00:00.000,RI,26294,,,0.0,0,1130,,,0.0,0,2020-10-12T14:07:08.478,Not agree,N/A
47,2020-10-11T00:00:00.000,NH,9143,,,53.0,24,456,,,1.0,0,2020-10-12T14:07:08.478,Not agree,Not agree
48,2020-10-11T00:00:00.000,DC,15984,,,3.0,0,637,,,1.0,0,2020-10-12T14:07:08.478,,
49,2020-10-11T00:00:00.000,KS,65807,61856.0,3951,0.0,0,763,,,0.0,0,2020-10-12T14:07:08.478,Agree,N/A
50,2020-10-11T00:00:00.000,ME,5723,5128.0,595,27.0,4,143,,,0.0,0,2020-10-12T14:07:08.478,Agree,N/A
51,2020-10-11T00:00:00.000,MT,18702,18702.0,0,585.0,0,210,210.0,0,1.0,0,2020-10-12T14:07:08.478,Agree,Agree
52,2020-10-11T00:00:00.000,HI,13633,,,262.0,198,169,,,1.0,0,2020-10-12T14:07:08.478,Not agree,Not agree
53,2020-10-11T00:00:00.000,AK,9686,,,255.0,0,60,,,0.0,0,2020-10-12T14:07:08.478,N/A,N/A
54,2020-10-11T00:00:00.000,GU,3170,,,181.0,2,60,,,2.0,0,2020-10-12T14:07:08.478,Not agree,Not agree
55,2020-10-11T00:00:00.000,VT,1876,,,19.0,0,58,,,0.0,0,2020-10-12T14:07:08.478,Not agree,Not agree
56,2020-10-11T00:00:00.000,VI,1325,,,0.0,0,20,,,0.0,0,2020-10-12T14:07:08.478,,
57,2020-10-11T00:00:00.000,MP,77,77.0,0,0.0,0,2,2.0,0,0.0,0,2020-10-12T14:07:08.478,Agree,Agree
58,2020-10-11T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-10-12T14:07:08.478,Agree,Agree
59,2020-10-11T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-10-12T14:07:08.478,,
