,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
17,2020-08-03T00:00:00.000,NYC,227473,222840.0,4633,318.0,0,23556,18933.0,4623,6.0,0,2020-08-04T14:09:35.859,Agree,Agree
18,2020-08-03T00:00:00.000,OH,93963,88997.0,4966,932.0,69,3539,3271.0,268,10.0,0,2020-08-04T14:09:35.859,Agree,Agree
19,2020-08-03T00:00:00.000,AL,92661,89927.0,2734,1217.0,101,1633,1580.0,53,6.0,2,2020-08-04T14:09:35.859,Agree,Agree
20,2020-08-03T00:00:00.000,VA,94251,90728.0,3523,1145.0,19,2244,2134.0,110,26.0,0,2020-08-04T14:09:35.859,Agree,Agree
21,2020-08-03T00:00:00.000,MI,92374,83386.0,8988,613.0,9,6463,6212.0,251,6.0,0,2020-08-04T14:09:35.859,Agree,Agree
22,2020-08-03T00:00:00.000,MS,62199,61186.0,1013,1074.0,35,1753,1705.0,48,42.0,1,2020-08-04T14:09:35.859,Agree,Agree
23,2020-08-03T00:00:00.000,WI,59401,55328.0,4073,411.0,7,956,949.0,7,1.0,0,2020-08-04T14:09:35.859,Agree,Agree
24,2020-08-03T00:00:00.000,IL,184522,183241.0,1281,1298.0,0,7723,7526.0,197,9.0,0,2020-08-04T14:09:35.859,Agree,Agree
25,2020-08-03T00:00:00.000,CA,514901,,,5739.0,0,9388,,,32.0,0,2020-08-04T14:09:35.859,Not agree,Not agree
26,2020-08-03T00:00:00.000,TX,442014,,,11529.0,0,7016,,,179.0,0,2020-08-04T14:09:35.859,Not agree,Not agree
27,2020-08-03T00:00:00.000,PR,19324,7413.0,11911,533.0,233,237,127.0,110,7.0,-1,2020-08-04T14:09:35.859,Agree,Agree
28,2020-08-03T00:00:00.000,NJ,182614,,,264.0,0,15846,13971.0,1875,10.0,0,2020-08-04T14:09:35.859,Not agree,Agree
29,2020-08-03T00:00:00.000,NC,126532,126532.0,0,1313.0,0,1982,1982.0,0,13.0,0,2020-08-04T14:09:35.859,Agree,Agree
30,2020-08-03T00:00:00.000,LA,120846,,,1099.0,0,4024,3910.0,114,17.0,0,2020-08-04T14:09:35.859,Not agree,Agree
31,2020-08-03T00:00:00.000,OK,41199,38520.0,2679,289.0,-6,551,551.0,0,1.0,0,2020-08-04T14:09:35.859,Agree,Agree
32,2020-08-03T00:00:00.000,NV,51422,,,985.0,-9,874,,,16.0,1,2020-08-04T14:09:35.859,,
33,2020-08-03T00:00:00.000,ID,21675,20372.0,1303,331.0,26,200,177.0,23,3.0,0,2020-08-04T14:09:35.859,Agree,Agree
34,2020-08-03T00:00:00.000,GA,195435,,,2258.0,0,3842,,,2.0,0,2020-08-04T14:09:35.859,Not agree,Not agree
35,2020-08-03T00:00:00.000,IN,68433,,,576.0,0,2980,2780.0,200,5.0,0,2020-08-04T14:09:35.859,Not agree,Agree
36,2020-08-03T00:00:00.000,NY,190879,,,304.0,0,8863,,,3.0,0,2020-08-04T14:09:35.859,Not agree,Not agree
37,2020-08-03T00:00:00.000,MD,91854,,,710.0,0,3530,3396.0,134,7.0,0,2020-08-04T14:09:35.859,N/A,Agree
38,2020-08-03T00:00:00.000,AR,44597,,,787.0,0,475,,,11.0,0,2020-08-04T14:09:35.859,Not agree,Not agree
39,2020-08-03T00:00:00.000,OR,19366,19366.0,0,269.0,0,328,328.0,0,2.0,0,2020-08-04T14:09:35.859,Agree,Agree
40,2020-08-03T00:00:00.000,MN,57162,,,1215.0,0,1660,1620.0,40,6.0,0,2020-08-04T14:09:35.859,N/A,Agree
41,2020-08-03T00:00:00.000,MO,52887,,,1047.0,0,1255,,,2.0,0,2020-08-04T14:09:35.859,Not agree,Not agree
42,2020-08-03T00:00:00.000,UT,42153,41802.0,351,394.0,10,319,319.0,0,8.0,0,2020-08-04T14:09:35.859,Agree,Agree
43,2020-08-03T00:00:00.000,WV,6973,6829.0,144,119.0,3,117,,,0.0,0,2020-08-04T14:09:35.859,Agree,Not agree
44,2020-08-03T00:00:00.000,DE,15055,14058.0,997,106.0,0,585,515.0,70,0.0,0,2020-08-04T14:09:35.859,Agree,Agree
45,2020-08-03T00:00:00.000,SD,9020,,,65.0,0,135,133.0,2,0.0,0,2020-08-04T14:09:35.859,N/A,Agree
46,2020-08-03T00:00:00.000,RI,19246,,,224.0,0,1010,,,3.0,0,2020-08-04T14:09:35.859,Not agree,N/A
47,2020-08-03T00:00:00.000,NH,6660,,,26.0,0,417,,,0.0,0,2020-08-04T14:09:35.859,Not agree,Not agree
48,2020-08-03T00:00:00.000,DC,12313,,,39.0,0,586,,,0.0,0,2020-08-04T14:09:35.859,,
49,2020-08-03T00:00:00.000,KS,28876,28235.0,641,1064.0,0,365,,,7.0,0,2020-08-04T14:09:35.859,Agree,N/A
50,2020-08-03T00:00:00.000,ME,3975,3548.0,427,5.0,-2,123,,,0.0,0,2020-08-04T14:09:35.859,Agree,N/A
51,2020-08-03T00:00:00.000,MT,4314,4314.0,0,121.0,0,64,64.0,0,3.0,0,2020-08-04T14:09:35.859,Agree,Agree
52,2020-08-03T00:00:00.000,HI,2311,,,201.0,0,26,,,0.0,0,2020-08-04T14:09:35.859,Not agree,Not agree
53,2020-08-03T00:00:00.000,AK,3341,,,61.0,0,25,,,1.0,0,2020-08-04T14:09:35.859,N/A,N/A
54,2020-08-03T00:00:00.000,GU,375,,,7.0,0,5,,,0.0,0,2020-08-04T14:09:35.859,Not agree,Not agree
55,2020-08-03T00:00:00.000,VT,1426,,,0.0,0,57,,,0.0,0,2020-08-04T14:09:35.859,Not agree,Not agree
56,2020-08-03T00:00:00.000,VI,463,,,25.0,0,8,,,0.0,0,2020-08-04T14:09:35.859,,
57,2020-08-03T00:00:00.000,MP,46,46.0,0,0.0,0,2,2.0,0,0.0,0,2020-08-04T14:09:35.859,Agree,Agree
58,2020-08-03T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-04T14:09:35.859,Agree,Agree
59,2020-08-03T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-04T14:09:35.859,,
