,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
31,2020-06-01T00:00:00.000,OK,6347,6339.0,8,67.0,0,338,338.0,0,5.0,0,2020-06-02T14:16:17.049,Agree,Agree
32,2020-06-01T00:00:00.000,NV,8688,,,78.0,-17,421,,,-17.0,-17,2020-06-02T14:16:17.049,,
33,2020-06-01T00:00:00.000,ID,2906,2643.0,263,67.0,2,83,63.0,20,1.0,0,2020-06-02T14:16:17.049,Agree,Agree
34,2020-06-01T00:00:00.000,GA,47656,,,647.0,0,2074,,,22.0,0,2020-06-02T14:16:17.049,Not agree,Not agree
35,2020-06-01T00:00:00.000,IN,34830,,,256.0,0,2142,1976.0,166,8.0,-1,2020-06-02T14:16:17.049,Not agree,Agree
36,2020-06-01T00:00:00.000,NY,167947,,,480.0,0,8159,,,29.0,0,2020-06-02T14:16:17.049,Not agree,Not agree
37,2020-06-01T00:00:00.000,MD,54175,,,848.0,0,2597,2474.0,123,45.0,2,2020-06-02T14:16:17.049,N/A,Agree
38,2020-06-01T00:00:00.000,AR,7443,,,190.0,0,133,,,0.0,0,2020-06-02T14:16:17.049,Not agree,Not agree
39,2020-06-01T00:00:00.000,OR,4302,4192.0,110,59.0,2,154,154.0,0,1.0,0,2020-06-02T14:16:17.049,Agree,Agree
40,2020-06-01T00:00:00.000,MN,25208,,,0.0,0,1060,1050.0,10,0.0,0,2020-06-02T14:16:17.049,N/A,Agree
41,2020-06-01T00:00:00.000,MO,13327,,,180.0,0,773,,,1.0,0,2020-06-02T14:16:17.049,Not agree,Not agree
42,2020-06-01T00:00:00.000,UT,10101,10101.0,0,157.0,0,114,114.0,0,1.0,0,2020-06-02T14:16:17.049,Agree,Agree
43,2020-06-01T00:00:00.000,WV,2028,1970.0,58,18.0,1,76,,,1.0,0,2020-06-02T14:16:17.049,Agree,Not agree
44,2020-06-01T00:00:00.000,DE,9685,8747.0,938,79.0,1,373,349.0,24,4.0,0,2020-06-02T14:16:17.049,Agree,Agree
45,2020-06-01T00:00:00.000,SD,5034,,,41.0,0,62,61.0,1,0.0,1,2020-06-02T14:16:17.049,N/A,Agree
46,2020-06-01T00:00:00.000,RI,14991,,,63.0,0,720,,,2.0,0,2020-06-02T14:16:17.049,Not agree,N/A
47,2020-06-01T00:00:00.000,NH,4685,,,34.0,0,245,,,0.0,0,2020-06-02T14:16:17.049,Not agree,Not agree
48,2020-06-01T00:00:00.000,DC,8857,,,56.0,0,468,,,2.0,0,2020-06-02T14:16:17.049,,
49,2020-06-01T00:00:00.000,KS,10011,10011.0,0,292.0,0,217,,,9.0,0,2020-06-02T14:16:17.049,Agree,N/A
50,2020-06-01T00:00:00.000,ME,2377,2118.0,259,28.0,3,94,,,5.0,0,2020-06-02T14:16:17.049,Agree,N/A
51,2020-06-01T00:00:00.000,MT,523,523.0,0,8.0,0,17,17.0,0,0.0,0,2020-06-02T14:16:17.049,Agree,Agree
52,2020-06-01T00:00:00.000,HI,607,,,0.0,0,17,,,0.0,0,2020-06-02T14:16:17.049,Not agree,Not agree
53,2020-06-01T00:00:00.000,AK,467,,,7.0,0,10,,,0.0,0,2020-06-02T14:16:17.049,N/A,N/A
54,2020-06-01T00:00:00.000,GU,175,,,0.0,0,5,,,0.0,0,2020-06-02T14:16:17.049,Not agree,Not agree
55,2020-06-01T00:00:00.000,VT,983,,,2.0,0,55,,,0.0,0,2020-06-02T14:16:17.049,Not agree,Not agree
56,2020-06-01T00:00:00.000,VI,70,,,1.0,0,6,,,0.0,0,2020-06-02T14:16:17.049,,
57,2020-06-01T00:00:00.000,MP,22,22.0,0,0.0,0,2,2.0,0,0.0,0,2020-06-02T14:16:17.049,Agree,Agree
58,2020-06-01T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-02T14:16:17.049,Agree,Agree
59,2020-06-01T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-06-02T14:16:17.049,,
