,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
22,2020-06-07T00:00:00.000,MS,17768,17645.0,123,498.0,1,837,821.0,16,20.0,0,2020-06-08T14:55:08.000,Agree,Agree
23,2020-06-07T00:00:00.000,WI,20835,20835.0,0,264.0,0,647,647.0,0,2.0,0,2020-06-08T14:55:08.000,Agree,Agree
24,2020-06-07T00:00:00.000,IL,127757,127757.0,0,867.0,0,5904,5904.0,0,40.0,0,2020-06-08T14:55:08.000,Agree,Agree
25,2020-06-07T00:00:00.000,CA,128812,,,2796.0,0,4626,,,67.0,0,2020-06-08T14:55:08.000,Not agree,Not agree
26,2020-06-07T00:00:00.000,TX,74978,,,1425.0,0,1830,,,11.0,0,2020-06-08T14:55:08.000,Not agree,Not agree
27,2020-06-07T00:00:00.000,PR,4985,1364.0,3621,70.0,66,142,63.0,79,0.0,0,2020-06-08T14:55:08.000,Agree,Agree
28,2020-06-07T00:00:00.000,NJ,164164,,,271.0,0,12176,12176.0,0,70.0,0,2020-06-08T14:55:08.000,Not agree,Agree
29,2020-06-07T00:00:00.000,NC,35555,35546.0,9,930.0,9,996,996.0,0,4.0,0,2020-06-08T14:55:08.000,Agree,Agree
30,2020-06-07T00:00:00.000,LA,42816,,,330.0,0,2936,2825.0,111,11.0,0,2020-06-08T14:55:08.000,Not agree,Agree
31,2020-06-07T00:00:00.000,OK,6921,6910.0,11,0.0,0,354,354.0,0,0.0,0,2020-06-08T14:55:08.000,Agree,Agree
32,2020-06-07T00:00:00.000,NV,9649,,,189.0,0,438,,,1.0,0,2020-06-08T14:55:08.000,,
33,2020-06-07T00:00:00.000,ID,3139,2840.0,299,0.0,0,83,63.0,20,0.0,0,2020-06-08T14:55:08.000,Agree,Agree
34,2020-06-07T00:00:00.000,GA,51898,,,589.0,0,2180,,,20.0,0,2020-06-08T14:55:08.000,Not agree,Not agree
35,2020-06-07T00:00:00.000,IN,37397,,,400.0,0,2303,2121.0,182,11.0,0,2020-06-08T14:55:08.000,Not agree,Agree
36,2020-06-07T00:00:00.000,NY,171128,,,323.0,0,8339,,,31.0,0,2020-06-08T14:55:08.000,Not agree,Not agree
37,2020-06-07T00:00:00.000,MD,58404,,,431.0,0,2776,2653.0,123,27.0,-1,2020-06-08T14:55:08.000,N/A,Agree
38,2020-06-07T00:00:00.000,AR,9426,,,325.0,0,154,,,0.0,0,2020-06-08T14:55:08.000,Not agree,Not agree
39,2020-06-07T00:00:00.000,OR,4808,4667.0,141,146.0,7,164,164.0,0,1.0,0,2020-06-08T14:55:08.000,Agree,Agree
40,2020-06-07T00:00:00.000,MN,28224,,,338.0,0,1208,1197.0,11,11.0,0,2020-06-08T14:55:08.000,N/A,Agree
41,2020-06-07T00:00:00.000,MO,14553,,,111.0,0,809,,,0.0,0,2020-06-08T14:55:08.000,Not agree,Not agree
42,2020-06-07T00:00:00.000,UT,12117,12117.0,0,178.0,0,121,121.0,0,0.0,0,2020-06-08T14:55:08.000,Agree,Agree
43,2020-06-07T00:00:00.000,WV,2144,2075.0,69,8.0,2,84,,,0.0,0,2020-06-08T14:55:08.000,Agree,Not agree
44,2020-06-07T00:00:00.000,DE,9972,9027.0,945,30.0,2,398,374.0,24,0.0,0,2020-06-08T14:55:08.000,Agree,Agree
45,2020-06-07T00:00:00.000,SD,5438,,,71.0,0,65,64.0,1,0.0,1,2020-06-08T14:55:08.000,N/A,Agree
46,2020-06-07T00:00:00.000,RI,15441,,,0.0,0,772,,,0.0,0,2020-06-08T14:55:08.000,Not agree,N/A
47,2020-06-07T00:00:00.000,NH,5043,,,24.0,0,286,,,3.0,0,2020-06-08T14:55:08.000,Not agree,Not agree
48,2020-06-07T00:00:00.000,DC,9332,,,63.0,0,489,,,6.0,0,2020-06-08T14:55:08.000,,
49,2020-06-07T00:00:00.000,KS,10393,10393.0,0,0.0,0,232,,,0.0,0,2020-06-08T14:55:08.000,Agree,N/A
50,2020-06-07T00:00:00.000,ME,2570,2295.0,275,0.0,0,99,,,0.0,-1,2020-06-08T14:55:08.000,Agree,N/A
51,2020-06-07T00:00:00.000,MT,548,548.0,0,8.0,0,18,18.0,0,0.0,0,2020-06-08T14:55:08.000,Agree,Agree
52,2020-06-07T00:00:00.000,HI,636,,,2.0,0,17,,,0.0,0,2020-06-08T14:55:08.000,Not agree,Not agree
53,2020-06-07T00:00:00.000,AK,544,,,8.0,0,10,,,0.0,0,2020-06-08T14:55:08.000,N/A,N/A
54,2020-06-07T00:00:00.000,GU,179,,,0.0,0,5,,,0.0,0,2020-06-08T14:55:08.000,Not agree,Not agree
55,2020-06-07T00:00:00.000,VT,1063,,,18.0,0,55,,,0.0,0,2020-06-08T14:55:08.000,Not agree,Not agree
56,2020-06-07T00:00:00.000,VI,71,,,0.0,0,6,,,0.0,0,2020-06-08T14:55:08.000,,
57,2020-06-07T00:00:00.000,MP,28,28.0,0,1.0,0,2,2.0,0,0.0,0,2020-06-08T14:55:08.000,Agree,Agree
58,2020-06-07T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-08T14:55:08.000,Agree,Agree
59,2020-06-07T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-06-08T14:55:08.000,,
