,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
29,2020-07-27T00:00:00.000,NC,114338,114338.0,0,1625.0,0,1790,1790.0,0,5.0,0,2020-07-28T14:21:07.479,Agree,Agree
30,2020-07-27T00:00:00.000,LA,109917,,,2343.0,0,3786,3674.0,112,23.0,0,2020-07-28T14:21:07.479,Not agree,Agree
31,2020-07-27T00:00:00.000,OK,34981,32670.0,2311,1399.0,-2,496,496.0,0,0.0,0,2020-07-28T14:21:07.479,Agree,Agree
32,2020-07-27T00:00:00.000,NV,44055,,,988.0,0,765,,,5.0,0,2020-07-28T14:21:07.479,,
33,2020-07-27T00:00:00.000,ID,18694,17565.0,1129,517.0,38,152,130.0,22,6.0,1,2020-07-28T14:21:07.479,Agree,Agree
34,2020-07-27T00:00:00.000,GA,170843,,,2890.0,0,3509,,,11.0,0,2020-07-28T14:21:07.479,Not agree,Not agree
35,2020-07-27T00:00:00.000,IN,62907,,,535.0,0,2906,2709.0,197,3.0,0,2020-07-28T14:21:07.479,Not agree,Agree
36,2020-07-27T00:00:00.000,NY,188293,,,318.0,0,8822,,,2.0,0,2020-07-28T14:21:07.479,Not agree,Not agree
37,2020-07-27T00:00:00.000,MD,85524,,,648.0,0,3458,3327.0,131,11.0,-1,2020-07-28T14:21:07.479,N/A,Agree
38,2020-07-27T00:00:00.000,AR,39447,,,824.0,0,408,,,7.0,0,2020-07-28T14:21:07.479,Not agree,Not agree
39,2020-07-27T00:00:00.000,OR,17088,17088.0,0,330.0,0,289,289.0,0,0.0,0,2020-07-28T14:21:07.479,Agree,Agree
40,2020-07-27T00:00:00.000,MN,52281,,,478.0,0,1620,1580.0,40,4.0,0,2020-07-28T14:21:07.479,N/A,Agree
41,2020-07-27T00:00:00.000,MO,43050,,,1123.0,0,1201,,,4.0,0,2020-07-28T14:21:07.479,Not agree,Not agree
42,2020-07-27T00:00:00.000,UT,38915,38606.0,309,413.0,8,283,283.0,0,8.0,0,2020-07-28T14:21:07.479,Agree,Agree
43,2020-07-27T00:00:00.000,WV,6054,5913.0,141,94.0,6,106,,,3.0,0,2020-07-28T14:21:07.479,Agree,Not agree
44,2020-07-27T00:00:00.000,DE,14476,13480.0,996,70.0,0,580,510.0,70,1.0,0,2020-07-28T14:21:07.479,Agree,Agree
45,2020-07-27T00:00:00.000,SD,8444,,,49.0,0,123,121.0,2,0.0,0,2020-07-28T14:21:07.479,N/A,Agree
46,2020-07-27T00:00:00.000,RI,18515,,,291.0,0,1004,,,2.0,0,2020-07-28T14:21:07.479,Not agree,N/A
47,2020-07-27T00:00:00.000,NH,6441,,,5.0,0,409,,,0.0,0,2020-07-28T14:21:07.479,Not agree,Not agree
48,2020-07-27T00:00:00.000,DC,11858,,,78.0,0,582,,,1.0,0,2020-07-28T14:21:07.479,,
49,2020-07-27T00:00:00.000,KS,26172,25633.0,539,1063.0,539,335,,,9.0,0,2020-07-28T14:21:07.479,Agree,N/A
50,2020-07-27T00:00:00.000,ME,3838,3433.0,405,6.0,-5,121,,,2.0,0,2020-07-28T14:21:07.479,Agree,N/A
51,2020-07-27T00:00:00.000,MT,3381,3381.0,0,0.0,0,47,47.0,0,0.0,0,2020-07-28T14:21:07.479,Agree,Agree
52,2020-07-27T00:00:00.000,HI,1603,,,27.0,0,26,,,0.0,0,2020-07-28T14:21:07.479,Not agree,Not agree
53,2020-07-27T00:00:00.000,AK,2622,,,98.0,0,21,,,1.0,0,2020-07-28T14:21:07.479,N/A,N/A
54,2020-07-27T00:00:00.000,GU,349,,,3.0,0,5,,,0.0,0,2020-07-28T14:21:07.479,Not agree,Not agree
55,2020-07-27T00:00:00.000,VT,1402,,,2.0,0,56,,,0.0,0,2020-07-28T14:21:07.479,Not agree,Not agree
56,2020-07-27T00:00:00.000,VI,375,,,14.0,0,7,,,0.0,0,2020-07-28T14:21:07.479,,
57,2020-07-27T00:00:00.000,MP,40,40.0,0,0.0,0,2,2.0,0,0.0,0,2020-07-28T14:21:07.479,Agree,Agree
58,2020-07-27T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-28T14:21:07.479,Agree,Agree
59,2020-07-27T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-28T14:21:07.479,,
