,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
23,2020-10-30T00:00:00.000,WI,232062,220092.0,11970,5357.0,261,2029,1972.0,57,26.0,2,2020-10-31T13:30:31.395,Agree,Agree
24,2020-10-30T00:00:00.000,IL,408660,402401.0,6259,8489.0,1546,9994,9711.0,283,49.0,13,2020-10-31T13:30:31.395,Agree,Agree
25,2020-10-30T00:00:00.000,CA,916918,,,4014.0,0,17571,,,30.0,0,2020-10-31T13:30:31.395,Not agree,Not agree
26,2020-10-30T00:00:00.000,TX,893451,,,6631.0,0,17934,,,115.0,0,2020-10-31T13:30:31.395,Not agree,Not agree
27,2020-10-30T00:00:00.000,PR,66128,34138.0,31990,385.0,100,822,626.0,196,2.0,2,2020-10-31T13:30:31.395,Agree,Agree
28,2020-10-30T00:00:00.000,NJ,236523,,,1976.0,0,16339,14546.0,1793,7.0,0,2020-10-31T13:30:31.395,Not agree,Agree
29,2020-10-30T00:00:00.000,NC,271830,260709.0,11121,2809.0,419,4332,4257.0,75,49.0,2,2020-10-31T13:30:31.395,Agree,Agree
30,2020-10-30T00:00:00.000,LA,186649,,,433.0,0,5919,5705.0,214,11.0,0,2020-10-31T13:30:31.395,Not agree,Agree
31,2020-10-30T00:00:00.000,OK,126618,110112.0,16506,0.0,0,1313,1279.0,34,0.0,0,2020-10-31T13:30:31.395,Agree,Agree
32,2020-10-30T00:00:00.000,NV,99786,,,1232.0,0,1777,,,8.0,0,2020-10-31T13:30:31.395,,
33,2020-10-30T00:00:00.000,ID,63810,55834.0,7976,1064.0,199,626,582.0,44,11.0,0,2020-10-31T13:30:31.395,Agree,Agree
34,2020-10-30T00:00:00.000,GA,358225,,,1377.0,0,7955,,,32.0,0,2020-10-31T13:30:31.395,Not agree,Not agree
35,2020-10-30T00:00:00.000,IN,175893,,,3163.0,0,4286,4050.0,236,26.0,0,2020-10-31T13:30:31.395,Not agree,Agree
36,2020-10-30T00:00:00.000,NY,242921,,,1352.0,0,9259,,,8.0,0,2020-10-31T13:30:31.395,Not agree,Not agree
37,2020-10-30T00:00:00.000,MD,145281,,,967.0,0,4147,4000.0,147,10.0,0,2020-10-31T13:30:31.395,N/A,Agree
38,2020-10-30T00:00:00.000,AR,110874,,,1162.0,345,1900,,,6.0,1,2020-10-31T13:30:31.395,Not agree,Not agree
39,2020-10-30T00:00:00.000,OR,44388,42668.0,1720,595.0,0,675,660.0,15,2.0,0,2020-10-31T13:30:31.395,Agree,Agree
40,2020-10-30T00:00:00.000,MN,145465,,,3154.0,81,2491,2420.0,71,19.0,3,2020-10-31T13:30:31.395,N/A,Agree
41,2020-10-30T00:00:00.000,MO,183186,,,5493.0,0,3024,,,125.0,0,2020-10-31T13:30:31.395,Not agree,Not agree
42,2020-10-30T00:00:00.000,UT,112932,112932.0,0,2292.0,0,601,593.0,8,3.0,1,2020-10-31T13:30:31.395,Agree,Agree
43,2020-10-30T00:00:00.000,WV,23990,22188.0,1802,524.0,79,451,,,8.0,0,2020-10-31T13:30:31.395,Agree,Not agree
44,2020-10-30T00:00:00.000,DE,24951,23787.0,1164,398.0,16,708,621.0,87,19.0,6,2020-10-31T13:30:31.395,Agree,Agree
45,2020-10-30T00:00:00.000,SD,44559,,,1559.0,170,415,394.0,21,12.0,0,2020-10-31T13:30:31.395,N/A,Agree
46,2020-10-30T00:00:00.000,RI,32874,,,562.0,0,1201,,,6.0,0,2020-10-31T13:30:31.395,Not agree,N/A
47,2020-10-30T00:00:00.000,NH,10884,,,116.0,36,482,,,0.0,0,2020-10-31T13:30:31.395,Not agree,Not agree
48,2020-10-30T00:00:00.000,DC,17144,,,70.0,0,646,,,1.0,0,2020-10-31T13:30:31.395,,
49,2020-10-30T00:00:00.000,KS,85181,77342.0,7839,3136.0,504,1029,,,22.0,1,2020-10-31T13:30:31.395,Agree,N/A
50,2020-10-30T00:00:00.000,ME,6668,5907.0,761,98.0,20,147,,,1.0,0,2020-10-31T13:30:31.395,Agree,N/A
51,2020-10-30T00:00:00.000,MT,31916,31916.0,0,1063.0,0,364,364.0,0,27.0,0,2020-10-31T13:30:31.395,Agree,Agree
52,2020-10-30T00:00:00.000,HI,14933,,,92.0,0,215,,,1.0,0,2020-10-31T13:30:31.395,Not agree,Not agree
53,2020-10-30T00:00:00.000,AK,14837,,,381.0,0,81,,,4.0,0,2020-10-31T13:30:31.395,N/A,N/A
54,2020-10-30T00:00:00.000,GU,4628,,,0.0,0,79,,,0.0,0,2020-10-31T13:30:31.395,Not agree,Not agree
55,2020-10-30T00:00:00.000,VT,2155,,,0.0,0,58,,,0.0,0,2020-10-31T13:30:31.395,Not agree,Not agree
56,2020-10-30T00:00:00.000,VI,1362,,,9.0,0,21,,,0.0,0,2020-10-31T13:30:31.395,,
57,2020-10-30T00:00:00.000,MP,92,92.0,0,0.0,0,2,2.0,0,0.0,0,2020-10-31T13:30:31.395,Agree,Agree
58,2020-10-30T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-10-31T13:30:31.395,Agree,Agree
59,2020-10-30T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-10-31T13:30:31.395,,
