,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
35,2020-11-30T00:00:00.000,MN,318763,,,5794.0,304,3652,3521.0,131,15.0,1,2020-12-01T15:26:07.492,N/A,Agree
36,2020-11-30T00:00:00.000,MD,201135,,,2765.0,0,4673,4516.0,157,32.0,2,2020-12-01T15:26:07.492,N/A,Agree
37,2020-11-30T00:00:00.000,NY,336001,,,4315.0,0,10002,,,45.0,0,2020-12-01T15:26:07.492,Not agree,Not agree
38,2020-11-30T00:00:00.000,IN,338977,,,5665.0,0,5722,5456.0,266,37.0,-1,2020-12-01T15:26:07.492,Not agree,Agree
39,2020-11-30T00:00:00.000,OR,75431,73711.0,1720,1311.0,0,912,897.0,15,7.0,0,2020-12-01T15:26:07.492,Agree,Agree
40,2020-11-30T00:00:00.000,UT,195706,195706.0,0,1897.0,0,871,855.0,16,3.0,0,2020-12-01T15:26:07.492,Agree,Agree
41,2020-11-30T00:00:00.000,WV,47842,40847.0,6995,845.0,207,735,,,6.0,-2,2020-12-01T15:26:07.492,Agree,Not agree
42,2020-11-30T00:00:00.000,MO,299762,,,3829.0,0,3829,,,6.0,0,2020-12-01T15:26:07.492,Not agree,Not agree
43,2020-11-30T00:00:00.000,DE,36343,34963.0,1380,689.0,2,777,683.0,94,5.0,1,2020-12-01T15:26:07.492,Agree,Agree
44,2020-11-30T00:00:00.000,SD,80464,,,564.0,109,946,812.0,134,3.0,3,2020-12-01T15:26:07.492,N/A,Agree
45,2020-11-30T00:00:00.000,RI,56723,,,2769.0,0,1373,,,27.0,0,2020-12-01T15:26:07.492,Not agree,N/A
46,2020-11-30T00:00:00.000,KS,157446,137210.0,20236,4425.0,0,1560,,,31.0,0,2020-12-01T15:26:07.492,Agree,N/A
47,2020-11-30T00:00:00.000,NH,20994,,,514.0,227,526,,,0.0,0,2020-12-01T15:26:07.492,Not agree,Not agree
48,2020-11-30T00:00:00.000,ME,11976,10675.0,1301,468.0,108,214,,,23.0,0,2020-12-01T15:26:07.492,Agree,N/A
49,2020-11-30T00:00:00.000,MT,62198,62198.0,0,397.0,0,681,681.0,0,10.0,0,2020-12-01T15:26:07.492,Agree,Agree
50,2020-11-30T00:00:00.000,NC,364512,343518.0,20994,2734.0,155,5261,5104.0,157,21.0,2,2020-12-01T15:26:07.492,Agree,Agree
51,2020-11-30T00:00:00.000,DC,21552,,,104.0,0,680,,,0.0,0,2020-12-01T15:26:07.492,,
52,2020-11-30T00:00:00.000,AK,31323,,,507.0,0,120,,,0.0,0,2020-12-01T15:26:07.492,N/A,N/A
53,2020-11-30T00:00:00.000,HI,17708,,,81.0,0,242,,,0.0,0,2020-12-01T15:26:07.492,Not agree,Not agree
54,2020-11-30T00:00:00.000,GU,6889,,,37.0,2,112,,,0.0,0,2020-12-01T15:26:07.492,Not agree,Not agree
55,2020-11-30T00:00:00.000,VT,4172,,,72.0,0,69,,,2.0,0,2020-12-01T15:26:07.492,Not agree,Not agree
56,2020-11-30T00:00:00.000,VI,1550,,,6.0,0,23,,,0.0,0,2020-12-01T15:26:07.492,,
57,2020-11-30T00:00:00.000,MP,106,106.0,0,0.0,0,2,2.0,0,0.0,0,2020-12-01T15:26:07.492,Agree,Agree
58,2020-11-30T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-12-01T15:26:07.492,Agree,Agree
59,2020-11-30T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-12-01T15:26:07.492,,
