,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
38,2020-09-03T00:00:00.000,AR,63504,,,1392.0,423,861,,,20.0,0,2020-09-04T13:36:16.798,Not agree,Not agree
39,2020-09-03T00:00:00.000,OR,27336,26029.0,1307,261.0,0,470,458.0,12,2.0,0,2020-09-04T13:36:16.798,Agree,Agree
40,2020-09-03T00:00:00.000,MN,78966,,,1881.0,0,1899,1847.0,52,17.0,0,2020-09-04T13:36:16.798,N/A,Agree
41,2020-09-03T00:00:00.000,MO,88610,,,1397.0,0,1545,,,3.0,0,2020-09-04T13:36:16.798,Not agree,Not agree
42,2020-09-03T00:00:00.000,UT,54061,53597.0,464,458.0,4,416,416.0,0,1.0,0,2020-09-04T13:36:16.798,Agree,Agree
43,2020-09-03T00:00:00.000,WV,10845,10653.0,192,203.0,3,237,,,7.0,0,2020-09-04T13:36:16.798,Agree,Not agree
44,2020-09-03T00:00:00.000,DE,17752,16762.0,990,99.0,0,606,534.0,72,0.0,0,2020-09-04T13:36:16.798,Agree,Agree
45,2020-09-03T00:00:00.000,SD,14337,,,334.0,0,169,167.0,2,0.0,0,2020-09-04T13:36:16.798,N/A,Agree
46,2020-09-03T00:00:00.000,RI,22143,,,65.0,0,1055,,,4.0,0,2020-09-04T13:36:16.798,Not agree,N/A
47,2020-09-03T00:00:00.000,NH,7347,,,38.0,0,432,,,0.0,0,2020-09-04T13:36:16.798,Not agree,Not agree
48,2020-09-03T00:00:00.000,DC,14135,,,58.0,0,609,,,1.0,0,2020-09-04T13:36:16.798,,
49,2020-09-03T00:00:00.000,KS,43940,42559.0,1381,0.0,0,458,,,0.0,0,2020-09-04T13:36:16.798,Agree,N/A
50,2020-09-03T00:00:00.000,ME,4632,4164.0,468,15.0,-4,134,,,1.0,0,2020-09-04T13:36:16.798,Agree,N/A
51,2020-09-03T00:00:00.000,MT,8000,8000.0,0,133.0,0,111,111.0,0,0.0,0,2020-09-04T13:36:16.798,Agree,Agree
52,2020-09-03T00:00:00.000,HI,8532,,,222.0,0,79,,,4.0,0,2020-09-04T13:36:16.798,Not agree,Not agree
53,2020-09-03T00:00:00.000,AK,5466,,,102.0,0,40,,,1.0,0,2020-09-04T13:36:16.798,N/A,N/A
54,2020-09-03T00:00:00.000,GU,1619,,,59.0,0,13,,,0.0,0,2020-09-04T13:36:16.798,Not agree,Not agree
55,2020-09-03T00:00:00.000,VT,1632,,,2.0,0,58,,,0.0,0,2020-09-04T13:36:16.798,Not agree,Not agree
56,2020-09-03T00:00:00.000,VI,1150,,,6.0,0,16,,,1.0,0,2020-09-04T13:36:16.798,,
57,2020-09-03T00:00:00.000,MP,57,57.0,0,0.0,0,2,2.0,0,0.0,0,2020-09-04T13:36:16.798,Agree,Agree
58,2020-09-03T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-04T13:36:16.798,Agree,Agree
59,2020-09-03T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-09-04T13:36:16.798,,
