,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
25,2020-06-19T00:00:00.000,CA,165416,,,4317.0,0,5360,,,70.0,0,2020-06-20T14:15:45.452,Not agree,Not agree
26,2020-06-19T00:00:00.000,TX,103305,,,3454.0,0,2140,,,35.0,0,2020-06-20T14:15:45.452,Not agree,Not agree
27,2020-06-19T00:00:00.000,PR,6463,1531.0,4932,268.0,236,147,57.0,90,0.0,0,2020-06-20T14:15:45.452,Agree,Agree
28,2020-06-19T00:00:00.000,NJ,168496,,,389.0,0,12835,12835.0,0,35.0,0,2020-06-20T14:15:45.452,Not agree,Agree
29,2020-06-19T00:00:00.000,NC,49840,49840.0,0,1652.0,0,1197,1197.0,0,22.0,0,2020-06-20T14:15:45.452,Agree,Agree
30,2020-06-19T00:00:00.000,LA,48515,,,-119.0,0,3084,2972.0,112,22.0,0,2020-06-20T14:15:45.452,Not agree,Agree
31,2020-06-19T00:00:00.000,OK,9378,9359.0,19,453.0,2,379,379.0,0,2.0,0,2020-06-20T14:15:45.452,Agree,Agree
32,2020-06-19T00:00:00.000,NV,12515,,,421.0,11,499,,,6.0,3,2020-06-20T14:15:45.452,,
33,2020-06-19T00:00:00.000,ID,3871,3466.0,405,128.0,16,89,69.0,20,0.0,0,2020-06-20T14:15:45.452,Agree,Agree
34,2020-06-19T00:00:00.000,GA,62009,,,1097.0,0,2636,,,31.0,0,2020-06-20T14:15:45.452,Not agree,Not agree
35,2020-06-19T00:00:00.000,IN,41746,,,308.0,0,2516,2327.0,189,25.0,2,2020-06-20T14:15:45.452,Not agree,Agree
36,2020-06-19T00:00:00.000,NY,174886,,,386.0,0,8580,,,12.0,0,2020-06-20T14:15:45.452,Not agree,Not agree
37,2020-06-19T00:00:00.000,MD,63956,,,408.0,0,3052,2923.0,129,22.0,0,2020-06-20T14:15:45.452,N/A,Agree
38,2020-06-19T00:00:00.000,AR,14631,,,703.0,0,214,,,6.0,0,2020-06-20T14:15:45.452,Not agree,Not agree
39,2020-06-19T00:00:00.000,OR,6572,6572.0,0,206.0,0,188,188.0,0,1.0,0,2020-06-20T14:15:45.452,Agree,Agree
40,2020-06-19T00:00:00.000,MN,32467,,,792.0,0,1406,1374.0,32,30.0,0,2020-06-20T14:15:45.452,N/A,Agree
41,2020-06-19T00:00:00.000,MO,17201,,,293.0,0,948,,,2.0,0,2020-06-20T14:15:45.452,Not agree,Not agree
42,2020-06-19T00:00:00.000,UT,16826,16826.0,0,627.0,0,156,156.0,0,1.0,0,2020-06-20T14:15:45.452,Agree,Agree
43,2020-06-19T00:00:00.000,WV,2468,2385.0,83,50.0,1,88,,,0.0,0,2020-06-20T14:15:45.452,Agree,Not agree
44,2020-06-19T00:00:00.000,DE,10611,9580.0,1031,0.0,0,433,408.0,25,0.0,0,2020-06-20T14:15:45.452,Agree,Agree
45,2020-06-19T00:00:00.000,SD,6158,,,49.0,0,81,81.0,0,3.0,0,2020-06-20T14:15:45.452,N/A,Agree
46,2020-06-19T00:00:00.000,RI,16337,,,68.0,0,894,,,9.0,0,2020-06-20T14:15:45.452,Not agree,N/A
47,2020-06-19T00:00:00.000,NH,5450,,,0.0,0,331,,,0.0,0,2020-06-20T14:15:45.452,Not agree,Not agree
48,2020-06-19T00:00:00.000,DC,9952,,,49.0,0,530,,,3.0,0,2020-06-20T14:15:45.452,,
49,2020-06-19T00:00:00.000,KS,12059,12059.0,0,378.0,0,254,,,7.0,0,2020-06-20T14:15:45.452,Agree,N/A
50,2020-06-19T00:00:00.000,ME,2938,2610.0,328,60.0,5,102,,,0.0,1,2020-06-20T14:15:45.452,Agree,N/A
51,2020-06-19T00:00:00.000,MT,698,698.0,0,32.0,0,20,20.0,0,0.0,0,2020-06-20T14:15:45.452,Agree,Agree
52,2020-06-19T00:00:00.000,HI,746,,,28.0,0,17,,,0.0,0,2020-06-20T14:15:45.452,Not agree,Not agree
53,2020-06-19T00:00:00.000,AK,723,,,15.0,0,12,,,0.0,0,2020-06-20T14:15:45.452,N/A,N/A
54,2020-06-19T00:00:00.000,GU,222,,,22.0,0,5,,,0.0,0,2020-06-20T14:15:45.452,Not agree,Not agree
55,2020-06-19T00:00:00.000,VT,1144,,,9.0,0,56,,,0.0,0,2020-06-20T14:15:45.452,Not agree,Not agree
56,2020-06-19T00:00:00.000,VI,74,,,1.0,0,6,,,0.0,0,2020-06-20T14:15:45.452,,
57,2020-06-19T00:00:00.000,MP,30,30.0,0,0.0,0,2,2.0,0,0.0,0,2020-06-20T14:15:45.452,Agree,Agree
58,2020-06-19T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-20T14:15:45.452,Agree,Agree
59,2020-06-19T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-06-20T14:15:45.452,,
