,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
22,2020-07-13T00:00:00.000,MS,37542,37198.0,344,862.0,18,1273,1250.0,23,23.0,1,2020-07-14T15:13:07.425,Agree,Agree
23,2020-07-13T00:00:00.000,WI,40382,36942.0,3440,505.0,11,827,820.0,7,7.0,7,2020-07-14T15:13:07.425,Agree,Agree
24,2020-07-13T00:00:00.000,IL,155931,154799.0,1132,883.0,0,7394,7193.0,201,6.0,0,2020-07-14T15:13:07.425,Agree,Agree
25,2020-07-13T00:00:00.000,CA,329162,,,8358.0,0,7040,,,23.0,0,2020-07-14T15:13:07.425,Not agree,Not agree
26,2020-07-13T00:00:00.000,TX,264313,,,5655.0,0,3235,,,43.0,0,2020-07-14T15:13:07.425,Not agree,Not agree
27,2020-07-13T00:00:00.000,PR,10123,2904.0,7219,113.0,20,169,73.0,96,2.0,0,2020-07-14T15:13:07.425,Agree,Agree
28,2020-07-13T00:00:00.000,NJ,175522,,,224.0,0,15560,13613.0,1947,19.0,0,2020-07-14T15:13:07.425,Not agree,Agree
29,2020-07-13T00:00:00.000,NC,87528,87528.0,0,1827.0,0,1510,1510.0,0,7.0,0,2020-07-14T15:13:07.425,Agree,Agree
30,2020-07-13T00:00:00.000,LA,79827,,,1705.0,0,3423,3315.0,108,7.0,0,2020-07-14T15:13:07.425,Not agree,Agree
31,2020-07-13T00:00:00.000,OK,20401,20245.0,156,467.0,11,424,424.0,0,-17.0,0,2020-07-14T15:13:07.425,Agree,Agree
32,2020-07-13T00:00:00.000,NV,28744,,,850.0,18,617,,,0.0,0,2020-07-14T15:13:07.425,,
33,2020-07-13T00:00:00.000,ID,11402,10658.0,744,500.0,5,102,82.0,20,0.0,0,2020-07-14T15:13:07.425,Agree,Agree
34,2020-07-13T00:00:00.000,GA,120569,,,3643.0,0,3026,,,25.0,0,2020-07-14T15:13:07.425,Not agree,Not agree
35,2020-07-13T00:00:00.000,IN,52037,,,425.0,0,2762,2569.0,193,2.0,0,2020-07-14T15:13:07.425,Not agree,Agree
36,2020-07-13T00:00:00.000,NY,182962,,,307.0,0,8752,,,6.0,0,2020-07-14T15:13:07.425,Not agree,Not agree
37,2020-07-13T00:00:00.000,MD,74260,,,733.0,0,3334,3202.0,132,9.0,1,2020-07-14T15:13:07.425,N/A,Agree
38,2020-07-13T00:00:00.000,AR,28939,,,572.0,0,323,,,2.0,0,2020-07-14T15:13:07.425,Not agree,Not agree
39,2020-07-13T00:00:00.000,OR,12438,11795.0,643,268.0,643,237,233.0,4,3.0,4,2020-07-14T15:13:07.425,Agree,Agree
40,2020-07-13T00:00:00.000,MN,43170,,,398.0,0,1548,1510.0,38,6.0,0,2020-07-14T15:13:07.425,N/A,Agree
41,2020-07-13T00:00:00.000,MO,27890,,,447.0,0,1083,,,14.0,0,2020-07-14T15:13:07.425,Not agree,Not agree
42,2020-07-13T00:00:00.000,UT,30722,30475.0,247,545.0,3,220,220.0,0,4.0,0,2020-07-14T15:13:07.425,Agree,Agree
43,2020-07-13T00:00:00.000,WV,4313,4195.0,118,69.0,2,97,,,1.0,0,2020-07-14T15:13:07.425,Agree,Not agree
44,2020-07-13T00:00:00.000,DE,12969,11989.0,980,90.0,-1,518,460.0,58,1.0,0,2020-07-14T15:13:07.425,Agree,Agree
45,2020-07-13T00:00:00.000,SD,7524,,,25.0,0,109,108.0,1,0.0,0,2020-07-14T15:13:07.425,N/A,Agree
46,2020-07-13T00:00:00.000,RI,17487,,,175.0,0,984,,,8.0,0,2020-07-14T15:13:07.425,Not agree,N/A
47,2020-07-13T00:00:00.000,NH,6068,,,14.0,0,391,,,0.0,0,2020-07-14T15:13:07.425,Not agree,Not agree
48,2020-07-13T00:00:00.000,DC,10906,,,59.0,0,568,,,0.0,0,2020-07-14T15:13:07.425,,
49,2020-07-13T00:00:00.000,KS,20058,19628.0,430,1447.0,430,288,,,4.0,0,2020-07-14T15:13:07.425,Agree,N/A
50,2020-07-13T00:00:00.000,ME,3566,3168.0,398,8.0,-1,114,,,0.0,0,2020-07-14T15:13:07.425,Agree,N/A
51,2020-07-13T00:00:00.000,MT,1843,1843.0,0,2.0,0,32,32.0,0,1.0,0,2020-07-14T15:13:07.425,Agree,Agree
52,2020-07-13T00:00:00.000,HI,1138,,,23.0,0,22,,,3.0,0,2020-07-14T15:13:07.425,Not agree,Not agree
53,2020-07-13T00:00:00.000,AK,1539,,,60.0,0,17,,,0.0,0,2020-07-14T15:13:07.425,N/A,N/A
54,2020-07-13T00:00:00.000,GU,312,,,0.0,0,5,,,0.0,0,2020-07-14T15:13:07.425,Not agree,Not agree
55,2020-07-13T00:00:00.000,VT,1301,,,5.0,0,56,,,0.0,0,2020-07-14T15:13:07.425,Not agree,Not agree
56,2020-07-13T00:00:00.000,VI,206,,,25.0,0,6,,,0.0,0,2020-07-14T15:13:07.425,,
57,2020-07-13T00:00:00.000,MP,33,33.0,0,0.0,0,2,2.0,0,0.0,0,2020-07-14T15:13:07.425,Agree,Agree
58,2020-07-13T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-14T15:13:07.425,Agree,Agree
59,2020-07-13T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-14T15:13:07.425,,
