,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
17,2020-06-28T00:00:00.000,NYC,216461,211861.0,4600,222.0,-70,23077,18477.0,4600,607.0,-70,2020-06-29T14:37:31.240,Agree,Agree
18,2020-06-28T00:00:00.000,OH,50309,46790.0,3519,854.0,33,2807,2564.0,243,3.0,0,2020-06-29T14:37:31.240,Agree,Agree
19,2020-06-28T00:00:00.000,AL,36350,35856.0,494,1245.0,15,924,903.0,21,1.0,1,2020-06-29T14:37:31.240,Agree,Agree
20,2020-06-28T00:00:00.000,VA,62189,59522.0,2667,453.0,2,1740,1635.0,105,8.0,1,2020-06-29T14:37:31.240,Agree,Agree
21,2020-06-28T00:00:00.000,MI,69946,63261.0,6685,267.0,15,6157,5911.0,246,4.0,0,2020-06-29T14:37:31.240,Agree,Agree
22,2020-06-28T00:00:00.000,MS,26567,26400.0,167,675.0,-1,1059,1042.0,17,20.0,0,2020-06-29T14:37:31.240,Agree,Agree
23,2020-06-28T00:00:00.000,WI,30707,27743.0,2964,480.0,23,784,777.0,7,0.0,0,2020-06-29T14:37:31.240,Agree,Agree
24,2020-06-28T00:00:00.000,IL,142776,141723.0,1053,646.0,0,7089,6888.0,201,15.0,0,2020-06-29T14:37:31.240,Agree,Agree
25,2020-06-28T00:00:00.000,CA,211243,,,4810.0,0,5905,,,33.0,0,2020-06-29T14:37:31.240,Not agree,Not agree
26,2020-06-28T00:00:00.000,TX,148723,,,5352.0,0,2393,,,27.0,0,2020-06-29T14:37:31.240,Not agree,Not agree
27,2020-06-28T00:00:00.000,PR,7250,1638.0,5612,61.0,47,153,59.0,94,0.0,0,2020-06-29T14:37:31.240,Agree,Agree
28,2020-06-28T00:00:00.000,NJ,171182,,,309.0,0,14975,13121.0,1854,27.0,0,2020-06-29T14:37:31.240,Not agree,Agree
29,2020-06-28T00:00:00.000,NC,62142,62142.0,0,1605.0,0,1322,1322.0,0,4.0,0,2020-06-29T14:37:31.240,Agree,Agree
30,2020-06-28T00:00:00.000,LA,56236,,,1467.0,0,3199,3086.0,113,9.0,0,2020-06-29T14:37:31.240,Not agree,Agree
31,2020-06-28T00:00:00.000,OK,12675,12648.0,27,308.0,7,401,401.0,0,8.0,0,2020-06-29T14:37:31.240,Agree,Agree
32,2020-06-28T00:00:00.000,NV,17397,,,821.0,0,522,,,0.0,0,2020-06-29T14:37:31.240,,
33,2020-06-28T00:00:00.000,ID,5319,4790.0,529,0.0,0,91,71.0,20,0.0,0,2020-06-29T14:37:31.240,Agree,Agree
34,2020-06-28T00:00:00.000,GA,77210,,,2225.0,0,2778,,,2.0,0,2020-06-29T14:37:31.240,Not agree,Not agree
35,2020-06-28T00:00:00.000,IN,44930,,,355.0,0,2619,2427.0,192,3.0,0,2020-06-29T14:37:31.240,Not agree,Agree
36,2020-06-28T00:00:00.000,NY,177789,,,300.0,0,8667,,,3.0,0,2020-06-29T14:37:31.240,Not agree,Not agree
37,2020-06-28T00:00:00.000,MD,67254,,,477.0,0,3175,3048.0,127,7.0,1,2020-06-29T14:37:31.240,N/A,Agree
38,2020-06-28T00:00:00.000,AR,19818,,,508.0,0,264,,,5.0,0,2020-06-29T14:37:31.240,Not agree,Not agree
39,2020-06-28T00:00:00.000,OR,8341,8004.0,337,247.0,337,202,199.0,3,0.0,3,2020-06-29T14:37:31.240,Agree,Agree
40,2020-06-28T00:00:00.000,MN,35546,,,-3.0,0,1470,1435.0,35,10.0,0,2020-06-29T14:37:31.240,N/A,Agree
41,2020-06-28T00:00:00.000,MO,20575,,,314.0,0,997,,,1.0,0,2020-06-29T14:37:31.240,Not agree,Not agree
42,2020-06-28T00:00:00.000,UT,21450,21450.0,0,464.0,0,168,168.0,0,-2.0,0,2020-06-29T14:37:31.240,Agree,Agree
43,2020-06-28T00:00:00.000,WV,2832,2734.0,98,50.0,5,93,,,0.0,0,2020-06-29T14:37:31.240,Agree,Not agree
44,2020-06-28T00:00:00.000,DE,11416,10344.0,1072,163.0,8,507,449.0,58,0.0,0,2020-06-29T14:37:31.240,Agree,Agree
45,2020-06-28T00:00:00.000,SD,6681,,,55.0,0,91,90.0,1,0.0,0,2020-06-29T14:37:31.240,N/A,Agree
46,2020-06-28T00:00:00.000,RI,16661,,,0.0,0,927,,,0.0,0,2020-06-29T14:37:31.240,Not agree,N/A
47,2020-06-28T00:00:00.000,NH,5747,,,76.0,0,367,,,2.0,0,2020-06-29T14:37:31.240,Not agree,Not agree
48,2020-06-28T00:00:00.000,DC,10248,,,32.0,0,550,,,2.0,0,2020-06-29T14:37:31.240,,
49,2020-06-28T00:00:00.000,KS,13538,13227.0,311,0.0,0,264,,,0.0,0,2020-06-29T14:37:31.240,Agree,N/A
50,2020-06-28T00:00:00.000,ME,3221,2861.0,360,30.0,7,105,,,1.0,0,2020-06-29T14:37:31.240,Agree,N/A
51,2020-06-28T00:00:00.000,MT,919,919.0,0,67.0,0,22,22.0,0,0.0,0,2020-06-29T14:37:31.240,Agree,Agree
52,2020-06-28T00:00:00.000,HI,828,,,26.0,0,18,,,1.0,0,2020-06-29T14:37:31.240,Not agree,Not agree
53,2020-06-28T00:00:00.000,AK,883,,,29.0,0,14,,,0.0,0,2020-06-29T14:37:31.240,N/A,N/A
54,2020-06-28T00:00:00.000,GU,253,,,6.0,0,5,,,0.0,0,2020-06-29T14:37:31.240,Not agree,Not agree
55,2020-06-28T00:00:00.000,VT,1202,,,2.0,0,56,,,0.0,0,2020-06-29T14:37:31.240,Not agree,Not agree
56,2020-06-28T00:00:00.000,VI,81,,,0.0,0,6,,,0.0,0,2020-06-29T14:37:31.240,,
57,2020-06-28T00:00:00.000,MP,30,30.0,0,0.0,0,2,2.0,0,0.0,0,2020-06-29T14:37:31.240,Agree,Agree
58,2020-06-28T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-29T14:37:31.240,Agree,Agree
59,2020-06-28T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-06-29T14:37:31.240,,
