,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
41,2020-11-05T00:00:00.000,UT,124292,124292.0,0,2807.0,0,632,624.0,8,7.0,1,2020-11-06T15:33:41.082,Agree,Agree
42,2020-11-05T00:00:00.000,WV,26547,24199.0,2348,560.0,111,480,,,8.0,1,2020-11-06T15:33:41.082,Agree,Not agree
43,2020-11-05T00:00:00.000,MO,196576,,,3553.0,0,3106,,,18.0,0,2020-11-06T15:33:41.082,Not agree,Not agree
44,2020-11-05T00:00:00.000,DE,25753,24554.0,1199,0.0,0,716,629.0,87,0.0,0,2020-11-06T15:33:41.082,Agree,Agree
45,2020-11-05T00:00:00.000,SD,51151,,,1360.0,180,482,451.0,31,22.0,10,2020-11-06T15:33:41.082,N/A,Agree
46,2020-11-05T00:00:00.000,RI,35750,,,628.0,0,1222,,,8.0,0,2020-11-06T15:33:41.082,Not agree,N/A
47,2020-11-05T00:00:00.000,KS,92215,82991.0,9224,0.0,0,1087,,,0.0,0,2020-11-06T15:33:41.082,Agree,N/A
48,2020-11-05T00:00:00.000,ME,7444,6565.0,879,184.0,36,150,,,0.0,0,2020-11-06T15:33:41.082,Agree,N/A
49,2020-11-05T00:00:00.000,NH,11808,,,245.0,45,486,,,2.0,1,2020-11-06T15:33:41.082,Not agree,Not agree
50,2020-11-05T00:00:00.000,DC,17682,,,81.0,0,650,,,3.0,0,2020-11-06T15:33:41.082,,
51,2020-11-05T00:00:00.000,MT,36968,36968.0,0,1013.0,0,407,407.0,0,3.0,0,2020-11-06T15:33:41.082,Agree,Agree
52,2020-11-05T00:00:00.000,HI,15471,,,92.0,0,218,,,0.0,0,2020-11-06T15:33:41.082,Not agree,Not agree
53,2020-11-05T00:00:00.000,AK,17072,,,308.0,0,84,,,0.0,0,2020-11-06T15:33:41.082,N/A,N/A
54,2020-11-05T00:00:00.000,GU,5004,,,101.0,0,85,,,2.0,0,2020-11-06T15:33:41.082,Not agree,Not agree
55,2020-11-05T00:00:00.000,VT,2303,,,35.0,0,58,,,0.0,0,2020-11-06T15:33:41.082,Not agree,Not agree
56,2020-11-05T00:00:00.000,VI,1390,,,2.0,0,23,,,0.0,0,2020-11-06T15:33:41.082,,
57,2020-11-05T00:00:00.000,MP,98,98.0,0,2.0,0,2,2.0,0,0.0,0,2020-11-06T15:33:41.082,Agree,Agree
58,2020-11-05T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-11-06T15:33:41.082,Agree,Agree
59,2020-11-05T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-11-06T15:33:41.082,,
