,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
30,2020-06-16T00:00:00.000,LA,47706,,,534.0,0,3042,2930.0,112,24.0,0,2020-06-17T15:06:04.858,Not agree,Agree
31,2020-06-16T00:00:00.000,OK,8437,8423.0,14,186.0,0,371,371.0,0,0.0,0,2020-06-17T15:06:04.858,Agree,Agree
32,2020-06-16T00:00:00.000,NV,11658,,,361.0,-18,467,,,-16.0,-18,2020-06-17T15:06:04.858,,
33,2020-06-16T00:00:00.000,ID,3540,3197.0,343,78.0,2,88,68.0,20,0.0,0,2020-06-17T15:06:04.858,Agree,Agree
34,2020-06-16T00:00:00.000,GA,59078,,,664.0,0,2529,,,35.0,0,2020-06-17T15:06:04.858,Not agree,Not agree
35,2020-06-16T00:00:00.000,IN,40786,,,356.0,0,2447,2265.0,182,14.0,0,2020-06-17T15:06:04.858,Not agree,Agree
36,2020-06-16T00:00:00.000,NY,173984,,,299.0,0,8538,,,17.0,0,2020-06-17T15:06:04.858,Not agree,Not agree
37,2020-06-16T00:00:00.000,MD,62969,,,560.0,0,2996,2866.0,130,14.0,-1,2020-06-17T15:06:04.858,N/A,Agree
38,2020-06-16T00:00:00.000,AR,13191,,,274.0,0,188,,,6.0,0,2020-06-17T15:06:04.858,Not agree,Not agree
39,2020-06-16T00:00:00.000,OR,6098,6098.0,0,278.0,-195,182,182.0,0,2.0,-1,2020-06-17T15:06:04.858,Agree,Agree
40,2020-06-16T00:00:00.000,MN,31296,,,414.0,0,1357,1325.0,32,13.0,1,2020-06-17T15:06:04.858,N/A,Agree
41,2020-06-16T00:00:00.000,MO,16414,,,225.0,0,882,,,2.0,0,2020-06-17T15:06:04.858,Not agree,Not agree
42,2020-06-16T00:00:00.000,UT,15141,15141.0,0,315.0,0,146,146.0,0,2.0,0,2020-06-17T15:06:04.858,Agree,Agree
43,2020-06-16T00:00:00.000,WV,2341,2261.0,80,19.0,1,88,,,0.0,0,2020-06-17T15:06:04.858,Agree,Not agree
44,2020-06-16T00:00:00.000,DE,10444,9470.0,974,41.0,0,426,401.0,25,2.0,0,2020-06-17T15:06:04.858,Agree,Agree
45,2020-06-16T00:00:00.000,SD,5966,,,38.0,0,77,77.0,0,2.0,-1,2020-06-17T15:06:04.858,N/A,Agree
46,2020-06-16T00:00:00.000,RI,16164,,,71.0,0,865,,,14.0,0,2020-06-17T15:06:04.858,Not agree,N/A
47,2020-06-16T00:00:00.000,NH,5364,,,19.0,0,326,,,6.0,0,2020-06-17T15:06:04.858,Not agree,Not agree
48,2020-06-16T00:00:00.000,DC,9818,,,19.0,0,520,,,5.0,0,2020-06-17T15:06:04.858,,
49,2020-06-16T00:00:00.000,KS,11419,11419.0,0,0.0,0,245,,,0.0,0,2020-06-17T15:06:04.858,Agree,N/A
50,2020-06-16T00:00:00.000,ME,2819,2499.0,320,0.0,0,101,,,0.0,-1,2020-06-17T15:06:04.858,Agree,N/A
51,2020-06-16T00:00:00.000,MT,630,630.0,0,18.0,0,20,20.0,0,1.0,0,2020-06-17T15:06:04.858,Agree,Agree
52,2020-06-16T00:00:00.000,HI,674,,,-22.0,-25,17,,,0.0,0,2020-06-17T15:06:04.858,Not agree,Not agree
53,2020-06-16T00:00:00.000,AK,676,,,12.0,0,12,,,0.0,0,2020-06-17T15:06:04.858,N/A,N/A
54,2020-06-16T00:00:00.000,GU,188,,,2.0,0,5,,,0.0,0,2020-06-17T15:06:04.858,Not agree,Not agree
55,2020-06-16T00:00:00.000,VT,1130,,,2.0,0,55,,,0.0,0,2020-06-17T15:06:04.858,Not agree,Not agree
56,2020-06-16T00:00:00.000,VI,73,,,0.0,0,6,,,0.0,0,2020-06-17T15:06:04.858,,
57,2020-06-16T00:00:00.000,MP,30,30.0,0,0.0,0,2,2.0,0,0.0,0,2020-06-17T15:06:04.858,Agree,Agree
58,2020-06-16T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-17T15:06:04.858,Agree,Agree
59,2020-06-16T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-06-17T15:06:04.858,,
