,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
28,2020-11-02T00:00:00.000,OK,131624,114530.0,17094,1083.0,144,1361,1322.0,39,9.0,0,2020-11-03T14:57:05.887,Agree,Agree
29,2020-11-02T00:00:00.000,TX,909257,,,4402.0,0,18097,,,20.0,0,2020-11-03T14:57:05.887,Not agree,Not agree
30,2020-11-02T00:00:00.000,NJ,240997,,,1368.0,0,16357,14564.0,1793,3.0,0,2020-11-03T14:57:05.887,Not agree,Agree
31,2020-11-02T00:00:00.000,LA,187995,,,275.0,0,5934,5720.0,214,8.0,0,2020-11-03T14:57:05.887,Not agree,Agree
32,2020-11-02T00:00:00.000,ID,65845,57397.0,8448,757.0,116,632,588.0,44,2.0,0,2020-11-03T14:57:05.887,Agree,Agree
33,2020-11-02T00:00:00.000,NV,102114,,,635.0,0,1784,,,3.0,0,2020-11-03T14:57:05.887,,
34,2020-11-02T00:00:00.000,GA,362921,,,939.0,0,7999,,,18.0,0,2020-11-03T14:57:05.887,Not agree,Not agree
35,2020-11-02T00:00:00.000,IN,185185,,,3077.0,0,4390,4150.0,240,26.0,0,2020-11-03T14:57:05.887,Not agree,Agree
36,2020-11-02T00:00:00.000,MD,147766,,,771.0,0,4162,4015.0,147,7.0,-1,2020-11-03T14:57:05.887,N/A,Agree
37,2020-11-02T00:00:00.000,NY,246572,,,992.0,0,9282,,,9.0,0,2020-11-03T14:57:05.887,Not agree,Not agree
38,2020-11-02T00:00:00.000,AR,113641,,,584.0,120,1985,,,27.0,1,2020-11-03T14:57:05.887,Not agree,Not agree
39,2020-11-02T00:00:00.000,MN,153620,,,2948.0,18,2538,2463.0,75,9.0,1,2020-11-03T14:57:05.887,N/A,Agree
40,2020-11-02T00:00:00.000,OR,45978,44258.0,1720,549.0,0,692,677.0,15,1.0,0,2020-11-03T14:57:05.887,Agree,Agree
41,2020-11-02T00:00:00.000,UT,117706,117706.0,0,1196.0,0,614,607.0,7,0.0,0,2020-11-03T14:57:05.887,Agree,Agree
42,2020-11-02T00:00:00.000,WV,25235,23219.0,2016,352.0,52,458,,,1.0,0,2020-11-03T14:57:05.887,Agree,Not agree
43,2020-11-02T00:00:00.000,MO,188186,,,2651.0,0,3031,,,5.0,0,2020-11-03T14:57:05.887,Not agree,Not agree
44,2020-11-02T00:00:00.000,DE,25426,24236.0,1190,115.0,13,712,625.0,87,2.0,0,2020-11-03T14:57:05.887,Agree,Agree
45,2020-11-02T00:00:00.000,SD,47850,,,526.0,31,438,417.0,21,1.0,0,2020-11-03T14:57:05.887,N/A,Agree
46,2020-11-02T00:00:00.000,RI,34120,,,1246.0,0,1210,,,9.0,0,2020-11-03T14:57:05.887,Not agree,N/A
47,2020-11-02T00:00:00.000,KS,89277,81438.0,7839,4096.0,0,1046,,,17.0,0,2020-11-03T14:57:05.887,Agree,N/A
48,2020-11-02T00:00:00.000,ME,6926,6137.0,789,127.0,29,148,,,0.0,0,2020-11-03T14:57:05.887,Agree,N/A
49,2020-11-02T00:00:00.000,NH,11320,,,106.0,19,483,,,0.0,1,2020-11-03T14:57:05.887,Not agree,Not agree
50,2020-11-02T00:00:00.000,DC,17438,,,69.0,0,647,,,1.0,0,2020-11-03T14:57:05.887,,
51,2020-11-02T00:00:00.000,MT,34252,34252.0,0,757.0,0,386,386.0,0,10.0,0,2020-11-03T14:57:05.887,Agree,Agree
52,2020-11-02T00:00:00.000,HI,15147,,,72.0,0,218,,,0.0,0,2020-11-03T14:57:05.887,Not agree,Not agree
53,2020-11-02T00:00:00.000,AK,15972,,,350.0,0,84,,,1.0,0,2020-11-03T14:57:05.887,N/A,N/A
54,2020-11-02T00:00:00.000,GU,4628,,,0.0,-49,79,,,0.0,0,2020-11-03T14:57:05.887,Not agree,Not agree
55,2020-11-02T00:00:00.000,VT,2219,,,40.0,0,58,,,0.0,0,2020-11-03T14:57:05.887,Not agree,Not agree
56,2020-11-02T00:00:00.000,VI,1385,,,7.0,0,22,,,1.0,0,2020-11-03T14:57:05.887,,
57,2020-11-02T00:00:00.000,MP,96,96.0,0,0.0,0,2,2.0,0,0.0,0,2020-11-03T14:57:05.887,Agree,Agree
58,2020-11-02T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-11-03T14:57:05.887,Agree,Agree
59,2020-11-02T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-11-03T14:57:05.887,,
