,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
47,2020-10-17T00:00:00.000,NH,9624,,,110.0,28,466,,,1.0,0,2020-10-18T13:26:54.146,Not agree,Not agree
48,2020-10-17T00:00:00.000,DC,16334,,,79.0,0,641,,,0.0,0,2020-10-18T13:26:54.146,,
49,2020-10-17T00:00:00.000,KS,70855,66001.0,4854,0.0,0,859,,,0.0,0,2020-10-18T13:26:54.146,Agree,N/A
50,2020-10-17T00:00:00.000,ME,5940,5310.0,630,38.0,7,146,,,1.0,0,2020-10-18T13:26:54.146,Agree,N/A
51,2020-10-17T00:00:00.000,MT,22233,22233.0,0,638.0,0,240,240.0,0,5.0,0,2020-10-18T13:26:54.146,Agree,Agree
52,2020-10-17T00:00:00.000,HI,13907,,,94.0,0,186,,,1.0,0,2020-10-18T13:26:54.146,Not agree,Not agree
53,2020-10-17T00:00:00.000,AK,10760,,,211.0,0,67,,,1.0,0,2020-10-18T13:26:54.146,N/A,N/A
54,2020-10-17T00:00:00.000,GU,3538,,,0.0,0,63,,,0.0,0,2020-10-18T13:26:54.146,Not agree,Not agree
55,2020-10-17T00:00:00.000,VT,1926,,,9.0,0,58,,,0.0,0,2020-10-18T13:26:54.146,Not agree,Not agree
56,2020-10-17T00:00:00.000,VI,1335,,,6.0,0,21,,,0.0,0,2020-10-18T13:26:54.146,,
57,2020-10-17T00:00:00.000,MP,86,86.0,0,0.0,0,2,2.0,0,0.0,0,2020-10-18T13:26:54.146,Agree,Agree
58,2020-10-17T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-10-18T13:26:54.146,Agree,Agree
59,2020-10-17T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-10-18T13:26:54.146,,
