,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
19,2020-09-06T00:00:00.000,AL,132314,120815.0,11499,511.0,23,2276,2152.0,124,1.0,0,2020-09-07T13:37:36.613,Agree,Agree
20,2020-09-06T00:00:00.000,VA,127571,121919.0,5652,645.0,43,2684,2551.0,133,6.0,0,2020-09-07T13:37:36.613,Agree,Agree
21,2020-09-06T00:00:00.000,MI,117191,106215.0,10976,0.0,0,6806,6534.0,272,0.0,0,2020-09-07T13:37:36.613,Agree,Agree
22,2020-09-06T00:00:00.000,MS,87130,82457.0,4673,242.0,20,2585,2417.0,168,1.0,0,2020-09-07T13:37:36.613,Agree,Agree
23,2020-09-06T00:00:00.000,WI,86353,81193.0,5160,890.0,-3,1176,1168.0,8,0.0,0,2020-09-07T13:37:36.613,Agree,Agree
24,2020-09-06T00:00:00.000,IL,251508,249580.0,1928,1403.0,0,8390,8171.0,219,5.0,0,2020-09-07T13:37:36.613,Agree,Agree
25,2020-09-06T00:00:00.000,CA,732144,,,4905.0,0,13709,,,66.0,0,2020-09-07T13:37:36.613,Not agree,Not agree
26,2020-09-06T00:00:00.000,TX,638310,,,2995.0,0,13472,,,64.0,0,2020-09-07T13:37:36.613,Not agree,Not agree
27,2020-09-06T00:00:00.000,PR,35375,16692.0,18683,842.0,419,477,317.0,160,0.0,0,2020-09-07T13:37:36.613,Agree,Agree
28,2020-09-06T00:00:00.000,NJ,194058,,,311.0,0,15989,14206.0,1783,4.0,0,2020-09-07T13:37:36.613,Not agree,Agree
29,2020-09-06T00:00:00.000,NC,176901,176901.0,0,1086.0,0,2890,2890.0,0,1.0,0,2020-09-07T13:37:36.613,Agree,Agree
30,2020-09-06T00:00:00.000,LA,153764,,,1395.0,0,5093,4930.0,163,58.0,0,2020-09-07T13:37:36.613,Not agree,Agree
31,2020-09-06T00:00:00.000,OK,69738,63607.0,6131,444.0,19,853,853.0,0,3.0,0,2020-09-07T13:37:36.613,Agree,Agree
32,2020-09-06T00:00:00.000,NV,71861,,,508.0,0,1422,,,1.0,0,2020-09-07T13:37:36.613,,
33,2020-09-06T00:00:00.000,ID,33667,31181.0,2486,190.0,8,385,349.0,36,1.0,0,2020-09-07T13:37:36.613,Agree,Agree
34,2020-09-06T00:00:00.000,GA,283199,,,1651.0,0,6037,,,60.0,0,2020-09-07T13:37:36.613,Not agree,Not agree
35,2020-09-06T00:00:00.000,IN,99804,,,843.0,0,3364,3140.0,224,2.0,0,2020-09-07T13:37:36.613,Not agree,Agree
36,2020-09-06T00:00:00.000,NY,203492,,,434.0,0,8970,,,6.0,0,2020-09-07T13:37:36.613,Not agree,Not agree
37,2020-09-06T00:00:00.000,MD,112883,,,764.0,0,3804,3660.0,144,5.0,0,2020-09-07T13:37:36.613,N/A,Agree
38,2020-09-06T00:00:00.000,AR,65932,,,706.0,19,894,,,12.0,0,2020-09-07T13:37:36.613,Not agree,Not agree
39,2020-09-06T00:00:00.000,OR,28044,26737.0,1307,188.0,0,481,469.0,12,1.0,0,2020-09-07T13:37:36.613,Agree,Agree
40,2020-09-06T00:00:00.000,MN,81225,,,638.0,0,1912,1860.0,52,3.0,0,2020-09-07T13:37:36.613,N/A,Agree
41,2020-09-06T00:00:00.000,MO,93434,,,1232.0,0,1658,,,19.0,0,2020-09-07T13:37:36.613,Not agree,Not agree
42,2020-09-06T00:00:00.000,UT,55347,54878.0,469,341.0,3,421,421.0,0,1.0,0,2020-09-07T13:37:36.613,Agree,Agree
43,2020-09-06T00:00:00.000,WV,11412,11214.0,198,123.0,2,246,,,3.0,0,2020-09-07T13:37:36.613,Agree,Not agree
44,2020-09-06T00:00:00.000,DE,18249,17259.0,990,206.0,0,609,537.0,72,0.0,0,2020-09-07T13:37:36.613,Agree,Agree
45,2020-09-06T00:00:00.000,SD,15109,,,220.0,0,173,171.0,2,0.0,0,2020-09-07T13:37:36.613,N/A,Agree
46,2020-09-06T00:00:00.000,RI,22243,,,0.0,0,1055,,,0.0,0,2020-09-07T13:37:36.613,Not agree,N/A
47,2020-09-06T00:00:00.000,NH,7447,,,23.0,0,433,,,1.0,0,2020-09-07T13:37:36.613,Not agree,Not agree
48,2020-09-06T00:00:00.000,DC,14279,,,41.0,0,611,,,0.0,0,2020-09-07T13:37:36.613,,
49,2020-09-06T00:00:00.000,KS,45220,43839.0,1381,0.0,0,481,,,0.0,0,2020-09-07T13:37:36.613,Agree,N/A
50,2020-09-06T00:00:00.000,ME,4701,4230.0,471,19.0,-1,134,,,0.0,0,2020-09-07T13:37:36.613,Agree,N/A
51,2020-09-06T00:00:00.000,MT,8264,8264.0,0,100.0,0,117,117.0,0,1.0,0,2020-09-07T13:37:36.613,Agree,Agree
52,2020-09-06T00:00:00.000,HI,9119,,,147.0,0,85,,,1.0,0,2020-09-07T13:37:36.613,Not agree,Not agree
53,2020-09-06T00:00:00.000,AK,5765,,,86.0,0,42,,,0.0,0,2020-09-07T13:37:36.613,N/A,N/A
54,2020-09-06T00:00:00.000,GU,1619,,,0.0,0,14,,,0.0,0,2020-09-07T13:37:36.613,Not agree,Not agree
55,2020-09-06T00:00:00.000,VT,1648,,,1.0,0,58,,,0.0,0,2020-09-07T13:37:36.613,Not agree,Not agree
56,2020-09-06T00:00:00.000,VI,1190,,,9.0,0,17,,,0.0,0,2020-09-07T13:37:36.613,,
57,2020-09-06T00:00:00.000,MP,58,58.0,0,0.0,0,2,2.0,0,0.0,0,2020-09-07T13:37:36.613,Agree,Agree
58,2020-09-06T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-07T13:37:36.613,Agree,Agree
59,2020-09-06T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-09-07T13:37:36.613,,
