,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
17,2020-08-27T00:00:00.000,NYC,234254,229518.0,4736,311.0,0,23680,19044.0,4636,6.0,-1,2020-08-28T13:43:49.392,Agree,Agree
18,2020-08-27T00:00:00.000,OH,118828,112489.0,6339,1244.0,86,4076,3791.0,285,32.0,2,2020-08-28T13:43:49.392,Agree,Agree
19,2020-08-27T00:00:00.000,AL,121023,112794.0,8229,1769.0,1101,2076,1990.0,86,31.0,6,2020-08-28T13:43:49.392,Agree,Agree
20,2020-08-27T00:00:00.000,VA,117592,112446.0,5146,1013.0,51,2550,2417.0,133,23.0,0,2020-08-28T13:43:49.392,Agree,Agree
21,2020-08-27T00:00:00.000,MI,110343,99958.0,10385,863.0,105,6706,6440.0,266,16.0,0,2020-08-28T13:43:49.392,Agree,Agree
22,2020-08-27T00:00:00.000,MS,81294,77822.0,3472,599.0,100,2413,2269.0,144,14.0,1,2020-08-28T13:43:49.392,Agree,Agree
23,2020-08-27T00:00:00.000,WI,78004,73138.0,4866,912.0,34,1119,1111.0,8,11.0,0,2020-08-28T13:43:49.392,Agree,Agree
24,2020-08-27T00:00:00.000,IL,228751,227334.0,1417,1707.0,0,8186,7977.0,209,23.0,0,2020-08-28T13:43:49.392,Agree,Agree
25,2020-08-27T00:00:00.000,CA,683529,,,4430.0,0,12550,,,143.0,0,2020-08-28T13:43:49.392,Not agree,Not agree
26,2020-08-27T00:00:00.000,TX,597737,,,5600.0,0,12070,,,265.0,0,2020-08-28T13:43:49.392,Not agree,Not agree
27,2020-08-27T00:00:00.000,PR,31988,14726.0,17262,605.0,348,424,280.0,144,12.0,2,2020-08-28T13:43:49.392,Agree,Agree
28,2020-08-27T00:00:00.000,NJ,190613,,,307.0,0,15921,14141.0,1780,7.0,0,2020-08-28T13:43:49.392,Not agree,Agree
29,2020-08-27T00:00:00.000,NC,161076,161076.0,0,2091.0,0,2630,2630.0,0,24.0,0,2020-08-28T13:43:49.392,Agree,Agree
30,2020-08-27T00:00:00.000,LA,146338,,,677.0,0,4874,4711.0,163,23.0,0,2020-08-28T13:43:49.392,Not agree,Agree
31,2020-08-27T00:00:00.000,OK,60551,55539.0,5012,836.0,118,778,778.0,0,15.0,0,2020-08-28T13:43:49.392,Agree,Agree
32,2020-08-27T00:00:00.000,NV,67491,,,553.0,-1,1300,,,21.0,0,2020-08-28T13:43:49.392,,
33,2020-08-27T00:00:00.000,ID,31122,28841.0,2281,342.0,57,343,309.0,34,6.0,1,2020-08-28T13:43:49.392,Agree,Agree
34,2020-08-27T00:00:00.000,GA,263074,,,2484.0,0,5393,,,82.0,0,2020-08-28T13:43:49.392,Not agree,Not agree
35,2020-08-27T00:00:00.000,IN,90504,,,1145.0,0,3266,3047.0,219,7.0,1,2020-08-28T13:43:49.392,Not agree,Agree
36,2020-08-27T00:00:00.000,NY,198991,,,476.0,0,8939,,,3.0,0,2020-08-28T13:43:49.392,Not agree,Not agree
37,2020-08-27T00:00:00.000,MD,106664,,,601.0,0,3736,3593.0,143,14.0,1,2020-08-28T13:43:49.392,N/A,Agree
38,2020-08-27T00:00:00.000,AR,58745,,,722.0,0,739,,,7.0,0,2020-08-28T13:43:49.392,Not agree,Not agree
39,2020-08-27T00:00:00.000,OR,25761,24482.0,1279,190.0,-3,438,427.0,11,5.0,0,2020-08-28T13:43:49.392,Agree,Agree
40,2020-08-27T00:00:00.000,MN,73240,,,850.0,0,1859,1810.0,49,4.0,0,2020-08-28T13:43:49.392,N/A,Agree
41,2020-08-27T00:00:00.000,MO,79574,,,1512.0,0,1450,,,1.0,0,2020-08-28T13:43:49.392,Not agree,Not agree
42,2020-08-27T00:00:00.000,UT,51167,50729.0,438,297.0,2,403,403.0,0,1.0,0,2020-08-28T13:43:49.392,Agree,Agree
43,2020-08-27T00:00:00.000,WV,9633,9458.0,175,93.0,-1,199,,,9.0,0,2020-08-28T13:43:49.392,Agree,Not agree
44,2020-08-27T00:00:00.000,DE,16976,15987.0,989,0.0,0,604,533.0,71,0.0,0,2020-08-28T13:43:49.392,Agree,Agree
45,2020-08-27T00:00:00.000,SD,12194,,,623.0,0,162,160.0,2,0.0,0,2020-08-28T13:43:49.392,N/A,Agree
46,2020-08-27T00:00:00.000,RI,21589,,,135.0,0,1044,,,3.0,0,2020-08-28T13:43:49.392,Not agree,N/A
47,2020-08-27T00:00:00.000,NH,7194,,,35.0,0,431,,,1.0,0,2020-08-28T13:43:49.392,Not agree,Not agree
48,2020-08-27T00:00:00.000,DC,13794,,,72.0,0,605,,,0.0,0,2020-08-28T13:43:49.392,,
49,2020-08-27T00:00:00.000,KS,39937,38807.0,1130,0.0,0,437,,,11.0,0,2020-08-28T13:43:49.392,Agree,N/A
50,2020-08-27T00:00:00.000,ME,4437,3982.0,455,21.0,2,132,,,0.0,0,2020-08-28T13:43:49.392,Agree,N/A
51,2020-08-27T00:00:00.000,MT,6929,6929.0,0,144.0,0,98,98.0,0,0.0,0,2020-08-28T13:43:49.392,Agree,Agree
52,2020-08-27T00:00:00.000,HI,7016,,,278.0,0,55,,,4.0,0,2020-08-28T13:43:49.392,Not agree,Not agree
53,2020-08-27T00:00:00.000,AK,4975,,,80.0,0,37,,,0.0,0,2020-08-28T13:43:49.392,N/A,N/A
54,2020-08-27T00:00:00.000,GU,1240,,,8.0,0,9,,,0.0,0,2020-08-28T13:43:49.392,Not agree,Not agree
55,2020-08-27T00:00:00.000,VT,1586,,,9.0,0,58,,,0.0,0,2020-08-28T13:43:49.392,Not agree,Not agree
56,2020-08-27T00:00:00.000,VI,1075,,,23.0,0,14,,,0.0,0,2020-08-28T13:43:49.392,,
57,2020-08-27T00:00:00.000,MP,54,54.0,0,0.0,0,2,2.0,0,0.0,0,2020-08-28T13:43:49.392,Agree,Agree
58,2020-08-27T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-28T13:43:49.392,Agree,Agree
59,2020-08-27T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-28T13:43:49.392,,
