,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
14,2020-09-28T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-09-29T13:50:42.951,,
15,2020-09-28T00:00:00.000,MA,138689,128793.0,9896,367.0,0,9410,9202.0,208,11.0,0,2020-09-29T13:50:42.951,Agree,Agree
16,2020-09-28T00:00:00.000,PA,156826,151944.0,4882,676.0,31,8107,,,1.0,-1,2020-09-29T13:50:42.951,Agree,Not agree
17,2020-09-28T00:00:00.000,NYC,244228,238733.0,5495,388.0,-7,23814,19183.0,4631,4.0,-1,2020-09-29T13:50:42.951,Agree,Agree
18,2020-09-28T00:00:00.000,OH,151802,143281.0,8521,993.0,113,4746,4444.0,302,5.0,1,2020-09-29T13:50:42.951,Agree,Agree
19,2020-09-28T00:00:00.000,AL,152983,136055.0,16928,662.0,161,2501,2364.0,137,0.0,0,2020-09-29T13:50:42.951,Agree,Agree
20,2020-09-28T00:00:00.000,VA,147516,139961.0,7555,923.0,106,3187,2976.0,211,15.0,1,2020-09-29T13:50:42.951,Agree,Agree
21,2020-09-28T00:00:00.000,MI,135702,122735.0,12967,1329.0,21,7051,6731.0,320,7.0,-1,2020-09-29T13:50:42.951,Agree,Agree
22,2020-09-28T00:00:00.000,MS,97049,89676.0,7373,0.0,0,2921,2695.0,226,0.0,0,2020-09-29T13:50:42.951,Agree,Agree
23,2020-09-28T00:00:00.000,WI,124217,117588.0,6629,1739.0,13,1293,1283.0,10,2.0,0,2020-09-29T13:50:42.951,Agree,Agree
24,2020-09-28T00:00:00.000,IL,292128,289639.0,2489,1709.0,0,8858,8614.0,244,13.0,0,2020-09-29T13:50:42.951,Agree,Agree
25,2020-09-28T00:00:00.000,CA,805263,,,2955.0,0,15608,,,21.0,0,2020-09-29T13:50:42.951,Not agree,Not agree
26,2020-09-28T00:00:00.000,TX,739222,,,4090.0,0,15533,,,11.0,0,2020-09-29T13:50:42.951,Not agree,Not agree
27,2020-09-28T00:00:00.000,PR,48467,23801.0,24666,1045.0,601,654,483.0,171,6.0,0,2020-09-29T13:50:42.951,Agree,Agree
28,2020-09-28T00:00:00.000,NJ,204107,,,559.0,0,16107,14316.0,1791,1.0,0,2020-09-29T13:50:42.951,Not agree,Agree
29,2020-09-28T00:00:00.000,NC,208248,203568.0,4680,868.0,4,3445,3418.0,27,4.0,0,2020-09-29T13:50:42.951,Agree,Agree
30,2020-09-28T00:00:00.000,LA,166315,,,240.0,0,5480,5298.0,182,15.0,0,2020-09-29T13:50:42.951,Not agree,Agree
31,2020-09-28T00:00:00.000,OK,91428,81619.0,9809,862.0,108,1012,997.0,15,1.0,0,2020-09-29T13:50:42.951,Agree,Agree
32,2020-09-28T00:00:00.000,NV,79297,,,462.0,-1,1627,,,0.0,0,2020-09-29T13:50:42.951,,
33,2020-09-28T00:00:00.000,ID,40923,37272.0,3651,422.0,49,460,423.0,37,0.0,0,2020-09-29T13:50:42.951,Agree,Agree
34,2020-09-28T00:00:00.000,GA,315281,,,596.0,0,6961,,,15.0,0,2020-09-29T13:50:42.951,Not agree,Not agree
35,2020-09-28T00:00:00.000,IN,118322,,,872.0,0,3591,3365.0,226,11.0,0,2020-09-29T13:50:42.951,Not agree,Agree
36,2020-09-28T00:00:00.000,NY,213388,,,455.0,0,9034,,,7.0,0,2020-09-29T13:50:42.951,Not agree,Not agree
37,2020-09-28T00:00:00.000,MD,124311,,,431.0,0,3946,3802.0,144,8.0,-1,2020-09-29T13:50:42.951,N/A,Agree
38,2020-09-28T00:00:00.000,AR,82049,,,807.0,21,1331,,,23.0,0,2020-09-29T13:50:42.951,Not agree,Not agree
39,2020-09-28T00:00:00.000,OR,32994,31390.0,1604,174.0,55,547,533.0,14,0.0,1,2020-09-29T13:50:42.951,Agree,Agree
40,2020-09-28T00:00:00.000,MN,97638,,,0.0,0,2067,2015.0,52,0.0,0,2020-09-29T13:50:42.951,N/A,Agree
41,2020-09-28T00:00:00.000,MO,123276,,,-130.0,0,2074,,,11.0,0,2020-09-29T13:50:42.951,Not agree,Not agree
42,2020-09-28T00:00:00.000,UT,71442,71442.0,0,827.0,0,453,453.0,0,0.0,-1,2020-09-29T13:50:42.951,Agree,Agree
43,2020-09-28T00:00:00.000,WV,15512,15086.0,426,164.0,13,337,,,3.0,0,2020-09-29T13:50:42.951,Agree,Not agree
44,2020-09-28T00:00:00.000,DE,20531,19465.0,1066,142.0,11,635,558.0,77,1.0,0,2020-09-29T13:50:42.951,Agree,Agree
45,2020-09-28T00:00:00.000,SD,21738,,,197.0,0,218,216.0,2,0.0,0,2020-09-29T13:50:42.951,N/A,Agree
46,2020-09-28T00:00:00.000,RI,24424,,,243.0,0,1110,,,3.0,0,2020-09-29T13:50:42.951,Not agree,N/A
47,2020-09-28T00:00:00.000,NH,8208,,,36.0,0,439,,,0.0,0,2020-09-29T13:50:42.951,Not agree,Not agree
48,2020-09-28T00:00:00.000,DC,15264,,,14.0,0,624,,,0.0,0,2020-09-29T13:50:42.951,,
49,2020-09-28T00:00:00.000,KS,58629,55780.0,2849,2037.0,205,637,,,5.0,0,2020-09-29T13:50:42.951,Agree,N/A
50,2020-09-28T00:00:00.000,ME,5337,4777.0,560,37.0,15,140,,,0.0,0,2020-09-29T13:50:42.951,Agree,N/A
51,2020-09-28T00:00:00.000,MT,12413,12413.0,0,306.0,0,174,174.0,0,1.0,0,2020-09-29T13:50:42.951,Agree,Agree
52,2020-09-28T00:00:00.000,HI,12382,,,185.0,0,132,,,1.0,0,2020-09-29T13:50:42.951,Not agree,Not agree
53,2020-09-28T00:00:00.000,AK,7597,,,116.0,0,56,,,0.0,0,2020-09-29T13:50:42.951,N/A,N/A
54,2020-09-28T00:00:00.000,GU,2443,,,157.0,0,47,,,8.0,0,2020-09-29T13:50:42.951,Not agree,Not agree
55,2020-09-28T00:00:00.000,VT,1745,,,3.0,0,58,,,0.0,0,2020-09-29T13:50:42.951,Not agree,Not agree
56,2020-09-28T00:00:00.000,VI,1318,,,1.0,0,20,,,1.0,0,2020-09-29T13:50:42.951,,
57,2020-09-28T00:00:00.000,MP,70,70.0,0,0.0,0,2,2.0,0,0.0,0,2020-09-29T13:50:42.951,Agree,Agree
58,2020-09-28T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-29T13:50:42.951,Agree,Agree
59,2020-09-28T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-09-29T13:50:42.951,,
