,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
16,2020-10-05T00:00:00.000,PA,164207,158663.0,5544,672.0,10,8227,,,11.0,9,2020-10-06T13:33:58.026,Agree,Not agree
17,2020-10-05T00:00:00.000,NYC,248233,242315.0,5918,502.0,29,23866,19220.0,4646,5.0,1,2020-10-06T13:33:58.026,Agree,Agree
18,2020-10-05T00:00:00.000,OH,159964,150761.0,9203,1057.0,58,4931,4622.0,309,6.0,1,2020-10-06T13:33:58.026,Agree,Agree
19,2020-10-05T00:00:00.000,AL,159713,140922.0,18791,544.0,67,2559,2417.0,142,1.0,0,2020-10-06T13:33:58.026,Agree,Agree
20,2020-10-05T00:00:00.000,VA,153182,144987.0,8195,625.0,77,3291,3077.0,214,15.0,1,2020-10-06T13:33:58.026,Agree,Agree
21,2020-10-05T00:00:00.000,MI,142726,128923.0,13803,1455.0,48,7139,6816.0,323,15.0,0,2020-10-06T13:33:58.026,Agree,Agree
22,2020-10-05T00:00:00.000,MS,100703,92313.0,8390,0.0,0,3013,2765.0,248,0.0,0,2020-10-06T13:33:58.026,Agree,Agree
23,2020-10-05T00:00:00.000,WI,141655,134359.0,7296,1727.0,31,1392,1381.0,11,4.0,0,2020-10-06T13:33:58.026,Agree,Agree
24,2020-10-05T00:00:00.000,IL,306133,303394.0,2739,1853.0,0,9054,8805.0,249,14.0,0,2020-10-06T13:33:58.026,Agree,Agree
25,2020-10-05T00:00:00.000,CA,826784,,,3055.0,0,16149,,,29.0,0,2020-10-06T13:33:58.026,Not agree,Not agree
26,2020-10-05T00:00:00.000,TX,769303,,,3409.0,0,16033,,,8.0,0,2020-10-06T13:33:58.026,Not agree,Not agree
27,2020-10-05T00:00:00.000,PR,51737,25635.0,26102,432.0,194,696,519.0,177,1.0,0,2020-10-06T13:33:58.026,Agree,Agree
28,2020-10-05T00:00:00.000,NJ,208713,,,511.0,0,16138,14351.0,1787,2.0,0,2020-10-06T13:33:58.026,Not agree,Agree
29,2020-10-05T00:00:00.000,NC,219754,214209.0,5545,2258.0,10,3637,3606.0,31,3.0,0,2020-10-06T13:33:58.026,Agree,Agree
30,2020-10-05T00:00:00.000,LA,169937,,,218.0,0,5586,5396.0,190,9.0,0,2020-10-06T13:33:58.026,Not agree,Agree
31,2020-10-05T00:00:00.000,OK,98244,87444.0,10800,664.0,83,1061,1042.0,19,3.0,0,2020-10-06T13:33:58.026,Agree,Agree
32,2020-10-05T00:00:00.000,NV,82529,,,325.0,-12,1663,,,-2.0,-2,2020-10-06T13:33:58.026,,
33,2020-10-05T00:00:00.000,ID,44422,40131.0,4291,458.0,49,487,447.0,40,5.0,0,2020-10-06T13:33:58.026,Agree,Agree
34,2020-10-05T00:00:00.000,GA,323714,,,789.0,0,7192,,,30.0,0,2020-10-06T13:33:58.026,Not agree,Not agree
35,2020-10-05T00:00:00.000,IN,125976,,,830.0,0,3681,3454.0,227,7.0,0,2020-10-06T13:33:58.026,Not agree,Agree
36,2020-10-05T00:00:00.000,NY,218630,,,465.0,0,9073,,,5.0,0,2020-10-06T13:33:58.026,Not agree,Not agree
37,2020-10-05T00:00:00.000,MD,128204,,,413.0,0,3967,3823.0,144,6.0,0,2020-10-06T13:33:58.026,N/A,Agree
38,2020-10-05T00:00:00.000,AR,87430,,,417.0,25,1446,,,21.0,0,2020-10-06T13:33:58.026,Not agree,Not agree
39,2020-10-05T00:00:00.000,OR,35049,33329.0,1720,279.0,59,572,557.0,15,0.0,0,2020-10-06T13:33:58.026,Agree,Agree
40,2020-10-05T00:00:00.000,MN,105740,,,1914.0,0,2140,2087.0,53,7.0,0,2020-10-06T13:33:58.026,N/A,Agree
41,2020-10-05T00:00:00.000,MO,133418,,,987.0,0,2174,,,1.0,0,2020-10-06T13:33:58.026,Not agree,Not agree
42,2020-10-05T00:00:00.000,UT,78723,78723.0,0,1105.0,0,482,478.0,4,4.0,0,2020-10-06T13:33:58.026,Agree,Agree
43,2020-10-05T00:00:00.000,WV,16742,16251.0,491,114.0,-5,361,,,3.0,0,2020-10-06T13:33:58.026,Agree,Not agree
44,2020-10-05T00:00:00.000,DE,21363,20287.0,1076,0.0,0,645,565.0,80,0.0,0,2020-10-06T13:33:58.026,Agree,Agree
45,2020-10-05T00:00:00.000,SD,24598,,,180.0,0,248,246.0,2,0.0,0,2020-10-06T13:33:58.026,N/A,Agree
46,2020-10-05T00:00:00.000,RI,25419,,,343.0,0,1121,,,3.0,0,2020-10-06T13:33:58.026,Not agree,N/A
47,2020-10-05T00:00:00.000,NH,8680,,,35.0,5,444,,,1.0,0,2020-10-06T13:33:58.026,Not agree,Not agree
48,2020-10-05T00:00:00.000,DC,15547,,,28.0,0,631,,,0.0,0,2020-10-06T13:33:58.026,,
49,2020-10-05T00:00:00.000,KS,62708,59067.0,3641,1597.0,292,706,,,8.0,0,2020-10-06T13:33:58.026,Agree,N/A
50,2020-10-05T00:00:00.000,ME,5565,4983.0,582,20.0,0,142,,,0.0,0,2020-10-06T13:33:58.026,Agree,N/A
51,2020-10-05T00:00:00.000,MT,15298,15298.0,0,663.0,0,191,191.0,0,4.0,0,2020-10-06T13:33:58.026,Agree,Agree
52,2020-10-05T00:00:00.000,HI,13041,,,50.0,0,157,,,1.0,0,2020-10-06T13:33:58.026,Not agree,Not agree
53,2020-10-05T00:00:00.000,AK,8613,,,208.0,0,58,,,0.0,0,2020-10-06T13:33:58.026,N/A,N/A
54,2020-10-05T00:00:00.000,GU,2818,,,201.0,2,55,,,6.0,0,2020-10-06T13:33:58.026,Not agree,Not agree
55,2020-10-05T00:00:00.000,VT,1817,,,32.0,0,58,,,0.0,0,2020-10-06T13:33:58.026,Not agree,Not agree
56,2020-10-05T00:00:00.000,VI,1322,,,-5.0,0,20,,,0.0,0,2020-10-06T13:33:58.026,,
57,2020-10-05T00:00:00.000,MP,75,75.0,0,0.0,0,2,2.0,0,0.0,0,2020-10-06T13:33:58.026,Agree,Agree
58,2020-10-05T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-10-06T13:33:58.026,Agree,Agree
59,2020-10-05T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-10-06T13:33:58.026,,
