,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
13,2020-09-18T00:00:00.000,TN,180497,174637.0,5860,2357.0,173,2196,2116.0,80,32.0,0,2020-09-19T14:00:26.273,Agree,Agree
14,2020-09-18T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-09-19T14:00:26.273,,
15,2020-09-18T00:00:00.000,MA,134466,124570.0,9896,431.0,0,9267,9059.0,208,8.0,0,2020-09-19T14:00:26.273,Agree,Agree
16,2020-09-18T00:00:00.000,PA,148683,144228.0,4455,760.0,84,7934,,,21.0,-11,2020-09-19T14:00:26.273,Agree,Not agree
17,2020-09-18T00:00:00.000,NYC,240822,235461.0,5361,635.0,1,23771,19146.0,4625,-4.0,-3,2020-09-19T14:00:26.273,Agree,Agree
18,2020-09-18T00:00:00.000,OH,142596,134922.0,7674,1011.0,90,4608,4312.0,296,28.0,-2,2020-09-19T14:00:26.273,Agree,Agree
19,2020-09-18T00:00:00.000,AL,142863,128818.0,14045,1106.0,385,2428,2284.0,144,27.0,7,2020-09-19T14:00:26.273,Agree,Agree
20,2020-09-18T00:00:00.000,VA,139655,132966.0,6689,953.0,77,2990,2787.0,203,41.0,9,2020-09-19T14:00:26.273,Agree,Agree
21,2020-09-18T00:00:00.000,MI,127500,115387.0,12113,778.0,83,6954,6638.0,316,-1.0,-7,2020-09-19T14:00:26.273,Agree,Agree
22,2020-09-18T00:00:00.000,MS,93087,86819.0,6268,1152.0,277,2809,2593.0,216,29.0,8,2020-09-19T14:00:26.273,Agree,Agree
23,2020-09-18T00:00:00.000,WI,103154,97279.0,5875,2580.0,47,1246,1238.0,8,7.0,0,2020-09-19T14:00:26.273,Agree,Agree
24,2020-09-18T00:00:00.000,IL,272525,270327.0,2198,2223.0,103,8647,8411.0,236,23.0,4,2020-09-19T14:00:26.273,Agree,Agree
25,2020-09-18T00:00:00.000,CA,769831,,,3630.0,0,14812,,,91.0,0,2020-09-19T14:00:26.273,Not agree,Not agree
26,2020-09-18T00:00:00.000,TX,682241,,,3422.0,0,14713,,,123.0,0,2020-09-19T14:00:26.273,Not agree,Not agree
27,2020-09-18T00:00:00.000,PR,40993,19807.0,21186,1309.0,615,605,435.0,170,6.0,1,2020-09-19T14:00:26.273,Agree,Agree
28,2020-09-18T00:00:00.000,NJ,198848,,,487.0,0,16061,14270.0,1791,4.0,0,2020-09-19T14:00:26.273,Not agree,Agree
29,2020-09-18T00:00:00.000,NC,191019,191019.0,0,1443.0,0,3207,3207.0,0,27.0,0,2020-09-19T14:00:26.273,Agree,Agree
30,2020-09-18T00:00:00.000,LA,161322,,,979.0,0,5340,5172.0,168,29.0,0,2020-09-19T14:00:26.273,Not agree,Agree
31,2020-09-18T00:00:00.000,OK,81552,74567.0,6985,1249.0,0,939,939.0,0,9.0,0,2020-09-19T14:00:26.273,Agree,Agree
32,2020-09-18T00:00:00.000,NV,75284,,,498.0,-3,1565,,,24.0,6,2020-09-19T14:00:26.273,,
33,2020-09-18T00:00:00.000,ID,36959,33901.0,3058,470.0,58,450,412.0,38,16.0,0,2020-09-19T14:00:26.273,Agree,Agree
34,2020-09-18T00:00:00.000,GA,302737,,,1834.0,0,6537,,,63.0,0,2020-09-19T14:00:26.273,Not agree,Not agree
35,2020-09-18T00:00:00.000,IN,109683,,,1037.0,0,3495,3270.0,225,17.0,0,2020-09-19T14:00:26.273,Not agree,Agree
36,2020-09-18T00:00:00.000,NY,208746,,,442.0,0,9013,,,5.0,0,2020-09-19T14:00:26.273,Not agree,Not agree
37,2020-09-18T00:00:00.000,MD,119744,,,682.0,0,3876,3732.0,144,7.0,-1,2020-09-19T14:00:26.273,N/A,Agree
38,2020-09-18T00:00:00.000,AR,74082,,,871.0,147,1173,,,7.0,0,2020-09-19T14:00:26.273,Not agree,Not agree
39,2020-09-18T00:00:00.000,OR,30342,28903.0,1439,282.0,0,521,507.0,14,0.0,0,2020-09-19T14:00:26.273,Agree,Agree
40,2020-09-18T00:00:00.000,MN,87807,,,1085.0,0,2002,1950.0,52,8.0,0,2020-09-19T14:00:26.273,N/A,Agree
41,2020-09-18T00:00:00.000,MO,110129,,,1795.0,0,1780,,,23.0,0,2020-09-19T14:00:26.273,Not agree,Not agree
42,2020-09-18T00:00:00.000,UT,62467,62467.0,497,836.0,0,437,437.0,0,0.0,-1,2020-09-19T14:00:26.273,Agree,Agree
43,2020-09-18T00:00:00.000,WV,13683,13353.0,330,253.0,9,297,,,3.0,0,2020-09-19T14:00:26.273,Agree,Not agree
44,2020-09-18T00:00:00.000,DE,19449,18429.0,1020,71.0,5,621,548.0,73,2.0,1,2020-09-19T14:00:26.273,Agree,Agree
45,2020-09-18T00:00:00.000,SD,18075,,,389.0,0,198,196.0,2,5.0,0,2020-09-19T14:00:26.273,N/A,Agree
46,2020-09-18T00:00:00.000,RI,23620,,,132.0,0,1088,,,3.0,0,2020-09-19T14:00:26.273,Not agree,N/A
47,2020-09-18T00:00:00.000,NH,7861,,,47.0,0,438,,,0.0,0,2020-09-19T14:00:26.273,Not agree,Not agree
48,2020-09-18T00:00:00.000,DC,14852,,,62.0,0,619,,,0.0,0,2020-09-19T14:00:26.273,,
49,2020-09-18T00:00:00.000,KS,52285,50038.0,2247,1415.0,147,596,,,10.0,0,2020-09-19T14:00:26.273,Agree,N/A
50,2020-09-18T00:00:00.000,ME,5035,4522.0,513,30.0,0,139,,,1.0,0,2020-09-19T14:00:26.273,Agree,N/A
51,2020-09-18T00:00:00.000,MT,10164,10164.0,0,292.0,0,156,156.0,0,12.0,0,2020-09-19T14:00:26.273,Agree,Agree
52,2020-09-18T00:00:00.000,HI,11376,,,137.0,25,120,,,13.0,0,2020-09-19T14:00:26.273,Not agree,Not agree
53,2020-09-18T00:00:00.000,AK,6658,,,109.0,0,45,,,1.0,0,2020-09-19T14:00:26.273,N/A,N/A
54,2020-09-18T00:00:00.000,GU,2074,,,0.0,0,31,,,0.0,0,2020-09-19T14:00:26.273,Not agree,Not agree
55,2020-09-18T00:00:00.000,VT,1706,,,2.0,0,58,,,0.0,0,2020-09-19T14:00:26.273,Not agree,Not agree
56,2020-09-18T00:00:00.000,VI,1242,,,0.0,0,19,,,0.0,0,2020-09-19T14:00:26.273,,
57,2020-09-18T00:00:00.000,MP,62,62.0,0,0.0,0,2,2.0,0,0.0,0,2020-09-19T14:00:26.273,Agree,Agree
58,2020-09-18T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-19T14:00:26.273,Agree,Agree
59,2020-09-18T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-09-19T14:00:26.273,,
