,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
22,2020-12-03T00:00:00.000,MS,161516,125865.0,35651,2480.0,1308,3916,3379.0,537,37.0,19,2020-12-04T15:00:59.537,Agree,Agree
23,2020-12-03T00:00:00.000,GA,487978,433353.0,54625,5839.0,1466,9648,8879.0,769,81.0,32,2020-12-04T15:00:59.537,Agree,Agree
24,2020-12-03T00:00:00.000,WI,426534,399708.0,26826,5604.0,986,3773,3562.0,211,70.0,10,2020-12-04T15:00:59.537,Agree,Agree
25,2020-12-03T00:00:00.000,IL,759562,759562.0,0,10959.0,0,13625,12830.0,795,228.0,37,2020-12-04T15:00:59.537,Agree,Agree
26,2020-12-03T00:00:00.000,PR,54597,52784.0,1813,492.0,57,1172,943.0,229,17.0,0,2020-12-04T15:00:59.537,Agree,Agree
27,2020-12-03T00:00:00.000,ID,106455,89739.0,16716,1721.0,407,1014,927.0,87,23.0,1,2020-12-04T15:00:59.537,Agree,Agree
28,2020-12-03T00:00:00.000,OK,205999,171497.0,34502,0.0,0,1752,1680.0,72,0.0,0,2020-12-04T15:00:59.537,Agree,Agree
29,2020-12-03T00:00:00.000,LA,244078,,,2743.0,494,6524,6252.0,272,23.0,2,2020-12-04T15:00:59.537,Not agree,Agree
30,2020-12-03T00:00:00.000,TX,1215113,,,14439.0,0,22000,,,244.0,0,2020-12-04T15:00:59.537,Not agree,Not agree
31,2020-12-03T00:00:00.000,AR,164310,,,2789.0,772,2555,,,33.0,2,2020-12-04T15:00:59.537,Not agree,Not agree
32,2020-12-03T00:00:00.000,MN,333626,,,6149.0,386,3843,3701.0,142,92.0,4,2020-12-04T15:00:59.537,N/A,Agree
33,2020-12-03T00:00:00.000,CA,1264539,,,18591.0,0,19437,,,113.0,0,2020-12-04T15:00:59.537,Not agree,Not agree
34,2020-12-03T00:00:00.000,NJ,350999,,,4793.0,0,17209,15373.0,1836,64.0,0,2020-12-04T15:00:59.537,Not agree,Agree
35,2020-12-03T00:00:00.000,MD,209191,,,3792.0,0,4790,4630.0,160,26.0,2,2020-12-04T15:00:59.537,N/A,Agree
36,2020-12-03T00:00:00.000,NV,159532,,,2536.0,0,2249,,,48.0,0,2020-12-04T15:00:59.537,,
37,2020-12-03T00:00:00.000,NY,353040,,,6548.0,0,10172,,,55.0,0,2020-12-04T15:00:59.537,Not agree,Not agree
38,2020-12-03T00:00:00.000,IN,359430,,,8460.0,0,6033,5748.0,285,60.0,0,2020-12-04T15:00:59.537,Not agree,Agree
39,2020-12-03T00:00:00.000,OR,79293,77573.0,1720,1133.0,0,973,958.0,15,20.0,0,2020-12-04T15:00:59.537,Agree,Agree
40,2020-12-03T00:00:00.000,WV,51025,43097.0,7928,1120.0,292,789,,,11.0,2,2020-12-04T15:00:59.537,Agree,Not agree
41,2020-12-03T00:00:00.000,UT,206165,206165.0,0,3945.0,0,917,899.0,18,11.0,1,2020-12-04T15:00:59.537,Agree,Agree
42,2020-12-03T00:00:00.000,MO,313421,,,8051.0,0,4122,,,79.0,0,2020-12-04T15:00:59.537,Not agree,Not agree
43,2020-12-03T00:00:00.000,DE,37456,36051.0,1405,758.0,7,779,685.0,94,0.0,0,2020-12-04T15:00:59.537,Agree,Agree
44,2020-12-03T00:00:00.000,SD,83348,,,1145.0,322,1033,871.0,162,38.0,14,2020-12-04T15:00:59.537,N/A,Agree
45,2020-12-03T00:00:00.000,RI,60722,,,1717.0,0,1400,,,9.0,0,2020-12-04T15:00:59.537,Not agree,N/A
46,2020-12-03T00:00:00.000,KS,162061,139468.0,22593,0.0,0,1679,,,0.0,0,2020-12-04T15:00:59.537,Agree,N/A
47,2020-12-03T00:00:00.000,NH,22925,,,593.0,148,544,,,7.0,0,2020-12-04T15:00:59.537,Not agree,Not agree
48,2020-12-03T00:00:00.000,ME,12845,11391.0,1454,287.0,50,224,,,4.0,0,2020-12-04T15:00:59.537,Agree,N/A
49,2020-12-03T00:00:00.000,NC,377231,353966.0,23265,5637.0,951,5410,5231.0,179,44.0,5,2020-12-04T15:00:59.537,Agree,Agree
50,2020-12-03T00:00:00.000,MT,65122,65122.0,0,782.0,0,722,722.0,0,9.0,0,2020-12-04T15:00:59.537,Agree,Agree
51,2020-12-03T00:00:00.000,DC,22164,,,322.0,0,692,,,2.0,0,2020-12-04T15:00:59.537,,
52,2020-12-03T00:00:00.000,AK,33291,,,760.0,0,129,,,8.0,0,2020-12-04T15:00:59.537,N/A,N/A
53,2020-12-03T00:00:00.000,HI,17958,,,139.0,0,244,,,2.0,0,2020-12-04T15:00:59.537,Not agree,Not agree
54,2020-12-03T00:00:00.000,GU,6942,,,0.0,0,112,,,0.0,0,2020-12-04T15:00:59.537,Not agree,Not agree
55,2020-12-03T00:00:00.000,VT,4642,,,181.0,1,75,,,1.0,0,2020-12-04T15:00:59.537,Not agree,Not agree
56,2020-12-03T00:00:00.000,VI,1613,,,24.0,0,23,,,0.0,0,2020-12-04T15:00:59.537,,
57,2020-12-03T00:00:00.000,MP,106,106.0,0,0.0,0,2,2.0,0,0.0,0,2020-12-04T15:00:59.537,Agree,Agree
58,2020-12-03T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-12-04T15:00:59.537,Agree,Agree
59,2020-12-03T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-12-04T15:00:59.537,,
