,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
14,2020-07-22T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-07-23T14:48:19.028,,
15,2020-07-22T00:00:00.000,MA,114320,107413.0,6907,287.0,95,8468,8249.0,219,18.0,0,2020-07-23T14:48:19.028,Agree,Agree
16,2020-07-22T00:00:00.000,PA,104358,101408.0,2950,962.0,37,7079,,,16.0,9,2020-07-23T14:48:19.028,Agree,Not agree
17,2020-07-22T00:00:00.000,NYC,224118,219489.0,4629,360.0,-1,23463,18839.0,4624,35.0,-1,2020-07-23T14:48:19.028,Agree,Agree
18,2020-07-22T00:00:00.000,OH,78742,74409.0,4333,1527.0,81,3235,2976.0,259,16.0,-1,2020-07-23T14:48:19.028,Agree,Agree
19,2020-07-22T00:00:00.000,AL,71886,70485.0,1401,1460.0,117,1363,1328.0,35,56.0,2,2020-07-23T14:48:19.028,Agree,Agree
20,2020-07-22T00:00:00.000,VA,81237,78182.0,3055,844.0,42,2054,1951.0,103,3.0,0,2020-07-23T14:48:19.028,Agree,Agree
21,2020-07-22T00:00:00.000,MI,83730,75248.0,8482,671.0,148,6388,6141.0,247,6.0,0,2020-07-23T14:48:19.028,Agree,Agree
22,2020-07-22T00:00:00.000,MS,48053,47468.0,585,982.0,29,1436,1401.0,35,13.0,2,2020-07-23T14:48:19.028,Agree,Agree
23,2020-07-22T00:00:00.000,WI,48583,44847.0,3736,747.0,35,872,865.0,7,6.0,0,2020-07-23T14:48:19.028,Agree,Agree
24,2020-07-22T00:00:00.000,IL,166476,165301.0,1175,1598.0,0,7540,7347.0,193,23.0,0,2020-07-23T14:48:19.028,Agree,Agree
25,2020-07-22T00:00:00.000,CA,413576,,,12807.0,0,7870,,,115.0,0,2020-07-23T14:48:19.028,Not agree,Not agree
26,2020-07-22T00:00:00.000,TX,351618,,,9879.0,0,4348,,,197.0,0,2020-07-23T14:48:19.028,Not agree,Not agree
27,2020-07-22T00:00:00.000,PR,13473,4574.0,8899,435.0,191,188,87.0,101,3.0,0,2020-07-23T14:48:19.028,Agree,Agree
28,2020-07-22T00:00:00.000,NJ,177645,,,389.0,0,15707,13787.0,1920,-30.0,-54,2020-07-23T14:48:19.028,Not agree,Agree
29,2020-07-22T00:00:00.000,NC,105001,105001.0,0,2140.0,0,1698,1698.0,0,30.0,0,2020-07-23T14:48:19.028,Agree,Agree
30,2020-07-22T00:00:00.000,LA,99354,,,2771.0,0,3670,3558.0,112,62.0,2,2020-07-23T14:48:19.028,Not agree,Agree
31,2020-07-22T00:00:00.000,OK,27541,27308.0,233,1215.0,233,473,473.0,0,12.0,0,2020-07-23T14:48:19.028,Agree,Agree
32,2020-07-22T00:00:00.000,NV,38877,,,1136.0,7,730,,,28.0,0,2020-07-23T14:48:19.028,,
33,2020-07-22T00:00:00.000,ID,16322,15321.0,1001,500.0,39,135,114.0,21,9.0,-2,2020-07-23T14:48:19.028,Agree,Agree
34,2020-07-22T00:00:00.000,GA,152302,,,3314.0,0,3335,,,81.0,0,2020-07-23T14:48:19.028,Not agree,Not agree
35,2020-07-22T00:00:00.000,IN,58673,,,757.0,0,2863,2666.0,197,17.0,3,2020-07-23T14:48:19.028,Not agree,Agree
36,2020-07-22T00:00:00.000,NY,186442,,,355.0,0,8800,,,6.0,0,2020-07-23T14:48:19.028,Not agree,Not agree
37,2020-07-22T00:00:00.000,MD,80836,,,664.0,0,3409,3281.0,128,4.0,-1,2020-07-23T14:48:19.028,N/A,Agree
38,2020-07-22T00:00:00.000,AR,35246,,,581.0,0,380,,,6.0,0,2020-07-23T14:48:19.028,Not agree,Not agree
39,2020-07-22T00:00:00.000,OR,15394,14587.0,807,255.0,23,271,267.0,4,2.0,0,2020-07-23T14:48:19.028,Agree,Agree
40,2020-07-22T00:00:00.000,MN,48721,,,760.0,0,1601,1561.0,40,9.0,0,2020-07-23T14:48:19.028,N/A,Agree
41,2020-07-22T00:00:00.000,MO,36063,,,1301.0,0,1159,,,16.0,0,2020-07-23T14:48:19.028,Not agree,Not agree
42,2020-07-22T00:00:00.000,UT,36254,35967.0,287,606.0,-3,263,263.0,0,5.0,0,2020-07-23T14:48:19.028,Agree,Agree
43,2020-07-22T00:00:00.000,WV,5461,5332.0,129,262.0,4,102,,,1.0,0,2020-07-23T14:48:19.028,Agree,Not agree
44,2020-07-22T00:00:00.000,DE,13924,12933.0,991,132.0,3,529,471.0,58,2.0,0,2020-07-23T14:48:19.028,Agree,Agree
45,2020-07-22T00:00:00.000,SD,8077,,,58.0,0,119,119.0,0,1.0,-1,2020-07-23T14:48:19.028,N/A,Agree
46,2020-07-22T00:00:00.000,RI,18062,,,76.0,0,997,,,1.0,0,2020-07-23T14:48:19.028,Not agree,N/A
47,2020-07-22T00:00:00.000,NH,6295,,,33.0,0,402,,,2.0,0,2020-07-23T14:48:19.028,Not agree,Not agree
48,2020-07-22T00:00:00.000,DC,11529,,,102.0,0,580,,,0.0,0,2020-07-23T14:48:19.028,,
49,2020-07-22T00:00:00.000,KS,24104,23586.0,518,770.0,7,308,,,1.0,0,2020-07-23T14:48:19.028,Agree,N/A
50,2020-07-22T00:00:00.000,ME,3737,3334.0,403,15.0,1,118,,,0.0,0,2020-07-23T14:48:19.028,Agree,N/A
51,2020-07-22T00:00:00.000,MT,2909,2909.0,0,197.0,0,42,42.0,0,2.0,0,2020-07-23T14:48:19.028,Agree,Agree
52,2020-07-22T00:00:00.000,HI,1339,,,29.0,0,25,,,1.0,0,2020-07-23T14:48:19.028,Not agree,Not agree
53,2020-07-22T00:00:00.000,AK,2132,,,91.0,0,19,,,1.0,0,2020-07-23T14:48:19.028,N/A,N/A
54,2020-07-22T00:00:00.000,GU,332,,,2.0,0,5,,,0.0,0,2020-07-23T14:48:19.028,Not agree,Not agree
55,2020-07-22T00:00:00.000,VT,1366,,,0.0,0,56,,,0.0,0,2020-07-23T14:48:19.028,Not agree,Not agree
56,2020-07-22T00:00:00.000,VI,336,,,28.0,0,7,,,1.0,0,2020-07-23T14:48:19.028,,
57,2020-07-22T00:00:00.000,MP,38,38.0,0,0.0,0,2,2.0,0,0.0,0,2020-07-23T14:48:19.028,Agree,Agree
58,2020-07-22T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-23T14:48:19.028,Agree,Agree
59,2020-07-22T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-23T14:48:19.028,,
