,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
44,2020-07-10T00:00:00.000,DE,12857,11813.0,1044,106.0,0,518,461.0,57,0.0,0,2020-07-11T18:25:05.541,Agree,Agree
45,2020-07-10T00:00:00.000,SD,7401,,,65.0,0,107,106.0,1,6.0,1,2020-07-11T18:25:05.541,N/A,Agree
46,2020-07-10T00:00:00.000,RI,17312,,,69.0,0,976,,,2.0,0,2020-07-11T18:25:05.541,Not agree,N/A
47,2020-07-10T00:00:00.000,NH,5991,,,18.0,0,390,,,3.0,0,2020-07-11T18:25:05.541,Not agree,Not agree
48,2020-07-10T00:00:00.000,DC,10743,,,64.0,0,568,,,0.0,0,2020-07-11T18:25:05.541,,
49,2020-07-10T00:00:00.000,KS,18611,18179.0,432,993.0,35,284,,,2.0,0,2020-07-11T18:25:05.541,Agree,N/A
50,2020-07-10T00:00:00.000,ME,3499,3110.0,389,0.0,0,111,,,0.0,-1,2020-07-11T18:25:05.541,Agree,N/A
51,2020-07-10T00:00:00.000,MT,1593,1593.0,0,24.0,0,28,28.0,0,1.0,0,2020-07-11T18:25:05.541,Agree,Agree
52,2020-07-10T00:00:00.000,HI,1058,,,22.0,0,19,,,0.0,0,2020-07-11T18:25:05.541,Not agree,Not agree
53,2020-07-10T00:00:00.000,AK,1323,,,51.0,0,17,,,0.0,0,2020-07-11T18:25:05.541,N/A,N/A
54,2020-07-10T00:00:00.000,GU,312,,,2.0,0,5,,,0.0,0,2020-07-11T18:25:05.541,Not agree,Not agree
55,2020-07-10T00:00:00.000,VT,1283,,,11.0,0,56,,,0.0,0,2020-07-11T18:25:05.541,Not agree,Not agree
56,2020-07-10T00:00:00.000,VI,167,,,14.0,0,6,,,0.0,0,2020-07-11T18:25:05.541,,
57,2020-07-10T00:00:00.000,MP,31,31.0,0,0.0,0,2,2.0,0,0.0,0,2020-07-11T18:25:05.541,Agree,Agree
58,2020-07-10T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-11T18:25:05.541,Agree,Agree
59,2020-07-10T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-11T18:25:05.541,,
