,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
27,2020-08-22T00:00:00.000,PR,29896,13477.0,16419,319.0,124,390,251.0,139,9.0,4,2020-08-23T14:15:28.102,Agree,Agree
28,2020-08-22T00:00:00.000,NJ,189236,,,419.0,0,15943,14114.0,1829,2.0,0,2020-08-23T14:15:28.102,Not agree,Agree
29,2020-08-22T00:00:00.000,NC,153641,153641.0,0,1729.0,0,2521,2521.0,0,27.0,0,2020-08-23T14:15:28.102,Agree,Agree
30,2020-08-22T00:00:00.000,LA,141720,,,0.0,0,4687,4546.0,141,0.0,0,2020-08-23T14:15:28.102,Not agree,Agree
31,2020-08-22T00:00:00.000,OK,57113,52597.0,4516,1034.0,183,725,725.0,0,10.0,0,2020-08-23T14:15:28.102,Agree,Agree
32,2020-08-22T00:00:00.000,NV,65334,,,637.0,1,1227,,,12.0,0,2020-08-23T14:15:28.102,,
33,2020-08-22T00:00:00.000,ID,29662,27637.0,2025,293.0,27,306,277.0,29,2.0,-1,2020-08-23T14:15:28.102,Agree,Agree
34,2020-08-22T00:00:00.000,GA,252222,,,2592.0,0,5092,,,94.0,0,2020-08-23T14:15:28.102,Not agree,Not agree
35,2020-08-22T00:00:00.000,IN,85317,,,1000.0,0,3218,3001.0,217,10.0,1,2020-08-23T14:15:28.102,Not agree,Agree
36,2020-08-22T00:00:00.000,NY,197324,,,386.0,0,8924,,,3.0,0,2020-08-23T14:15:28.102,Not agree,Not agree
37,2020-08-22T00:00:00.000,MD,104102,,,579.0,0,3691,3552.0,139,6.0,0,2020-08-23T14:15:28.102,N/A,Agree
38,2020-08-22T00:00:00.000,AR,56199,,,547.0,0,674,,,11.0,0,2020-08-23T14:15:28.102,Not agree,Not agree
39,2020-08-22T00:00:00.000,OR,24710,24710.0,0,289.0,0,417,417.0,0,3.0,0,2020-08-23T14:15:28.102,Agree,Agree
40,2020-08-22T00:00:00.000,MN,69584,,,1451.0,0,1813,1767.0,46,14.0,0,2020-08-23T14:15:28.102,N/A,Agree
41,2020-08-22T00:00:00.000,MO,74257,,,1293.0,0,1425,,,6.0,0,2020-08-23T14:15:28.102,Not agree,Not agree
42,2020-08-22T00:00:00.000,UT,49416,49002.0,414,328.0,3,385,385.0,0,2.0,0,2020-08-23T14:15:28.102,Agree,Agree
43,2020-08-22T00:00:00.000,WV,9185,9010.0,175,119.0,-1,176,,,6.0,0,2020-08-23T14:15:28.102,Agree,Not agree
44,2020-08-22T00:00:00.000,DE,16895,15881.0,1014,64.0,7,600,531.0,69,0.0,0,2020-08-23T14:15:28.102,Agree,Agree
45,2020-08-22T00:00:00.000,SD,11135,,,251.0,0,160,160.0,0,1.0,0,2020-08-23T14:15:28.102,N/A,Agree
46,2020-08-22T00:00:00.000,RI,21022,,,0.0,0,1030,,,0.0,0,2020-08-23T14:15:28.102,Not agree,N/A
47,2020-08-22T00:00:00.000,NH,7092,,,21.0,0,429,,,1.0,0,2020-08-23T14:15:28.102,Not agree,Not agree
48,2020-08-22T00:00:00.000,DC,13534,,,65.0,0,604,,,2.0,0,2020-08-23T14:15:28.102,,
49,2020-08-22T00:00:00.000,KS,36856,35895.0,961,0.0,0,419,,,0.0,0,2020-08-23T14:15:28.102,Agree,N/A
50,2020-08-22T00:00:00.000,ME,4335,3890.0,445,19.0,1,131,,,1.0,0,2020-08-23T14:15:28.102,Agree,N/A
51,2020-08-22T00:00:00.000,MT,6376,6376.0,0,160.0,0,90,90.0,0,1.0,0,2020-08-23T14:15:28.102,Agree,Agree
52,2020-08-22T00:00:00.000,HI,5864,,,277.0,0,47,,,1.0,0,2020-08-23T14:15:28.102,Not agree,Not agree
53,2020-08-22T00:00:00.000,AK,4677,,,89.0,0,31,,,1.0,0,2020-08-23T14:15:28.102,N/A,N/A
54,2020-08-22T00:00:00.000,GU,767,,,0.0,0,6,,,0.0,0,2020-08-23T14:15:28.102,Not agree,Not agree
55,2020-08-22T00:00:00.000,VT,1553,,,12.0,0,58,,,0.0,0,2020-08-23T14:15:28.102,Not agree,Not agree
56,2020-08-22T00:00:00.000,VI,932,,,0.0,0,10,,,0.0,0,2020-08-23T14:15:28.102,,
57,2020-08-22T00:00:00.000,MP,54,54.0,0,0.0,0,2,2.0,0,0.0,0,2020-08-23T14:15:28.102,Agree,Agree
58,2020-08-22T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-23T14:15:28.102,Agree,Agree
59,2020-08-22T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-23T14:15:28.102,,
