,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
16,2020-11-19T00:00:00.000,PA,288978,270323.0,18655,7126.0,781,9581,,,116.0,91,2020-11-20T15:06:16.717,Agree,Not agree
17,2020-11-19T00:00:00.000,NYC,292718,276498.0,16220,1930.0,438,24188,19517.0,4671,21.0,9,2020-11-20T15:06:16.717,Agree,Agree
18,2020-11-19T00:00:00.000,OH,326615,310103.0,16512,7787.0,200,5890,5522.0,368,63.0,3,2020-11-20T15:06:16.717,Agree,Agree
19,2020-11-19T00:00:00.000,VA,213332,191972.0,21360,2544.0,729,3912,3605.0,307,16.0,5,2020-11-20T15:06:16.717,Agree,Agree
20,2020-11-19T00:00:00.000,MI,311041,285398.0,25643,7983.0,391,8717,8324.0,393,144.0,10,2020-11-20T15:06:16.717,Agree,Agree
21,2020-11-19T00:00:00.000,AL,225910,189461.0,36449,2424.0,586,3419,3123.0,296,72.0,22,2020-11-20T15:06:16.717,Agree,Agree
22,2020-11-19T00:00:00.000,MS,140429,115817.0,24612,1638.0,709,3642,3215.0,427,23.0,3,2020-11-20T15:06:16.717,Agree,Agree
23,2020-11-19T00:00:00.000,GA,437156,396641.0,40515,3424.0,763,9102,8569.0,533,37.0,4,2020-11-20T15:06:16.717,Agree,Agree
24,2020-11-19T00:00:00.000,WI,358113,338472.0,19641,7448.0,813,3010,2876.0,134,85.0,2,2020-11-20T15:06:16.717,Agree,Agree
25,2020-11-19T00:00:00.000,IL,621383,621383.0,0,14612.0,0,11648,11178.0,470,180.0,16,2020-11-20T15:06:16.717,Agree,Agree
26,2020-11-19T00:00:00.000,PR,45335,44277.0,1058,904.0,30,991,775.0,216,9.0,1,2020-11-20T15:06:16.717,Agree,Agree
27,2020-11-19T00:00:00.000,TX,1060883,,,12500.0,0,20113,,,230.0,0,2020-11-20T15:06:16.717,Not agree,Not agree
28,2020-11-19T00:00:00.000,ID,87978,75084.0,12894,1543.0,299,835,769.0,66,23.0,0,2020-11-20T15:06:16.717,Agree,Agree
29,2020-11-19T00:00:00.000,LA,211966,,,2052.0,291,6199,5951.0,248,15.0,3,2020-11-20T15:06:16.717,Not agree,Agree
30,2020-11-19T00:00:00.000,OK,175505,147768.0,27737,2920.0,583,1619,1556.0,63,16.0,0,2020-11-20T15:06:16.717,Agree,Agree
31,2020-11-19T00:00:00.000,CA,1059267,,,11478.0,0,18466,,,106.0,0,2020-11-20T15:06:16.717,Not agree,Not agree
32,2020-11-19T00:00:00.000,NJ,293744,,,4182.0,0,16689,14877.0,1812,34.0,0,2020-11-20T15:06:16.717,Not agree,Agree
33,2020-11-19T00:00:00.000,AR,139855,,,2238.0,554,2297,,,22.0,2,2020-11-20T15:06:16.717,Not agree,Not agree
34,2020-11-19T00:00:00.000,IN,275503,,,7281.0,0,5143,4889.0,254,59.0,0,2020-11-20T15:06:16.717,Not agree,Agree
35,2020-11-19T00:00:00.000,NV,127875,,,2416.0,0,1953,,,6.0,0,2020-11-20T15:06:16.717,,
36,2020-11-19T00:00:00.000,MN,249906,,,7863.0,282,3138,3029.0,109,72.0,4,2020-11-20T15:06:16.717,N/A,Agree
37,2020-11-19T00:00:00.000,MD,177086,,,2353.0,0,4398,4245.0,153,26.0,1,2020-11-20T15:06:16.717,N/A,Agree
38,2020-11-19T00:00:00.000,NY,290513,,,3463.0,0,9596,,,23.0,0,2020-11-20T15:06:16.717,Not agree,Not agree
39,2020-11-19T00:00:00.000,OR,60873,59153.0,1720,1204.0,0,808,793.0,15,20.0,0,2020-11-20T15:06:16.717,Agree,Agree
40,2020-11-19T00:00:00.000,UT,165996,165996.0,0,3968.0,0,756,742.0,14,16.0,1,2020-11-20T15:06:16.717,Agree,Agree
41,2020-11-19T00:00:00.000,WV,37399,32754.0,4645,1122.0,189,623,,,11.0,2,2020-11-20T15:06:16.717,Agree,Not agree
42,2020-11-19T00:00:00.000,MO,257822,,,4349.0,0,3507,,,30.0,0,2020-11-20T15:06:16.717,Not agree,Not agree
43,2020-11-19T00:00:00.000,DE,30153,28860.0,1293,0.0,0,742,652.0,90,0.0,0,2020-11-20T15:06:16.717,Agree,Agree
44,2020-11-19T00:00:00.000,SD,69742,,,1071.0,154,705,626.0,79,31.0,7,2020-11-20T15:06:16.717,N/A,Agree
45,2020-11-19T00:00:00.000,RI,46951,,,1040.0,0,1288,,,4.0,0,2020-11-20T15:06:16.717,Not agree,N/A
46,2020-11-19T00:00:00.000,KS,128594,112461.0,16133,0.0,0,1326,,,0.0,0,2020-11-20T15:06:16.717,Agree,N/A
47,2020-11-19T00:00:00.000,NH,16277,,,528.0,202,506,,,2.0,0,2020-11-20T15:06:16.717,Not agree,Not agree
48,2020-11-19T00:00:00.000,ME,9958,8933.0,1025,224.0,24,173,,,2.0,0,2020-11-20T15:06:16.717,Agree,N/A
49,2020-11-19T00:00:00.000,MT,51818,51818.0,0,1236.0,0,561,561.0,0,0.0,0,2020-11-20T15:06:16.717,Agree,Agree
50,2020-11-19T00:00:00.000,NC,325158,308548.0,16610,4296.0,532,4936,4814.0,122,38.0,4,2020-11-20T15:06:16.717,Agree,Agree
51,2020-11-19T00:00:00.000,DC,19678,,,213.0,0,667,,,2.0,0,2020-11-20T15:06:16.717,,
52,2020-11-19T00:00:00.000,AK,24909,,,490.0,0,100,,,1.0,0,2020-11-20T15:06:16.717,N/A,N/A
53,2020-11-19T00:00:00.000,HI,16677,,,100.0,0,222,,,0.0,0,2020-11-20T15:06:16.717,Not agree,Not agree
54,2020-11-19T00:00:00.000,GU,5924,,,0.0,0,92,,,0.0,0,2020-11-20T15:06:16.717,Not agree,Not agree
55,2020-11-19T00:00:00.000,VT,3310,,,149.0,0,61,,,1.0,0,2020-11-20T15:06:16.717,Not agree,Not agree
56,2020-11-19T00:00:00.000,VI,1469,,,0.0,0,23,,,0.0,0,2020-11-20T15:06:16.717,,
57,2020-11-19T00:00:00.000,MP,103,103.0,0,0.0,0,2,2.0,0,0.0,0,2020-11-20T15:06:16.717,Agree,Agree
58,2020-11-19T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-11-20T15:06:16.717,Agree,Agree
59,2020-11-19T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-11-20T15:06:16.717,,
