,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
21,2020-11-12T00:00:00.000,AL,210637,178013.0,32624,2000.0,342,3213,2970.0,243,12.0,0,2020-11-13T14:54:34.454,Agree,Agree
22,2020-11-12T00:00:00.000,MS,131970,110930.0,21040,1305.0,619,3519,3122.0,397,5.0,1,2020-11-13T14:54:34.454,Agree,Agree
23,2020-11-12T00:00:00.000,GA,416217,379873.0,36344,2802.0,265,8881,8403.0,478,548.0,478,2020-11-13T09:54:34.000,Agree,Agree
24,2020-11-12T00:00:00.000,WI,309572,293388.0,16184,8223.0,726,2621,2515.0,106,67.0,9,2020-11-13T14:54:34.454,Agree,Agree
25,2020-11-12T00:00:00.000,IL,536542,536542.0,0,12702.0,0,10846,10477.0,369,48.0,5,2020-11-13T14:54:34.454,Agree,Agree
26,2020-11-12T00:00:00.000,PR,41119,40574.0,545,667.0,61,914,704.0,210,5.0,1,2020-11-13T14:54:34.454,Agree,Agree
27,2020-11-12T00:00:00.000,TX,993841,,,8461.0,0,19147,,,143.0,0,2020-11-13T14:54:34.454,Not agree,Not agree
28,2020-11-12T00:00:00.000,ID,78279,67080.0,11199,1158.0,278,749,692.0,57,16.0,0,2020-11-13T14:54:34.454,Agree,Agree
29,2020-11-12T00:00:00.000,LA,198531,,,3829.0,1622,6097,5863.0,234,39.0,5,2020-11-13T14:54:34.454,Not agree,Agree
30,2020-11-12T00:00:00.000,OK,155629,131726.0,23903,5051.0,1186,1497,1450.0,47,1.0,1,2020-11-13T14:54:34.454,Agree,Agree
31,2020-11-12T00:00:00.000,CA,991609,,,6927.0,0,18108,,,38.0,0,2020-11-13T14:54:34.454,Not agree,Not agree
32,2020-11-12T00:00:00.000,NJ,266986,,,3491.0,0,16495,14694.0,1801,19.0,1,2020-11-13T14:54:34.454,Not agree,Agree
33,2020-11-12T00:00:00.000,AR,128006,,,1809.0,524,2144,,,18.0,1,2020-11-13T14:54:34.454,Not agree,Not agree
34,2020-11-12T00:00:00.000,IN,230965,,,6591.0,0,4813,4563.0,250,51.0,0,2020-11-13T14:54:34.454,Not agree,Agree
35,2020-11-12T00:00:00.000,NV,114880,,,1469.0,0,1880,,,3.0,0,2020-11-13T14:54:34.454,,
36,2020-11-12T00:00:00.000,MN,201795,,,7225.0,378,2849,2756.0,93,39.0,3,2020-11-13T14:54:34.454,N/A,Agree
37,2020-11-12T00:00:00.000,MD,161769,,,1869.0,0,4273,4124.0,149,12.0,0,2020-11-13T14:54:34.454,N/A,Agree
38,2020-11-12T00:00:00.000,NY,268786,,,3135.0,0,9438,,,23.0,0,2020-11-13T14:54:34.454,Not agree,Not agree
39,2020-11-12T00:00:00.000,OR,53879,52159.0,1720,1109.0,0,746,731.0,15,4.0,0,2020-11-13T14:54:34.454,Agree,Agree
40,2020-11-12T00:00:00.000,UT,143639,143639.0,0,3919.0,0,687,678.0,9,9.0,0,2020-11-13T14:54:34.454,Agree,Agree
41,2020-11-12T00:00:00.000,WV,30897,27487.0,3410,696.0,160,555,,,2.0,-1,2020-11-13T14:54:34.454,Agree,Not agree
42,2020-11-12T00:00:00.000,MO,225371,,,4603.0,0,3339,,,16.0,0,2020-11-13T14:54:34.454,Not agree,Not agree
43,2020-11-12T00:00:00.000,DE,27546,26320.0,1226,204.0,5,732,642.0,90,8.0,3,2020-11-13T14:54:34.454,Agree,Agree
44,2020-11-12T00:00:00.000,SD,60716,,,2020.0,287,567,517.0,50,0.0,0,2020-11-13T14:54:34.454,N/A,Agree
45,2020-11-12T00:00:00.000,RI,40764,,,988.0,0,1250,,,7.0,0,2020-11-13T14:54:34.454,Not agree,N/A
46,2020-11-12T00:00:00.000,KS,109225,96852.0,12373,0.0,0,1215,,,0.0,0,2020-11-13T14:54:34.454,Agree,N/A
47,2020-11-12T00:00:00.000,NH,13470,,,322.0,-1355,495,,,3.0,-9,2020-11-13T14:54:34.454,Not agree,Not agree
48,2020-11-12T00:00:00.000,ME,8639,7748.0,891,437.0,-11,162,,,4.0,0,2020-11-13T14:54:34.454,Agree,N/A
49,2020-11-12T00:00:00.000,MT,43031,43031.0,0,961.0,0,472,472.0,0,0.0,0,2020-11-13T14:54:34.454,Agree,Agree
50,2020-11-12T00:00:00.000,NC,303454,289204.0,14250,2893.0,213,4706,4606.0,100,8.0,0,2020-11-13T14:54:34.454,Agree,Agree
51,2020-11-12T00:00:00.000,DC,18507,,,128.0,0,657,,,0.0,0,2020-11-13T14:54:34.454,,
52,2020-11-12T00:00:00.000,AK,20688,,,481.0,0,96,,,0.0,0,2020-11-13T14:54:34.454,N/A,N/A
53,2020-11-12T00:00:00.000,HI,16171,,,94.0,0,221,,,0.0,0,2020-11-13T14:54:34.454,Not agree,Not agree
54,2020-11-12T00:00:00.000,GU,5850,,,196.0,8,91,,,0.0,0,2020-11-13T14:54:34.454,Not agree,Not agree
55,2020-11-12T00:00:00.000,VT,2651,,,116.0,0,59,,,0.0,0,2020-11-13T14:54:34.454,Not agree,Not agree
56,2020-11-12T00:00:00.000,VI,1426,,,13.0,0,23,,,0.0,0,2020-11-13T14:54:34.454,,
57,2020-11-12T00:00:00.000,MP,100,100.0,0,0.0,0,2,2.0,0,0.0,0,2020-11-13T14:54:34.454,Agree,Agree
58,2020-11-12T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-11-13T14:54:34.454,Agree,Agree
59,2020-11-12T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-11-13T14:54:34.454,,
