,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
15,2020-05-26T00:00:00.000,MA,93693,93693.0,0,422.0,0,6473,6473.0,0,57.0,0,2020-05-27T15:37:59.621,Agree,Agree
16,2020-05-26T00:00:00.000,PA,69417,67515.0,1902,780.0,44,5265,,,113.0,-17,2020-05-27T15:37:59.621,Agree,Not agree
17,2020-05-26T00:00:00.000,NYC,202103,197351.0,4752,731.0,3,21362,16610.0,4752,48.0,3,2020-05-27T15:37:59.621,Agree,Agree
18,2020-05-26T00:00:00.000,OH,33006,30827.0,2179,529.0,7,2002,1803.0,199,15.0,0,2020-05-27T15:37:59.621,Agree,Agree
19,2020-05-26T00:00:00.000,AL,15805,15538.0,267,548.0,5,579,577.0,2,11.0,0,2020-05-27T15:37:59.621,Agree,Agree
20,2020-05-26T00:00:00.000,VA,40249,38276.0,1973,907.0,71,1281,1202.0,79,45.0,18,2020-05-27T15:37:59.621,Agree,Agree
21,2020-05-26T00:00:00.000,MI,55104,55104.0,0,223.0,0,5266,5266.0,0,26.0,0,2020-05-27T15:37:59.621,Agree,Agree
22,2020-05-26T00:00:00.000,MS,14044,13945.0,99,313.0,5,671,660.0,11,19.0,0,2020-05-27T15:37:59.621,Agree,Agree
23,2020-05-26T00:00:00.000,WI,15863,15863.0,0,279.0,0,517,517.0,0,3.0,0,2020-05-27T15:37:59.621,Agree,Agree
24,2020-05-26T00:00:00.000,IL,113195,113195.0,0,1178.0,0,4923,4923.0,0,39.0,0,2020-05-27T15:37:59.621,Agree,Agree
25,2020-05-26T00:00:00.000,CA,96733,,,2175.0,0,3814,,,19.0,0,2020-05-27T15:37:59.621,Not agree,Not agree
26,2020-05-26T00:00:00.000,TX,56560,,,589.0,0,1536,,,9.0,0,2020-05-27T15:37:59.621,Not agree,Not agree
27,2020-05-26T00:00:00.000,PR,3324,1241.0,2083,64.0,63,129,61.0,68,0.0,0,2020-05-27T15:37:59.621,Agree,Agree
28,2020-05-26T00:00:00.000,NJ,155764,,,672.0,0,11191,11191.0,0,47.0,0,2020-05-27T15:37:59.621,Not agree,Agree
29,2020-05-26T00:00:00.000,NC,24140,24140.0,0,176.0,0,766,766.0,0,2.0,0,2020-05-27T15:37:59.621,Agree,Agree
30,2020-05-26T00:00:00.000,LA,38159,,,245.0,0,2701,2596.0,105,11.0,0,2020-05-27T15:37:59.621,Not agree,Agree
31,2020-05-26T00:00:00.000,OK,5974,5967.0,7,114.0,0,316,316.0,0,4.0,0,2020-05-27T15:37:59.621,Agree,Agree
32,2020-05-26T00:00:00.000,NV,7998,,,110.0,-16,396,,,-16.0,-16,2020-05-27T15:37:59.621,,
33,2020-05-26T00:00:00.000,ID,2699,2458.0,241,15.0,2,81,61.0,20,2.0,0,2020-05-27T15:37:59.621,Agree,Agree
34,2020-05-26T00:00:00.000,GA,43794,,,425.0,0,1874,,,44.0,0,2020-05-27T15:37:59.621,Not agree,Not agree
35,2020-05-26T00:00:00.000,IN,32078,,,363.0,0,2004,1850.0,154,20.0,2,2020-05-27T15:37:59.621,Not agree,Agree
36,2020-05-26T00:00:00.000,NY,164535,,,502.0,0,7927,,,48.0,0,2020-05-27T15:37:59.621,Not agree,Not agree
37,2020-05-26T00:00:00.000,MD,48423,,,736.0,0,2392,2270.0,122,59.0,6,2020-05-27T15:37:59.621,N/A,Agree
38,2020-05-26T00:00:00.000,AR,6180,,,151.0,0,119,,,2.0,0,2020-05-27T15:37:59.621,Not agree,Not agree
39,2020-05-26T00:00:00.000,OR,3967,3879.0,88,18.0,0,148,148.0,0,0.0,0,2020-05-27T15:37:59.621,Agree,Agree
40,2020-05-26T00:00:00.000,MN,22464,,,504.0,0,908,899.0,9,0.0,0,2020-05-27T15:37:59.621,N/A,Agree
41,2020-05-26T00:00:00.000,MO,12291,,,124.0,0,686,,,1.0,0,2020-05-27T15:37:59.621,Not agree,Not agree
42,2020-05-26T00:00:00.000,UT,8658,8658.0,0,74.0,0,103,103.0,0,2.0,0,2020-05-27T15:37:59.621,Agree,Agree
43,2020-05-26T00:00:00.000,WV,1854,1808.0,46,72.0,6,74,,,1.0,0,2020-05-27T15:37:59.621,Agree,Not agree
44,2020-05-26T00:00:00.000,DE,9096,8162.0,934,29.0,0,344,321.0,23,7.0,0,2020-05-27T15:37:59.621,Agree,Agree
45,2020-05-26T00:00:00.000,SD,4653,,,67.0,-1,50,50.0,0,0.0,0,2020-05-27T15:37:59.621,N/A,Agree
46,2020-05-26T00:00:00.000,RI,14210,,,145.0,0,634,,,26.0,0,2020-05-27T15:37:59.621,Not agree,N/A
47,2020-05-26T00:00:00.000,NH,4231,,,34.0,0,214,,,4.0,0,2020-05-27T15:37:59.621,Not agree,Not agree
48,2020-05-26T00:00:00.000,DC,8334,,,109.0,0,440,,,0.0,0,2020-05-27T15:37:59.621,,
49,2020-05-26T00:00:00.000,KS,9218,9218.0,0,0.0,0,188,,,0.0,0,2020-05-27T15:37:59.621,Agree,N/A
50,2020-05-26T00:00:00.000,ME,2109,1894.0,215,0.0,0,79,,,0.0,-1,2020-05-27T15:37:59.621,Agree,N/A
51,2020-05-26T00:00:00.000,MT,479,479.0,0,0.0,0,17,17.0,0,1.0,0,2020-05-27T15:37:59.621,Agree,Agree
52,2020-05-26T00:00:00.000,HI,595,,,0.0,0,17,,,0.0,0,2020-05-27T15:37:59.621,Not agree,Not agree
53,2020-05-26T00:00:00.000,AK,411,,,2.0,0,10,,,0.0,0,2020-05-27T15:37:59.621,N/A,N/A
54,2020-05-26T00:00:00.000,GU,170,,,3.0,1,5,,,0.0,0,2020-05-27T15:37:59.621,Not agree,Not agree
55,2020-05-26T00:00:00.000,VT,967,,,5.0,0,54,,,0.0,0,2020-05-27T15:37:59.621,Not agree,Not agree
56,2020-05-26T00:00:00.000,VI,69,,,0.0,0,6,,,0.0,0,2020-05-27T15:37:59.621,,
57,2020-05-26T00:00:00.000,MP,22,22.0,0,0.0,0,2,2.0,0,0.0,0,2020-05-27T15:37:59.621,Agree,Agree
58,2020-05-26T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-27T15:37:59.621,Agree,Agree
59,2020-05-26T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-05-27T15:37:59.621,,
