,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
23,2020-07-01T00:00:00.000,WI,32225,29199.0,3026,563.0,23,793,786.0,7,2.0,0,2020-07-02T15:10:03.527,Agree,Agree
24,2020-07-01T00:00:00.000,IL,145066,144013.0,1053,828.0,0,7152,6951.0,201,28.0,0,2020-07-02T15:10:03.527,Agree,Agree
25,2020-07-01T00:00:00.000,CA,232657,,,9740.0,0,6090,,,110.0,0,2020-07-02T15:10:03.527,Not agree,Not agree
26,2020-07-01T00:00:00.000,TX,168062,,,8076.0,0,2481,,,57.0,0,2020-07-02T15:10:03.527,Not agree,Not agree
27,2020-07-01T00:00:00.000,PR,7608,1767.0,5841,71.0,33,153,59.0,94,0.0,0,2020-07-02T15:10:03.527,Agree,Agree
28,2020-07-01T00:00:00.000,NJ,171928,,,261.0,0,15080,13224.0,1856,45.0,2,2020-07-02T15:10:03.527,Not agree,Agree
29,2020-07-01T00:00:00.000,NC,66514,66514.0,0,1844.0,0,1373,1373.0,0,30.0,0,2020-07-02T15:10:03.527,Agree,Agree
30,2020-07-01T00:00:00.000,LA,60178,,,2083.0,0,3238,3130.0,108,17.0,0,2020-07-02T15:10:03.527,Not agree,Agree
31,2020-07-01T00:00:00.000,OK,13853,13764.0,89,636.0,49,406,406.0,0,5.0,0,2020-07-02T15:10:03.527,Agree,Agree
32,2020-07-01T00:00:00.000,NV,19328,,,644.0,-1,533,,,4.0,0,2020-07-02T15:10:03.527,,
33,2020-07-01T00:00:00.000,ID,6370,5786.0,584,253.0,20,92,72.0,20,0.0,0,2020-07-02T15:10:03.527,Agree,Agree
34,2020-07-01T00:00:00.000,GA,84237,,,2946.0,0,2827,,,22.0,0,2020-07-02T15:10:03.527,Not agree,Not agree
35,2020-07-01T00:00:00.000,IN,45952,,,358.0,0,2650,2456.0,194,10.0,2,2020-07-02T15:10:03.527,Not agree,Agree
36,2020-07-01T00:00:00.000,NY,178604,,,329.0,0,8687,,,7.0,0,2020-07-02T15:10:03.527,Not agree,Not agree
37,2020-07-01T00:00:00.000,MD,68423,,,505.0,0,3212,3086.0,126,7.0,-2,2020-07-02T15:10:03.527,N/A,Agree
38,2020-07-01T00:00:00.000,AR,21197,,,420.0,0,277,,,7.0,0,2020-07-02T15:10:03.527,Not agree,Not agree
39,2020-07-01T00:00:00.000,OR,8931,8525.0,406,275.0,15,208,205.0,3,1.0,0,2020-07-02T15:10:03.527,Agree,Agree
40,2020-07-01T00:00:00.000,MN,37210,,,494.0,0,1495,1458.0,37,13.0,0,2020-07-02T15:10:03.527,N/A,Agree
41,2020-07-01T00:00:00.000,MO,21927,,,376.0,0,1017,,,2.0,0,2020-07-02T15:10:03.527,Not agree,Not agree
42,2020-07-01T00:00:00.000,UT,23386,23175.0,211,640.0,-1,175,175.0,0,2.0,0,2020-07-02T15:10:03.527,Agree,Agree
43,2020-07-01T00:00:00.000,WV,2979,2877.0,102,74.0,1,93,,,0.0,0,2020-07-02T15:10:03.527,Agree,Not agree
44,2020-07-01T00:00:00.000,DE,11739,10695.0,1044,229.0,0,510,453.0,57,1.0,-1,2020-07-02T15:10:03.527,Agree,Agree
45,2020-07-01T00:00:00.000,SD,6826,,,62.0,0,93,92.0,1,2.0,0,2020-07-02T15:10:03.527,N/A,Agree
46,2020-07-01T00:00:00.000,RI,16853,,,40.0,0,956,,,6.0,0,2020-07-02T15:10:03.527,Not agree,N/A
47,2020-07-01T00:00:00.000,NH,5802,,,20.0,0,373,,,2.0,0,2020-07-02T15:10:03.527,Not agree,Not agree
48,2020-07-01T00:00:00.000,DC,10365,,,38.0,0,553,,,2.0,0,2020-07-02T15:10:03.527,,
49,2020-07-01T00:00:00.000,KS,14990,14614.0,376,547.0,-1,272,,,2.0,0,2020-07-02T15:10:03.527,Agree,N/A
50,2020-07-01T00:00:00.000,ME,3328,2951.0,377,34.0,5,105,,,0.0,0,2020-07-02T15:10:03.527,Agree,N/A
51,2020-07-01T00:00:00.000,MT,1083,1083.0,0,65.0,0,22,22.0,0,0.0,0,2020-07-02T15:10:03.527,Agree,Agree
52,2020-07-01T00:00:00.000,HI,851,,,9.0,0,18,,,0.0,0,2020-07-02T15:10:03.527,Not agree,Not agree
53,2020-07-01T00:00:00.000,AK,978,,,38.0,0,14,,,0.0,0,2020-07-02T15:10:03.527,N/A,N/A
54,2020-07-01T00:00:00.000,GU,280,,,13.0,0,5,,,0.0,0,2020-07-02T15:10:03.527,Not agree,Not agree
55,2020-07-01T00:00:00.000,VT,1210,,,2.0,0,56,,,0.0,0,2020-07-02T15:10:03.527,Not agree,Not agree
56,2020-07-01T00:00:00.000,VI,92,,,2.0,0,6,,,0.0,0,2020-07-02T15:10:03.527,,
57,2020-07-01T00:00:00.000,MP,30,30.0,0,0.0,0,2,2.0,0,0.0,0,2020-07-02T15:10:03.527,Agree,Agree
58,2020-07-01T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-02T15:10:03.527,Agree,Agree
59,2020-07-01T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-02T15:10:03.527,,
