,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
29,2020-05-10T00:00:00.000,NC,14764,14764.0,0,404.0,0,547,547.0,0,3.0,0,2020-05-11T21:26:08.000,Agree,Agree
30,2020-05-10T00:00:00.000,LA,31673,,,183.0,0,2286,2213.0,73,19.0,0,2020-05-11T21:26:08.000,Not agree,Agree
31,2020-05-10T00:00:00.000,OK,4589,4589.0,0,254.0,-4,272,272.0,0,11.0,0,2020-05-11T21:26:08.000,Agree,Agree
32,2020-05-10T00:00:00.000,NV,6109,,,81.0,11,317,,,11.0,11,2020-05-11T21:26:08.000,,
33,2020-05-10T00:00:00.000,ID,2230,2049.0,181,0.0,0,67,49.0,18,0.0,0,2020-05-11T21:26:08.000,Agree,Agree
34,2020-05-10T00:00:00.000,GA,32980,,,390.0,0,1404,,,0.0,0,2020-05-11T21:26:08.000,Not agree,Not agree
35,2020-05-10T00:00:00.000,IN,24126,,,394.0,0,1508,1379.0,129,18.0,1,2020-05-11T21:26:08.000,Not agree,Agree
36,2020-05-10T00:00:00.000,NY,150978,,,1145.0,0,6867,,,101.0,0,2020-05-11T21:26:08.000,Not agree,Not agree
37,2020-05-10T00:00:00.000,MD,33373,,,786.0,0,1683,1573.0,110,39.0,4,2020-05-11T21:26:08.000,N/A,Agree
38,2020-05-10T00:00:00.000,AR,3984,,,0.0,0,91,,,1.0,0,2020-05-11T21:26:08.000,Not agree,Not agree
39,2020-05-10T00:00:00.000,OR,3228,3171.0,57,68.0,57,127,127.0,0,0.0,0,2020-05-11T21:26:08.000,Agree,Agree
40,2020-05-10T00:00:00.000,MN,11271,,,0.0,0,578,578.0,0,0.0,0,2020-05-11T21:26:08.000,N/A,Agree
41,2020-05-10T00:00:00.000,MO,9844,,,178.0,0,482,,,10.0,0,2020-05-11T21:26:08.000,Not agree,Not agree
42,2020-05-10T00:00:00.000,UT,6317,6317.0,0,83.0,0,67,67.0,0,0.0,0,2020-05-11T21:26:08.000,Agree,Agree
43,2020-05-10T00:00:00.000,WV,1362,1362.0,0,15.0,0,54,,,1.0,0,2020-05-11T21:26:08.000,Agree,Not agree
44,2020-05-10T00:00:00.000,DE,6565,6381.0,184,118.0,0,225,214.0,11,1.0,0,2020-05-11T21:26:08.000,Agree,Agree
45,2020-05-10T00:00:00.000,SD,3517,,,124.0,0,34,34.0,0,0.0,0,2020-05-11T21:26:08.000,N/A,Agree
46,2020-05-10T00:00:00.000,RI,11274,,,285.0,0,422,,,4.0,0,2020-05-11T21:26:08.000,Not agree,N/A
47,2020-05-10T00:00:00.000,NH,3071,,,60.0,0,133,,,2.0,0,2020-05-11T21:26:08.000,Not agree,Not agree
48,2020-05-10T00:00:00.000,DC,6272,,,170.0,0,323,,,12.0,0,2020-05-11T21:26:08.000,,
49,2020-05-10T00:00:00.000,KS,6984,6984.0,0,233.0,0,157,,,0.0,0,2020-05-11T21:26:08.000,Agree,N/A
50,2020-05-10T00:00:00.000,ME,1457,1322.0,135,23.0,13,64,,,0.0,0,2020-05-11T21:26:08.000,Agree,N/A
51,2020-05-10T00:00:00.000,MT,458,458.0,0,0.0,0,16,16.0,0,0.0,0,2020-05-11T21:26:08.000,Agree,Agree
52,2020-05-10T00:00:00.000,HI,580,,,1.0,0,17,,,0.0,0,2020-05-11T21:26:08.000,Not agree,Not agree
53,2020-05-10T00:00:00.000,AK,379,,,1.0,0,10,,,0.0,0,2020-05-11T21:26:08.000,N/A,N/A
54,2020-05-10T00:00:00.000,GU,151,,,0.0,0,5,,,0.0,0,2020-05-11T21:26:08.000,Not agree,Not agree
55,2020-05-10T00:00:00.000,VT,927,,,6.0,0,53,,,0.0,0,2020-05-11T21:26:08.000,Not agree,Not agree
56,2020-05-10T00:00:00.000,VI,69,,,0.0,0,4,,,0.0,0,2020-05-11T21:26:08.000,,
57,2020-05-10T00:00:00.000,MP,16,16.0,0,0.0,0,2,2.0,0,0.0,0,2020-05-11T21:26:08.000,Agree,Agree
58,2020-05-10T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-11T21:26:08.000,Agree,Agree
59,2020-05-10T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-05-11T21:26:08.000,,
