,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
49,2020-08-12T00:00:00.000,KS,32547,31728.0,819,817.0,64,395,,,8.0,0,2020-08-13T14:12:28.259,Agree,N/A
50,2020-08-12T00:00:00.000,ME,4089,3679.0,410,20.0,2,126,,,0.0,0,2020-08-13T14:12:28.259,Agree,N/A
51,2020-08-12T00:00:00.000,MT,5403,5403.0,0,114.0,0,79,79.0,0,0.0,0,2020-08-13T14:12:28.259,Agree,Agree
52,2020-08-12T00:00:00.000,HI,3699,,,176.0,0,38,,,4.0,0,2020-08-13T14:12:28.259,Not agree,Not agree
53,2020-08-12T00:00:00.000,AK,3881,,,60.0,0,27,,,1.0,0,2020-08-13T14:12:28.259,N/A,N/A
54,2020-08-12T00:00:00.000,GU,477,,,28.0,0,5,,,0.0,0,2020-08-13T14:12:28.259,Not agree,Not agree
55,2020-08-12T00:00:00.000,VT,1478,,,0.0,0,58,,,0.0,0,2020-08-13T14:12:28.259,Not agree,Not agree
56,2020-08-12T00:00:00.000,VI,639,,,0.0,0,9,,,0.0,0,2020-08-13T14:12:28.259,,
57,2020-08-12T00:00:00.000,MP,49,49.0,0,0.0,0,2,2.0,0,0.0,0,2020-08-13T14:12:28.259,Agree,Agree
58,2020-08-12T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-13T14:12:28.259,Agree,Agree
59,2020-08-12T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-13T14:12:28.259,,
