,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
32,2020-04-24T00:00:00.000,NV,4398,,,190.0,0,203,,,6.0,-7,2020-05-25T15:38:40.000,,
33,2020-04-24T00:00:00.000,ID,1870,1750.0,120,34.0,5,54,54.0,0,0.0,-18,2020-05-25T15:38:40.000,Agree,Agree
34,2020-04-24T00:00:00.000,GA,22183,,,502.0,0,899,,,26.0,0,2020-04-26T18:23:56.000,Not agree,Not agree
35,2020-04-24T00:00:00.000,IN,13680,,,641.0,0,741,741.0,0,35.0,0,2020-05-25T15:38:40.000,Not agree,Agree
36,2020-04-24T00:00:00.000,NY,121117,,,3512.0,0,4552,,,145.0,0,2020-05-25T15:38:40.000,Not agree,Not agree
37,2020-04-24T00:00:00.000,MD,16616,,,0.0,0,798,723.0,75,0.0,0,2020-05-25T15:38:40.000,N/A,Agree
38,2020-04-24T00:00:00.000,AR,2810,,,345.0,0,47,,,2.0,0,2020-05-25T15:38:40.000,Not agree,Not agree
39,2020-04-24T00:00:00.000,OR,2177,2177.0,0,50.0,0,86,86.0,0,3.0,0,2020-05-25T15:38:40.000,Agree,Agree
40,2020-04-24T00:00:00.000,MN,3185,,,0.0,0,221,221.0,0,0.0,0,2020-05-25T15:38:40.000,N/A,Agree
41,2020-04-24T00:00:00.000,MO,6625,,,304.0,0,262,,,44.0,0,2020-05-25T15:38:40.000,Not agree,Not agree
42,2020-04-24T00:00:00.000,UT,3782,3782.0,0,60.0,0,39,39.0,0,1.0,0,2020-05-25T15:38:40.000,Agree,Agree
43,2020-04-24T00:00:00.000,WV,1010,1010.0,0,29.0,0,32,,,1.0,0,2020-05-25T15:38:40.000,Agree,Not agree
44,2020-04-24T00:00:00.000,DE,3442,3442.0,0,0.0,-41,100,100.0,0,0.0,-10,2020-05-25T15:38:40.000,Agree,Agree
45,2020-04-24T00:00:00.000,SD,2040,,,84.0,0,10,10.0,0,1.0,0,2020-05-25T15:38:40.000,N/A,Agree
46,2020-04-24T00:00:00.000,RI,6699,,,443.0,0,202,,,13.0,0,2020-05-25T15:38:40.000,Not agree,N/A
47,2020-04-24T00:00:00.000,NH,1720,,,50.0,0,53,,,2.0,0,2020-05-25T15:38:40.000,Not agree,Not agree
48,2020-04-24T00:00:00.000,DC,3528,,,167.0,0,153,,,14.0,0,2020-05-25T15:38:40.000,,
49,2020-04-24T00:00:00.000,KS,2777,2777.0,0,295.0,0,111,,,-1.0,0,2020-05-25T15:38:40.000,Agree,N/A
50,2020-04-24T00:00:00.000,ME,965,965.0,0,28.0,0,47,,,3.0,0,2020-05-25T15:38:40.000,Agree,N/A
51,2020-04-24T00:00:00.000,MT,444,444.0,0,0.0,0,14,14.0,0,0.0,0,2020-05-25T15:38:40.000,Agree,Agree
52,2020-04-24T00:00:00.000,HI,601,,,61.0,0,13,,,1.0,0,2020-05-25T15:38:40.000,Not agree,Not agree
53,2020-04-24T00:00:00.000,AK,339,,,2.0,0,9,,,0.0,0,2020-05-25T15:38:40.000,N/A,N/A
54,2020-04-24T00:00:00.000,GU,141,,,1.0,0,5,,,0.0,0,2020-05-25T15:38:40.000,Not agree,Not agree
55,2020-04-24T00:00:00.000,VT,827,,,2.0,0,44,,,1.0,0,2020-05-25T15:38:40.000,Not agree,Not agree
56,2020-04-24T00:00:00.000,VI,54,,,0.0,0,3,,,0.0,0,2020-05-25T15:38:40.000,,
57,2020-04-24T00:00:00.000,MP,14,14.0,0,0.0,0,2,2.0,0,0.0,0,2020-05-25T15:38:40.000,Agree,Agree
58,2020-04-24T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-25T15:38:40.000,Agree,Agree
59,2020-04-24T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-05-25T15:38:40.000,,
