,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
13,2020-08-16T00:00:00.000,TN,133708,131383.0,2325,1961.0,87,1366,1324.0,42,21.0,1,2020-08-17T14:26:31.025,Agree,Agree
14,2020-08-16T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-08-17T14:26:31.025,,
15,2020-08-16T00:00:00.000,MA,123593,114398.0,9195,394.0,91,8837,8607.0,230,24.0,0,2020-08-17T14:26:31.025,Agree,Agree
16,2020-08-16T00:00:00.000,PA,124460,120986.0,3474,660.0,20,7468,,,3.0,-2,2020-08-17T14:26:31.025,Agree,Not agree
17,2020-08-16T00:00:00.000,NYC,231624,226977.0,4647,223.0,2,23634,18998.0,4636,6.0,2,2020-08-17T14:26:31.025,Agree,Agree
18,2020-08-16T00:00:00.000,OH,108287,102577.0,5710,613.0,52,3826,3548.0,278,2.0,0,2020-08-17T14:26:31.025,Agree,Agree
19,2020-08-16T00:00:00.000,AL,108433,104079.0,4354,853.0,131,1898,1830.0,68,2.0,0,2020-08-17T14:26:31.025,Agree,Agree
20,2020-08-16T00:00:00.000,VA,107421,103016.0,4405,730.0,17,2385,2268.0,117,3.0,2,2020-08-17T14:26:31.025,Agree,Agree
21,2020-08-16T00:00:00.000,MI,102259,92720.0,9539,477.0,-88,6592,6324.0,268,6.0,0,2020-08-17T14:26:31.025,Agree,Agree
22,2020-08-16T00:00:00.000,MS,72136,70350.0,1786,381.0,78,2084,2004.0,80,4.0,0,2020-08-17T14:26:31.025,Agree,Agree
23,2020-08-16T00:00:00.000,WI,70246,65741.0,4505,699.0,14,1046,1039.0,7,1.0,0,2020-08-17T14:26:31.025,Agree,Agree
24,2020-08-16T00:00:00.000,IL,207413,206081.0,1332,1562.0,0,7955,7744.0,211,18.0,0,2020-08-17T14:26:31.025,Agree,Agree
25,2020-08-16T00:00:00.000,CA,621562,,,7873.0,0,11224,,,77.0,0,2020-08-17T14:26:31.025,Not agree,Not agree
26,2020-08-16T00:00:00.000,TX,535042,,,6204.0,0,9983,,,143.0,0,2020-08-17T14:26:31.025,Not agree,Not agree
27,2020-08-16T00:00:00.000,PR,26760,11723.0,15037,754.0,282,335,206.0,129,0.0,-1,2020-08-17T14:26:31.025,Agree,Agree
28,2020-08-16T00:00:00.000,NJ,187455,,,13.0,0,15903,14064.0,1839,27.0,0,2020-08-17T14:26:31.025,Not agree,Agree
29,2020-08-16T00:00:00.000,NC,144952,144952.0,0,1246.0,0,2347,2347.0,0,4.0,0,2020-08-17T14:26:31.025,Agree,Agree
30,2020-08-16T00:00:00.000,LA,137918,,,1181.0,0,4507,4384.0,123,77.0,0,2020-08-17T14:26:31.025,Not agree,Agree
31,2020-08-16T00:00:00.000,OK,51387,47793.0,3594,0.0,0,657,657.0,0,0.0,0,2020-08-17T14:26:31.025,Agree,Agree
32,2020-08-16T00:00:00.000,NV,61511,,,697.0,0,1100,,,3.0,0,2020-08-17T14:26:31.025,,
33,2020-08-16T00:00:00.000,ID,27660,25841.0,1819,183.0,3,269,241.0,28,0.0,0,2020-08-17T14:26:31.025,Agree,Agree
34,2020-08-16T00:00:00.000,GA,237030,,,1862.0,0,4702,,,33.0,0,2020-08-17T14:26:31.025,Not agree,Not agree
35,2020-08-16T00:00:00.000,IN,80415,,,739.0,0,3133,2924.0,209,5.0,2,2020-08-17T14:26:31.025,Not agree,Agree
36,2020-08-16T00:00:00.000,NY,195285,,,300.0,0,8901,,,3.0,0,2020-08-17T14:26:31.025,Not agree,Not agree
37,2020-08-16T00:00:00.000,MD,100715,,,503.0,0,3641,3504.0,137,2.0,0,2020-08-17T14:26:31.025,N/A,Agree
38,2020-08-16T00:00:00.000,AR,52665,,,673.0,0,599,,,-1.0,0,2020-08-17T14:26:31.025,Not agree,Not agree
39,2020-08-16T00:00:00.000,OR,23744,22613.0,1131,726.0,0,393,385.0,8,7.0,0,2020-08-17T14:26:31.025,Agree,Agree
40,2020-08-16T00:00:00.000,MN,65716,,,554.0,0,1759,1712.0,47,7.0,1,2020-08-17T14:26:31.025,N/A,Agree
41,2020-08-16T00:00:00.000,MO,67475,,,1078.0,0,1367,,,21.0,0,2020-08-17T14:26:31.025,Not agree,Not agree
42,2020-08-16T00:00:00.000,UT,47248,46862.0,386,306.0,4,363,363.0,0,1.0,0,2020-08-17T14:26:31.025,Agree,Agree
43,2020-08-16T00:00:00.000,WV,8564,8393.0,171,107.0,3,160,,,0.0,0,2020-08-17T14:26:31.025,Agree,Not agree
44,2020-08-16T00:00:00.000,DE,16536,15532.0,1004,85.0,1,593,524.0,69,0.0,0,2020-08-17T14:26:31.025,Agree,Agree
45,2020-08-16T00:00:00.000,SD,10274,,,156.0,0,153,151.0,2,1.0,0,2020-08-17T14:26:31.025,N/A,Agree
46,2020-08-16T00:00:00.000,RI,20335,,,-20.0,0,1021,,,0.0,0,2020-08-17T14:26:31.025,Not agree,N/A
47,2020-08-16T00:00:00.000,NH,6988,,,8.0,0,423,,,0.0,0,2020-08-17T14:26:31.025,Not agree,Not agree
48,2020-08-16T00:00:00.000,DC,13220,,,61.0,0,597,,,0.0,0,2020-08-17T14:26:31.025,,
49,2020-08-16T00:00:00.000,KS,33885,33066.0,819,0.0,0,402,,,0.0,0,2020-08-17T14:26:31.025,Agree,N/A
50,2020-08-16T00:00:00.000,ME,4197,3767.0,430,29.0,9,127,,,0.0,0,2020-08-17T14:26:31.025,Agree,N/A
51,2020-08-16T00:00:00.000,MT,5779,5779.0,0,120.0,0,82,82.0,0,0.0,0,2020-08-17T14:26:31.025,Agree,Agree
52,2020-08-16T00:00:00.000,HI,4697,,,187.0,0,40,,,0.0,0,2020-08-17T14:26:31.025,Not agree,Not agree
53,2020-08-16T00:00:00.000,AK,4259,,,103.0,0,28,,,0.0,0,2020-08-17T14:26:31.025,N/A,N/A
54,2020-08-16T00:00:00.000,GU,558,,,56.0,0,5,,,0.0,0,2020-08-17T14:26:31.025,Not agree,Not agree
55,2020-08-16T00:00:00.000,VT,1515,,,6.0,0,58,,,0.0,0,2020-08-17T14:26:31.025,Not agree,Not agree
56,2020-08-16T00:00:00.000,VI,741,,,7.0,0,9,,,0.0,0,2020-08-17T14:26:31.025,,
57,2020-08-16T00:00:00.000,MP,53,53.0,0,3.0,0,2,2.0,0,0.0,0,2020-08-17T14:26:31.025,Agree,Agree
58,2020-08-16T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-08-17T14:26:31.025,Agree,Agree
59,2020-08-16T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-08-17T14:26:31.025,,
