,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
32,2020-10-03T00:00:00.000,NV,81812,,,526.0,0,1662,,,11.0,0,2020-10-04T13:35:23.162,,
33,2020-10-03T00:00:00.000,ID,43702,39494.0,4208,464.0,107,480,440.0,40,6.0,1,2020-10-04T13:35:23.162,Agree,Agree
34,2020-10-03T00:00:00.000,GA,322078,,,1444.0,0,7134,,,28.0,0,2020-10-04T13:35:23.162,Not agree,Not agree
35,2020-10-03T00:00:00.000,IN,124059,,,1419.0,0,3669,3442.0,227,13.0,0,2020-10-04T13:35:23.162,Not agree,Agree
36,2020-10-03T00:00:00.000,NY,217475,,,1019.0,0,9057,,,7.0,0,2020-10-04T13:35:23.162,Not agree,Not agree
37,2020-10-03T00:00:00.000,MD,127290,,,471.0,0,3958,3814.0,144,1.0,0,2020-10-04T13:35:23.162,N/A,Agree
38,2020-10-03T00:00:00.000,AR,86525,,,746.0,204,1407,,,16.0,0,2020-10-04T13:35:23.162,Not agree,Not agree
39,2020-10-03T00:00:00.000,OR,34511,32850.0,1661,348.0,0,571,556.0,15,8.0,0,2020-10-04T13:35:23.162,Agree,Agree
40,2020-10-03T00:00:00.000,MN,103826,,,2460.0,0,2133,2080.0,53,21.0,0,2020-10-04T13:35:23.162,N/A,Agree
41,2020-10-03T00:00:00.000,MO,131105,,,1708.0,0,2169,,,25.0,0,2020-10-04T13:35:23.162,Not agree,Not agree
42,2020-10-03T00:00:00.000,UT,76225,76225.0,0,1068.0,0,476,472.0,4,2.0,0,2020-10-04T13:35:23.162,Agree,Agree
43,2020-10-03T00:00:00.000,WV,16468,15971.0,497,161.0,24,357,,,2.0,1,2020-10-04T13:35:23.162,Agree,Not agree
44,2020-10-03T00:00:00.000,DE,21243,20167.0,1076,118.0,-31,645,565.0,80,0.0,0,2020-10-04T13:35:23.162,Agree,Agree
45,2020-10-03T00:00:00.000,SD,23986,,,464.0,0,248,246.0,2,11.0,0,2020-10-04T13:35:23.162,N/A,Agree
46,2020-10-03T00:00:00.000,RI,25076,,,0.0,0,1118,,,0.0,0,2020-10-04T13:35:23.162,Not agree,N/A
47,2020-10-03T00:00:00.000,NH,8597,,,63.0,15,442,,,0.0,0,2020-10-04T13:35:23.162,Not agree,Not agree
48,2020-10-03T00:00:00.000,DC,15473,,,50.0,0,629,,,0.0,0,2020-10-04T13:35:23.162,,
49,2020-10-03T00:00:00.000,KS,61111,57762.0,3349,0.0,0,698,,,0.0,0,2020-10-04T13:35:23.162,Agree,N/A
50,2020-10-03T00:00:00.000,ME,5520,4945.0,575,52.0,7,142,,,0.0,0,2020-10-04T13:35:23.162,Agree,N/A
51,2020-10-03T00:00:00.000,MT,14561,14561.0,0,278.0,0,186,186.0,0,0.0,0,2020-10-04T13:35:23.162,Agree,Agree
52,2020-10-03T00:00:00.000,HI,12788,,,0.0,0,142,,,0.0,0,2020-10-04T13:35:23.162,Not agree,Not agree
53,2020-10-03T00:00:00.000,AK,8217,,,143.0,0,58,,,1.0,0,2020-10-04T13:35:23.162,N/A,N/A
54,2020-10-03T00:00:00.000,GU,2617,,,0.0,0,49,,,0.0,0,2020-10-04T13:35:23.162,Not agree,Not agree
55,2020-10-03T00:00:00.000,VT,1778,,,10.0,0,58,,,0.0,0,2020-10-04T13:35:23.162,Not agree,Not agree
56,2020-10-03T00:00:00.000,VI,1327,,,1.0,0,20,,,0.0,0,2020-10-04T13:35:23.162,,
57,2020-10-03T00:00:00.000,MP,73,73.0,0,0.0,0,2,2.0,0,0.0,0,2020-10-04T13:35:23.162,Agree,Agree
58,2020-10-03T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-10-04T13:35:23.162,Agree,Agree
59,2020-10-03T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-10-04T13:35:23.162,,
