,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
32,2020-10-29T00:00:00.000,NV,98554,,,1075.0,0,1769,,,3.0,0,2020-10-30T13:37:23.555,,
33,2020-10-29T00:00:00.000,ID,62746,54969.0,7777,961.0,185,615,571.0,44,16.0,0,2020-10-30T13:37:23.555,Agree,Agree
34,2020-10-29T00:00:00.000,GA,356848,,,1823.0,0,7923,,,47.0,0,2020-10-30T13:37:23.555,Not agree,Not agree
35,2020-10-29T00:00:00.000,IN,172730,,,3618.0,0,4260,4024.0,236,33.0,0,2020-10-30T13:37:23.555,Not agree,Agree
36,2020-10-29T00:00:00.000,NY,241569,,,1439.0,0,9251,,,12.0,0,2020-10-30T13:37:23.555,Not agree,Not agree
37,2020-10-29T00:00:00.000,MD,144314,,,927.0,0,4137,3990.0,147,10.0,0,2020-10-30T13:37:23.555,N/A,Agree
38,2020-10-29T00:00:00.000,AR,109712,,,1072.0,235,1894,,,19.0,1,2020-10-30T13:37:23.555,Not agree,Not agree
39,2020-10-29T00:00:00.000,OR,43793,42073.0,1720,565.0,0,673,658.0,15,2.0,0,2020-10-30T13:37:23.555,Agree,Agree
40,2020-10-29T00:00:00.000,MN,142311,,,2867.0,22,2472,2404.0,68,32.0,1,2020-10-30T13:37:23.555,N/A,Agree
41,2020-10-29T00:00:00.000,MO,177693,,,3061.0,0,2899,,,29.0,0,2020-10-30T13:37:23.555,Not agree,Not agree
42,2020-10-29T00:00:00.000,UT,110640,110640.0,0,1837.0,0,598,591.0,7,10.0,1,2020-10-30T13:37:23.555,Agree,Agree
43,2020-10-29T00:00:00.000,WV,23466,21743.0,1723,402.0,68,443,,,7.0,1,2020-10-30T13:37:23.555,Agree,Not agree
44,2020-10-29T00:00:00.000,DE,24553,23405.0,1148,161.0,7,689,608.0,81,1.0,0,2020-10-30T13:37:23.555,Agree,Agree
45,2020-10-29T00:00:00.000,SD,43000,,,1000.0,82,403,382.0,21,19.0,5,2020-10-30T13:37:23.555,N/A,Agree
46,2020-10-29T00:00:00.000,RI,32312,,,368.0,0,1195,,,3.0,0,2020-10-30T13:37:23.555,Not agree,N/A
47,2020-10-29T00:00:00.000,NH,10768,,,127.0,24,482,,,4.0,0,2020-10-30T13:37:23.555,Not agree,Not agree
48,2020-10-29T00:00:00.000,DC,17074,,,101.0,0,645,,,1.0,0,2020-10-30T13:37:23.555,,
49,2020-10-29T00:00:00.000,KS,82045,74710.0,7335,0.0,0,1007,,,0.0,0,2020-10-30T13:37:23.555,Agree,N/A
50,2020-10-29T00:00:00.000,ME,6570,5829.0,741,103.0,23,146,,,0.0,0,2020-10-30T13:37:23.555,Agree,N/A
51,2020-10-29T00:00:00.000,MT,30853,30853.0,0,887.0,0,337,337.0,0,12.0,0,2020-10-30T13:37:23.555,Agree,Agree
52,2020-10-29T00:00:00.000,HI,14841,,,7.0,0,214,,,1.0,0,2020-10-30T13:37:23.555,Not agree,Not agree
53,2020-10-29T00:00:00.000,AK,14456,,,359.0,0,77,,,6.0,0,2020-10-30T13:37:23.555,N/A,N/A
54,2020-10-29T00:00:00.000,GU,4628,,,162.0,15,79,,,3.0,0,2020-10-30T13:37:23.555,Not agree,Not agree
55,2020-10-29T00:00:00.000,VT,2155,,,35.0,0,58,,,0.0,0,2020-10-30T13:37:23.555,Not agree,Not agree
56,2020-10-29T00:00:00.000,VI,1353,,,0.0,0,21,,,0.0,0,2020-10-30T13:37:23.555,,
57,2020-10-29T00:00:00.000,MP,92,92.0,0,0.0,0,2,2.0,0,0.0,0,2020-10-30T13:37:23.555,Agree,Agree
58,2020-10-29T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-10-30T13:37:23.555,Agree,Agree
59,2020-10-29T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-10-30T13:37:23.555,,
