,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
47,2020-09-09T00:00:00.000,NH,7517,,,23.0,0,433,,,0.0,0,2020-09-10T14:02:53.721,Not agree,Not agree
48,2020-09-09T00:00:00.000,DC,14387,,,25.0,0,615,,,4.0,0,2020-09-10T14:02:53.721,,
49,2020-09-09T00:00:00.000,KS,47410,45793.0,1617,496.0,55,495,,,10.0,0,2020-09-10T14:02:53.721,Agree,N/A
50,2020-09-09T00:00:00.000,ME,4761,4288.0,473,27.0,-3,134,,,0.0,0,2020-09-10T14:02:53.721,Agree,N/A
51,2020-09-09T00:00:00.000,MT,8659,8659.0,0,278.0,0,119,119.0,0,0.0,0,2020-09-10T14:02:53.721,Agree,Agree
52,2020-09-09T00:00:00.000,HI,9519,,,97.0,0,91,,,3.0,0,2020-09-10T14:02:53.721,Not agree,Not agree
53,2020-09-09T00:00:00.000,AK,5896,,,63.0,0,42,,,0.0,0,2020-09-10T14:02:53.721,N/A,N/A
54,2020-09-09T00:00:00.000,GU,1846,,,133.0,0,21,,,2.0,0,2020-09-10T14:02:53.721,Not agree,Not agree
55,2020-09-09T00:00:00.000,VT,1661,,,7.0,0,58,,,0.0,0,2020-09-10T14:02:53.721,Not agree,Not agree
56,2020-09-09T00:00:00.000,VI,1197,,,6.0,0,18,,,0.0,0,2020-09-10T14:02:53.721,,
57,2020-09-09T00:00:00.000,MP,59,59.0,0,0.0,0,2,2.0,0,0.0,0,2020-09-10T14:02:53.721,Agree,Agree
58,2020-09-09T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-09-10T14:02:53.721,Agree,Agree
59,2020-09-09T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-09-10T14:02:53.721,,
