,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
27,2020-07-24T00:00:00.000,PR,14540,5042.0,9498,573.0,325,201,99.0,102,10.0,1,2020-07-25T17:40:06.519,Agree,Agree
28,2020-07-24T00:00:00.000,NJ,178345,,,458.0,0,15765,13845.0,1920,35.0,0,2020-07-25T17:40:06.519,Not agree,Agree
29,2020-07-24T00:00:00.000,NC,108995,108995.0,0,2102.0,0,1746,1746.0,0,20.0,0,2020-07-25T17:40:06.519,Agree,Agree
30,2020-07-24T00:00:00.000,LA,103734,,,2084.0,0,3715,3603.0,112,29.0,0,2020-07-25T17:40:06.519,Not agree,Agree
31,2020-07-24T00:00:00.000,OK,29348,29107.0,241,1127.0,-1,483,483.0,0,6.0,0,2020-07-25T17:40:06.519,Agree,Agree
32,2020-07-24T00:00:00.000,NV,40140,,,0.0,0,735,,,0.0,0,2020-07-25T17:40:06.519,,
33,2020-07-24T00:00:00.000,ID,17264,16208.0,1056,528.0,26,144,123.0,21,6.0,0,2020-07-25T17:40:06.519,Agree,Agree
34,2020-07-24T00:00:00.000,GA,161401,,,4813.0,0,3442,,,82.0,0,2020-07-25T17:40:06.519,Not agree,Not agree
35,2020-07-24T00:00:00.000,IN,60598,,,996.0,0,2884,2687.0,197,4.0,0,2020-07-25T17:40:06.519,Not agree,Agree
36,2020-07-24T00:00:00.000,NY,187258,,,393.0,0,8813,,,6.0,0,2020-07-25T17:40:06.519,Not agree,Not agree
37,2020-07-24T00:00:00.000,MD,83054,,,1288.0,0,3433,3304.0,129,11.0,0,2020-07-25T17:40:06.519,N/A,Agree
38,2020-07-24T00:00:00.000,AR,37249,,,990.0,0,394,,,8.0,0,2020-07-25T17:40:06.519,Not agree,Not agree
39,2020-07-24T00:00:00.000,OR,16104,15273.0,831,391.0,18,282,277.0,5,9.0,1,2020-07-25T17:40:06.519,Agree,Agree
40,2020-07-24T00:00:00.000,MN,50291,,,801.0,0,1611,1571.0,40,5.0,0,2020-07-25T17:40:06.519,N/A,Agree
41,2020-07-24T00:00:00.000,MO,39352,,,1652.0,0,1178,,,-1.0,0,2020-07-25T17:40:06.519,Not agree,Not agree
42,2020-07-24T00:00:00.000,UT,37681,37388.0,293,792.0,2,274,274.0,0,7.0,0,2020-07-25T17:40:06.519,Agree,Agree
43,2020-07-24T00:00:00.000,WV,5695,5562.0,133,145.0,3,103,,,0.0,0,2020-07-25T17:40:06.519,Agree,Not agree
44,2020-07-24T00:00:00.000,DE,14202,13205.0,997,278.0,6,578,508.0,70,49.0,12,2020-07-25T17:40:06.519,Agree,Agree
45,2020-07-24T00:00:00.000,SD,8200,,,57.0,0,122,122.0,0,1.0,-2,2020-07-25T17:40:06.519,N/A,Agree
46,2020-07-24T00:00:00.000,RI,18224,,,76.0,0,1002,,,1.0,0,2020-07-25T17:40:06.519,Not agree,N/A
47,2020-07-24T00:00:00.000,NH,6375,,,57.0,0,407,,,2.0,0,2020-07-25T17:40:06.519,Not agree,Not agree
48,2020-07-24T00:00:00.000,DC,11649,,,78.0,0,581,,,0.0,0,2020-07-25T17:40:06.519,,
49,2020-07-24T00:00:00.000,KS,25109,24572.0,537,1005.0,19,326,,,18.0,0,2020-07-25T17:40:06.519,Agree,N/A
50,2020-07-24T00:00:00.000,ME,3757,3357.0,400,-1.0,0,118,,,0.0,-1,2020-07-25T17:40:06.519,Agree,N/A
51,2020-07-24T00:00:00.000,MT,3247,3247.0,0,210.0,0,46,46.0,0,1.0,0,2020-07-25T17:40:06.519,Agree,Agree
52,2020-07-24T00:00:00.000,HI,1449,,,60.0,0,26,,,0.0,0,2020-07-25T17:40:06.519,Not agree,Not agree
53,2020-07-24T00:00:00.000,AK,2249,,,57.0,0,19,,,0.0,0,2020-07-25T17:40:06.519,N/A,N/A
54,2020-07-24T00:00:00.000,GU,337,,,0.0,0,5,,,0.0,0,2020-07-25T17:40:06.519,Not agree,Not agree
55,2020-07-24T00:00:00.000,VT,1385,,,8.0,0,56,,,0.0,0,2020-07-25T17:40:06.519,Not agree,Not agree
56,2020-07-24T00:00:00.000,VI,352,,,10.0,0,7,,,0.0,0,2020-07-25T17:40:06.519,,
57,2020-07-24T00:00:00.000,MP,38,38.0,0,0.0,0,2,2.0,0,0.0,0,2020-07-25T17:40:06.519,Agree,Agree
58,2020-07-24T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-25T17:40:06.519,Agree,Agree
59,2020-07-24T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-25T17:40:06.519,,
