,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
19,2020-05-30T00:00:00.000,AL,17649,17359.0,290,327.0,-1,620,618.0,2,7.0,0,2020-05-31T14:43:17.781,Agree,Agree
20,2020-05-30T00:00:00.000,VA,44607,42499.0,2108,996.0,26,1375,1274.0,101,5.0,0,2020-05-31T14:43:17.781,Agree,Agree
21,2020-05-30T00:00:00.000,MI,56884,56884.0,0,263.0,0,5463,5463.0,0,57.0,0,2020-05-31T14:43:17.781,Agree,Agree
22,2020-05-30T00:00:00.000,MS,15501,15394.0,107,271.0,0,734,719.0,15,11.0,0,2020-05-31T14:43:17.781,Agree,Agree
23,2020-05-30T00:00:00.000,WI,18230,18230.0,0,523.0,0,588,588.0,0,20.0,0,2020-05-31T14:43:17.781,Agree,Agree
24,2020-05-30T00:00:00.000,IL,118917,118917.0,0,1462.0,0,5330,5330.0,0,60.0,0,2020-05-31T14:43:17.781,Agree,Agree
25,2020-05-30T00:00:00.000,CA,106878,,,2992.0,0,4156,,,88.0,0,2020-05-31T14:43:17.781,Not agree,Not agree
26,2020-05-30T00:00:00.000,TX,62338,,,1332.0,0,1648,,,22.0,0,2020-05-31T14:43:17.781,Not agree,Not agree
27,2020-05-30T00:00:00.000,PR,3718,1300.0,2418,71.0,64,133,62.0,71,1.0,1,2020-05-31T14:43:17.781,Agree,Agree
28,2020-05-30T00:00:00.000,NJ,159608,,,764.0,0,11634,11634.0,0,103.0,0,2020-05-31T14:43:17.781,Not agree,Agree
29,2020-05-30T00:00:00.000,NC,27673,27673.0,0,1185.0,0,877,877.0,0,18.0,0,2020-05-31T14:43:17.781,Agree,Agree
30,2020-05-30T00:00:00.000,LA,39682,,,775.0,0,2785,2680.0,105,19.0,0,2020-05-31T14:43:17.781,Not agree,Agree
31,2020-05-30T00:00:00.000,OK,6280,6272.0,8,42.0,1,333,333.0,0,5.0,0,2020-05-31T14:43:17.781,Agree,Agree
32,2020-05-30T00:00:00.000,NV,8495,,,145.0,0,417,,,2.0,0,2020-05-31T14:43:17.781,,
33,2020-05-30T00:00:00.000,ID,2839,2578.0,261,36.0,9,82,62.0,20,0.0,0,2020-05-31T14:43:17.781,Agree,Agree
34,2020-05-30T00:00:00.000,GA,46301,,,590.0,0,2003,,,32.0,0,2020-05-31T14:43:17.781,Not agree,Not agree
35,2020-05-30T00:00:00.000,IN,34211,,,653.0,0,2125,1958.0,167,15.0,3,2020-05-31T14:43:17.781,Not agree,Agree
36,2020-05-30T00:00:00.000,NY,166909,,,624.0,0,8100,,,42.0,0,2020-05-31T14:43:17.781,Not agree,Not agree
37,2020-05-30T00:00:00.000,MD,52778,,,763.0,0,2532,2411.0,121,23.0,2,2020-05-31T14:43:17.781,N/A,Agree
38,2020-05-30T00:00:00.000,AR,7013,,,236.0,0,133,,,1.0,0,2020-05-31T14:43:17.781,Not agree,Not agree
39,2020-05-30T00:00:00.000,OR,4185,4083.0,102,54.0,0,153,153.0,0,2.0,0,2020-05-31T14:43:17.781,Agree,Agree
40,2020-05-30T00:00:00.000,MN,24850,,,1319.0,0,1050,1040.0,10,44.0,0,2020-05-31T14:43:17.781,N/A,Agree
41,2020-05-30T00:00:00.000,MO,12962,,,167.0,0,771,,,33.0,0,2020-05-31T14:43:17.781,Not agree,Not agree
42,2020-05-30T00:00:00.000,UT,9688,9688.0,0,259.0,0,112,112.0,0,2.0,0,2020-05-31T14:43:17.781,Agree,Agree
43,2020-05-30T00:00:00.000,WV,1989,1934.0,55,17.0,0,75,,,1.0,0,2020-05-31T14:43:17.781,Agree,Not agree
44,2020-05-30T00:00:00.000,DE,9498,8563.0,935,76.0,1,366,342.0,24,5.0,0,2020-05-31T14:43:17.781,Agree,Agree
45,2020-05-30T00:00:00.000,SD,4960,,,94.0,0,62,61.0,1,3.0,1,2020-05-31T14:43:17.781,N/A,Agree
46,2020-05-30T00:00:00.000,RI,14819,,,184.0,0,711,,,18.0,0,2020-05-31T14:43:17.781,Not agree,N/A
47,2020-05-30T00:00:00.000,NH,4545,,,53.0,0,242,,,4.0,0,2020-05-31T14:43:17.781,Not agree,Not agree
48,2020-05-30T00:00:00.000,DC,8717,,,179.0,0,462,,,2.0,0,2020-05-31T14:43:17.781,,
49,2020-05-30T00:00:00.000,KS,9719,9719.0,0,0.0,0,208,,,0.0,0,2020-05-31T14:43:17.781,Agree,N/A
50,2020-05-30T00:00:00.000,ME,2325,2067.0,258,43.0,1,89,,,0.0,0,2020-05-31T14:43:17.781,Agree,N/A
51,2020-05-30T00:00:00.000,MT,505,505.0,0,0.0,0,17,17.0,0,0.0,0,2020-05-31T14:43:17.781,Agree,Agree
52,2020-05-30T00:00:00.000,HI,606,,,3.0,1,17,,,0.0,0,2020-05-31T14:43:17.781,Not agree,Not agree
53,2020-05-30T00:00:00.000,AK,434,,,4.0,0,10,,,0.0,0,2020-05-31T14:43:17.781,N/A,N/A
54,2020-05-30T00:00:00.000,GU,172,,,0.0,0,5,,,0.0,0,2020-05-31T14:43:17.781,Not agree,Not agree
55,2020-05-30T00:00:00.000,VT,977,,,2.0,0,55,,,0.0,0,2020-05-31T14:43:17.781,Not agree,Not agree
56,2020-05-30T00:00:00.000,VI,69,,,0.0,0,6,,,0.0,0,2020-05-31T14:43:17.781,,
57,2020-05-30T00:00:00.000,MP,22,22.0,0,0.0,0,2,2.0,0,0.0,0,2020-05-31T14:43:17.781,Agree,Agree
58,2020-05-30T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-31T14:43:17.781,Agree,Agree
59,2020-05-30T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-05-31T14:43:17.781,,
