,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
31,2020-06-23T00:00:00.000,OK,10759,10740.0,19,214.0,0,382,382.0,0,0.0,0,2020-06-24T15:03:27.381,Agree,Agree
32,2020-06-23T00:00:00.000,NV,14228,,,464.0,2,513,,,3.0,0,2020-06-24T15:03:27.381,,
33,2020-06-23T00:00:00.000,ID,4402,3943.0,459,148.0,25,89,69.0,20,0.0,0,2020-06-24T15:03:27.381,Agree,Agree
34,2020-06-23T00:00:00.000,GA,67675,,,1747.0,0,2687,,,39.0,0,2020-06-24T15:03:27.381,Not agree,Not agree
35,2020-06-23T00:00:00.000,IN,42871,,,238.0,0,2569,2377.0,192,16.0,2,2020-06-24T15:03:27.381,Not agree,Agree
36,2020-06-23T00:00:00.000,NY,176029,,,282.0,0,8627,,,14.0,0,2020-06-24T15:03:27.381,Not agree,Not agree
37,2020-06-23T00:00:00.000,MD,65337,,,330.0,0,3108,2978.0,130,16.0,1,2020-06-24T15:03:27.381,N/A,Agree
38,2020-06-23T00:00:00.000,AR,16678,,,595.0,0,237,,,10.0,0,2020-06-24T15:03:27.381,Not agree,Not agree
39,2020-06-23T00:00:00.000,OR,7274,7018.0,256,191.0,9,192,190.0,2,0.0,0,2020-06-24T15:03:27.381,Agree,Agree
40,2020-06-23T00:00:00.000,MN,33763,,,294.0,0,1432,1397.0,35,7.0,3,2020-06-24T15:03:27.381,N/A,Agree
41,2020-06-23T00:00:00.000,MO,18577,,,434.0,0,966,,,5.0,0,2020-06-24T15:03:27.381,Not agree,Not agree
42,2020-06-23T00:00:00.000,UT,18660,18660.0,0,525.0,0,163,163.0,0,3.0,0,2020-06-24T15:03:27.381,Agree,Agree
43,2020-06-23T00:00:00.000,WV,2593,2505.0,88,22.0,-1,92,,,2.0,0,2020-06-24T15:03:27.381,Agree,Not agree
44,2020-06-23T00:00:00.000,DE,10889,9834.0,1055,42.0,0,505,447.0,58,1.0,0,2020-06-24T15:03:27.381,Agree,Agree
45,2020-06-23T00:00:00.000,SD,6353,,,27.0,0,83,83.0,0,2.0,-1,2020-06-24T15:03:27.381,N/A,Agree
46,2020-06-23T00:00:00.000,RI,16533,,,74.0,0,906,,,3.0,0,2020-06-24T15:03:27.381,Not agree,N/A
47,2020-06-23T00:00:00.000,NH,5571,,,13.0,0,343,,,4.0,0,2020-06-24T15:03:27.381,Not agree,Not agree
48,2020-06-23T00:00:00.000,DC,10094,,,36.0,0,537,,,2.0,0,2020-06-24T15:03:27.381,,
49,2020-06-23T00:00:00.000,KS,12465,12465.0,0,0.0,0,259,,,0.0,0,2020-06-24T15:03:27.381,Agree,N/A
50,2020-06-23T00:00:00.000,ME,2994,2655.0,339,23.0,8,102,,,0.0,0,2020-06-24T15:03:27.381,Agree,N/A
51,2020-06-23T00:00:00.000,MT,766,766.0,0,32.0,0,21,21.0,0,0.0,0,2020-06-24T15:03:27.381,Agree,Agree
52,2020-06-23T00:00:00.000,HI,775,,,4.0,0,17,,,0.0,0,2020-06-24T15:03:27.381,Not agree,Not agree
53,2020-06-23T00:00:00.000,AK,778,,,17.0,0,12,,,0.0,0,2020-06-24T15:03:27.381,N/A,N/A
54,2020-06-23T00:00:00.000,GU,226,,,1.0,0,5,,,0.0,0,2020-06-24T15:03:27.381,Not agree,Not agree
55,2020-06-23T00:00:00.000,VT,1164,,,1.0,0,56,,,0.0,0,2020-06-24T15:03:27.381,Not agree,Not agree
56,2020-06-23T00:00:00.000,VI,76,,,0.0,0,6,,,0.0,0,2020-06-24T15:03:27.381,,
57,2020-06-23T00:00:00.000,MP,30,30.0,0,0.0,0,2,2.0,0,0.0,0,2020-06-24T15:03:27.381,Agree,Agree
58,2020-06-23T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-24T15:03:27.381,Agree,Agree
59,2020-06-23T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-06-24T15:03:27.381,,
