,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
22,2020-05-23T00:00:00.000,MS,13252,13160.0,92,247.0,92,625,625.0,0,10.0,0,2020-05-24T14:15:55.571,Agree,Agree
23,2020-05-23T00:00:00.000,WI,14877,14877.0,0,481.0,0,507,507.0,0,11.0,0,2020-05-24T14:15:55.571,Agree,Agree
24,2020-05-23T00:00:00.000,IL,107796,107796.0,0,2352.0,0,4790,4790.0,0,75.0,0,2020-05-24T14:15:55.571,Agree,Agree
25,2020-05-23T00:00:00.000,CA,90631,,,2187.0,0,3708,,,78.0,0,2020-05-24T14:15:55.571,Not agree,Not agree
26,2020-05-23T00:00:00.000,TX,54509,,,1060.0,0,1506,,,26.0,0,2020-05-24T14:15:55.571,Not agree,Not agree
27,2020-05-23T00:00:00.000,PR,3100,3100.0,0,70.0,0,127,61.0,66,1.0,0,2020-05-24T14:15:55.571,Agree,Agree
28,2020-05-23T00:00:00.000,NJ,153104,,,385.0,0,11081,11081.0,0,96.0,0,2020-05-24T14:15:55.571,Not agree,Agree
29,2020-05-23T00:00:00.000,NC,22725,22725.0,0,1107.0,0,737,737.0,0,9.0,0,2020-05-24T14:15:55.571,Agree,Agree
30,2020-05-23T00:00:00.000,LA,37163,,,115.0,0,2683,2560.0,123,15.0,0,2020-05-24T14:15:55.571,Not agree,Agree
31,2020-05-23T00:00:00.000,OK,5543,5536.0,7,40.0,0,305,305.0,0,5.0,0,2020-05-24T14:15:55.571,Agree,Agree
32,2020-05-23T00:00:00.000,NV,7696,,,295.0,0,392,,,5.0,0,2020-05-24T14:15:55.571,,
33,2020-05-23T00:00:00.000,ID,2626,2387.0,239,31.0,0,79,59.0,20,0.0,0,2020-05-24T14:15:55.571,Agree,Agree
34,2020-05-23T00:00:00.000,GA,42145,,,663.0,0,1814,,,6.0,0,2020-05-24T14:15:55.571,Not agree,Not agree
35,2020-05-23T00:00:00.000,IN,30901,,,492.0,0,1964,1812.0,152,23.0,2,2020-05-24T14:15:55.571,Not agree,Agree
36,2020-05-23T00:00:00.000,NY,162660,,,990.0,0,7762,,,46.0,0,2020-05-24T14:15:55.571,Not agree,Not agree
37,2020-05-23T00:00:00.000,MD,46313,,,818.0,0,2277,2162.0,115,34.0,2,2020-05-24T14:15:55.571,N/A,Agree
38,2020-05-23T00:00:00.000,AR,5775,,,163.0,0,115,,,2.0,0,2020-05-24T14:15:55.571,Not agree,Not agree
39,2020-05-23T00:00:00.000,OR,3888,3799.0,89,24.0,-5,147,147.0,0,0.0,0,2020-05-24T14:15:55.571,Agree,Agree
40,2020-05-23T00:00:00.000,MN,19845,,,0.0,0,861,852.0,9,0.0,0,2020-05-24T14:15:55.571,N/A,Agree
41,2020-05-23T00:00:00.000,MO,11752,,,194.0,0,676,,,5.0,0,2020-05-24T14:15:55.571,Not agree,Not agree
42,2020-05-23T00:00:00.000,UT,8331,8331.0,0,152.0,0,97,97.0,0,1.0,0,2020-05-24T14:15:55.571,Agree,Agree
43,2020-05-23T00:00:00.000,WV,1729,1690.0,39,24.0,2,72,,,0.0,0,2020-05-24T14:15:55.571,Agree,Not agree
44,2020-05-23T00:00:00.000,DE,8690,8690.0,0,0.0,-881,324,324.0,0,0.0,-23,2020-05-24T14:15:55.571,Agree,Agree
45,2020-05-23T00:00:00.000,SD,4468,,,112.0,1,50,50.0,0,0.0,0,2020-05-24T14:15:55.571,N/A,Agree
46,2020-05-23T00:00:00.000,RI,13952,,,216.0,0,597,,,18.0,0,2020-05-24T14:15:55.571,Not agree,N/A
47,2020-05-23T00:00:00.000,NH,4089,,,75.0,0,208,,,4.0,0,2020-05-24T14:15:55.571,Not agree,Not agree
48,2020-05-23T00:00:00.000,DC,7966,,,73.0,0,427,,,9.0,0,2020-05-24T14:15:55.571,,
49,2020-05-23T00:00:00.000,KS,8958,8958.0,0,0.0,0,185,,,0.0,0,2020-05-24T14:15:55.571,Agree,N/A
50,2020-05-23T00:00:00.000,ME,2013,1804.0,209,65.0,10,77,,,2.0,0,2020-05-24T14:15:55.571,Agree,N/A
51,2020-05-23T00:00:00.000,MT,479,479.0,0,0.0,0,16,16.0,0,0.0,0,2020-05-24T14:15:55.571,Agree,Agree
52,2020-05-23T00:00:00.000,HI,595,,,1.0,0,17,,,0.0,0,2020-05-24T14:15:55.571,Not agree,Not agree
53,2020-05-23T00:00:00.000,AK,408,,,4.0,0,10,,,0.0,0,2020-05-24T14:15:55.571,N/A,N/A
54,2020-05-23T00:00:00.000,GU,166,,,1.0,0,5,,,0.0,0,2020-05-24T14:15:55.571,Not agree,Not agree
55,2020-05-23T00:00:00.000,VT,954,,,2.0,0,54,,,0.0,0,2020-05-24T14:15:55.571,Not agree,Not agree
56,2020-05-23T00:00:00.000,VI,69,,,0.0,0,6,,,0.0,0,2020-05-24T14:15:55.571,,
57,2020-05-23T00:00:00.000,MP,22,22.0,0,0.0,0,2,2.0,0,0.0,0,2020-05-24T14:15:55.571,Agree,Agree
58,2020-05-23T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-24T14:15:55.571,Agree,Agree
59,2020-05-23T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-05-24T14:15:55.571,,
