,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
17,2020-07-03T00:00:00.000,NYC,218165,213561.0,4604,348.0,-1,23159,18555.0,4604,19.0,-1,2020-07-04T15:30:31.943,Agree,Agree
18,2020-07-03T00:00:00.000,OH,55257,51581.0,3676,1091.0,33,2903,2653.0,250,17.0,1,2020-07-04T15:30:31.943,Agree,Agree
19,2020-07-03T00:00:00.000,AL,41865,41362.0,503,1754.0,-4,1006,983.0,23,21.0,-1,2020-07-04T15:30:31.943,Agree,Agree
20,2020-07-03T00:00:00.000,VA,64393,61690.0,2703,658.0,7,1845,1741.0,104,29.0,0,2020-07-04T15:30:31.943,Agree,Agree
21,2020-07-03T00:00:00.000,MI,71678,64675.0,7003,0.0,0,6212,5966.0,246,0.0,0,2020-07-04T15:30:31.943,Agree,Agree
22,2020-07-03T00:00:00.000,MS,30674,30458.0,216,1904.0,19,1107,1089.0,18,15.0,0,2020-07-04T15:30:31.943,Agree,Agree
23,2020-07-03T00:00:00.000,WI,33431,30317.0,3114,622.0,43,803,796.0,7,3.0,0,2020-07-04T15:30:31.943,Agree,Agree
24,2020-07-03T00:00:00.000,IL,146872,145750.0,1122,1806.0,69,7215,7005.0,210,63.0,9,2020-07-04T15:30:31.943,Agree,Agree
25,2020-07-03T00:00:00.000,CA,248235,,,8040.0,0,6263,,,100.0,0,2020-07-04T15:30:31.943,Not agree,Not agree
26,2020-07-03T00:00:00.000,TX,183532,,,7555.0,0,2575,,,50.0,0,2020-07-04T15:30:31.943,Not agree,Not agree
27,2020-07-03T00:00:00.000,PR,7787,1817.0,5970,104.0,78,155,60.0,95,1.0,1,2020-07-04T15:30:31.943,Agree,Agree
28,2020-07-03T00:00:00.000,NJ,172742,,,386.0,0,15164,13308.0,1856,57.0,0,2020-07-04T15:30:31.943,Not agree,Agree
29,2020-07-03T00:00:00.000,NC,70241,70241.0,0,5571.0,0,1392,1392.0,0,49.0,0,2020-07-04T15:30:31.943,Agree,Agree
30,2020-07-03T00:00:00.000,LA,63289,,,1728.0,0,3278,3170.0,108,23.0,0,2020-07-04T15:30:31.943,Not agree,Agree
31,2020-07-03T00:00:00.000,OK,14217,14121.0,96,0.0,0,407,407.0,0,0.0,0,2020-07-04T15:30:31.943,Agree,Agree
32,2020-07-03T00:00:00.000,NV,20946,,,982.0,-3,551,,,3.0,0,2020-07-04T15:30:31.943,,
33,2020-07-03T00:00:00.000,ID,6994,6401.0,593,401.0,3,113,93.0,20,21.0,0,2020-07-04T15:30:31.943,Agree,Agree
34,2020-07-03T00:00:00.000,GA,90493,,,2784.0,0,2856,,,7.0,0,2020-07-04T15:30:31.943,Not agree,Not agree
35,2020-07-03T00:00:00.000,IN,46915,,,528.0,0,2681,2488.0,193,19.0,0,2020-07-04T15:30:31.943,Not agree,Agree
36,2020-07-03T00:00:00.000,NY,179510,,,458.0,0,8696,,,5.0,0,2020-07-04T15:30:31.943,Not agree,Not agree
37,2020-07-03T00:00:00.000,MD,69341,,,380.0,0,3236,3111.0,125,13.0,1,2020-07-04T15:30:31.943,N/A,Agree
38,2020-07-03T00:00:00.000,AR,22622,,,547.0,0,281,,,2.0,0,2020-07-04T15:30:31.943,Not agree,Not agree
39,2020-07-03T00:00:00.000,OR,9636,9186.0,450,342.0,450,209,206.0,3,0.0,3,2020-07-04T15:30:31.943,Agree,Agree
40,2020-07-03T00:00:00.000,MN,37624,,,0.0,0,1503,1466.0,37,0.0,0,2020-07-04T15:30:31.943,N/A,Agree
41,2020-07-03T00:00:00.000,MO,22830,,,547.0,0,1026,,,4.0,0,2020-07-04T15:30:31.943,Not agree,Not agree
42,2020-07-03T00:00:00.000,UT,24571,24347.0,224,650.0,8,182,182.0,0,-1.0,0,2020-07-04T15:30:31.943,Agree,Agree
43,2020-07-03T00:00:00.000,WV,3126,3021.0,105,73.0,1,93,,,0.0,0,2020-07-04T15:30:31.943,Agree,Not agree
44,2020-07-03T00:00:00.000,DE,11923,10879.0,1044,192.0,0,512,455.0,57,2.0,0,2020-07-04T15:30:31.943,Agree,Agree
45,2020-07-03T00:00:00.000,SD,6978,,,85.0,0,97,97.0,0,0.0,-1,2020-07-04T15:30:31.943,N/A,Agree
46,2020-07-03T00:00:00.000,RI,16991,,,50.0,0,960,,,1.0,0,2020-07-04T15:30:31.943,Not agree,N/A
47,2020-07-03T00:00:00.000,NH,5822,,,0.0,0,375,,,0.0,0,2020-07-04T15:30:31.943,Not agree,Not agree
48,2020-07-03T00:00:00.000,DC,10435,,,45.0,0,555,,,1.0,0,2020-07-04T15:30:31.943,,
49,2020-07-03T00:00:00.000,KS,15919,15538.0,381,929.0,5,277,,,5.0,0,2020-07-04T15:30:31.943,Agree,N/A
50,2020-07-03T00:00:00.000,ME,3397,3012.0,385,69.0,8,107,,,2.0,1,2020-07-04T15:30:31.943,Agree,N/A
51,2020-07-03T00:00:00.000,MT,1128,1128.0,0,5.0,0,23,23.0,0,0.0,0,2020-07-04T15:30:31.943,Agree,Agree
52,2020-07-03T00:00:00.000,HI,894,,,24.0,0,19,,,1.0,0,2020-07-04T15:30:31.943,Not agree,Not agree
53,2020-07-03T00:00:00.000,AK,1063,,,46.0,0,15,,,1.0,0,2020-07-04T15:30:31.943,N/A,N/A
54,2020-07-03T00:00:00.000,GU,286,,,0.0,0,5,,,0.0,0,2020-07-04T15:30:31.943,Not agree,Not agree
55,2020-07-03T00:00:00.000,VT,1238,,,11.0,0,56,,,0.0,0,2020-07-04T15:30:31.943,Not agree,Not agree
56,2020-07-03T00:00:00.000,VI,111,,,13.0,0,6,,,0.0,0,2020-07-04T15:30:31.943,,
57,2020-07-03T00:00:00.000,MP,31,31.0,0,0.0,0,2,2.0,0,0.0,0,2020-07-04T15:30:31.943,Agree,Agree
58,2020-07-03T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-04T15:30:31.943,Agree,Agree
59,2020-07-03T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-04T15:30:31.943,,
