,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
33,2020-11-01T00:00:00.000,NV,101479,,,716.0,0,1781,,,4.0,0,2020-11-02T14:53:09.062,,
34,2020-11-01T00:00:00.000,GA,361982,,,1192.0,0,7981,,,2.0,0,2020-11-02T14:53:09.062,Not agree,Not agree
35,2020-11-01T00:00:00.000,IN,182108,,,2750.0,0,4364,4124.0,240,32.0,4,2020-11-02T14:53:09.062,Not agree,Agree
36,2020-11-01T00:00:00.000,MD,146995,,,850.0,0,4155,4007.0,148,3.0,0,2020-11-02T14:53:09.062,N/A,Agree
37,2020-11-01T00:00:00.000,NY,245580,,,1309.0,0,9273,,,10.0,0,2020-11-02T14:53:09.062,Not agree,Not agree
38,2020-11-01T00:00:00.000,AR,113057,,,867.0,110,1958,,,33.0,0,2020-11-02T14:53:09.062,Not agree,Not agree
39,2020-11-01T00:00:00.000,MN,150672,,,2200.0,27,2529,2455.0,74,18.0,1,2020-11-02T14:53:09.062,N/A,Agree
40,2020-11-01T00:00:00.000,OR,45429,43709.0,1720,508.0,0,691,676.0,15,2.0,0,2020-11-02T14:53:09.062,Agree,Agree
41,2020-11-01T00:00:00.000,UT,116510,116510.0,0,1854.0,0,614,607.0,7,10.0,0,2020-11-02T14:53:09.062,Agree,Agree
42,2020-11-01T00:00:00.000,WV,24883,22919.0,1964,423.0,79,457,,,0.0,0,2020-11-02T14:53:09.062,Agree,Not agree
43,2020-11-01T00:00:00.000,MO,185535,,,0.0,0,3026,,,0.0,0,2020-11-02T14:53:09.062,Not agree,Not agree
44,2020-11-01T00:00:00.000,DE,25311,24134.0,1177,185.0,6,710,623.0,87,0.0,0,2020-11-02T14:53:09.062,Agree,Agree
45,2020-11-01T00:00:00.000,SD,47324,,,1332.0,111,437,416.0,21,12.0,0,2020-11-02T14:53:09.062,N/A,Agree
46,2020-11-01T00:00:00.000,RI,32874,,,0.0,0,1201,,,0.0,0,2020-11-02T14:53:09.062,Not agree,N/A
47,2020-11-01T00:00:00.000,KS,85181,77342.0,7839,0.0,0,1029,,,0.0,-59,2020-11-02T14:53:09.062,Agree,N/A
48,2020-11-01T00:00:00.000,ME,6799,6039.0,760,131.0,-1,148,,,1.0,0,2020-11-02T14:53:09.062,Agree,N/A
49,2020-11-01T00:00:00.000,NH,11214,,,130.0,28,483,,,0.0,0,2020-11-02T14:53:09.062,Not agree,Not agree
50,2020-11-01T00:00:00.000,DC,17369,,,103.0,0,646,,,0.0,0,2020-11-02T14:53:09.062,,
51,2020-11-01T00:00:00.000,MT,33495,33495.0,0,694.0,0,376,376.0,0,1.0,0,2020-11-02T14:53:09.062,Agree,Agree
52,2020-11-01T00:00:00.000,HI,15075,,,80.0,0,218,,,0.0,0,2020-11-02T14:53:09.062,Not agree,Not agree
53,2020-11-01T00:00:00.000,AK,15622,,,348.0,0,83,,,1.0,0,2020-11-02T14:53:09.062,N/A,N/A
54,2020-11-01T00:00:00.000,GU,4628,,,0.0,0,79,,,0.0,0,2020-11-02T14:53:09.062,Not agree,Not agree
55,2020-11-01T00:00:00.000,VT,2179,,,22.0,0,58,,,0.0,0,2020-11-02T14:53:09.062,Not agree,Not agree
56,2020-11-01T00:00:00.000,VI,1378,,,0.0,0,21,,,0.0,0,2020-11-02T14:53:09.062,,
57,2020-11-01T00:00:00.000,MP,96,96.0,0,0.0,0,2,2.0,0,0.0,0,2020-11-02T14:53:09.062,Agree,Agree
58,2020-11-01T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-11-02T14:53:09.062,Agree,Agree
59,2020-11-01T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-11-02T14:53:09.062,,
