,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
33,2020-07-26T00:00:00.000,ID,18177,17086.0,1091,350.0,-1,146,125.0,21,0.0,0,2020-07-27T14:16:42.667,Agree,Agree
34,2020-07-26T00:00:00.000,GA,167953,,,2765.0,0,3498,,,3.0,0,2020-07-27T14:16:42.667,Not agree,Not agree
35,2020-07-26T00:00:00.000,IN,62372,,,852.0,0,2903,2706.0,197,8.0,0,2020-07-27T14:16:42.667,Not agree,Agree
36,2020-07-26T00:00:00.000,NY,187975,,,307.0,0,8820,,,1.0,0,2020-07-27T14:16:42.667,Not agree,Not agree
37,2020-07-26T00:00:00.000,MD,84876,,,1128.0,0,3447,3315.0,132,7.0,1,2020-07-27T14:16:42.667,N/A,Agree
38,2020-07-26T00:00:00.000,AR,38623,,,642.0,0,401,,,2.0,0,2020-07-27T14:16:42.667,Not agree,Not agree
39,2020-07-26T00:00:00.000,OR,16758,16758.0,0,266.0,0,289,289.0,0,3.0,0,2020-07-27T14:16:42.667,Agree,Agree
40,2020-07-26T00:00:00.000,MN,51803,,,1512.0,0,1616,1576.0,40,5.0,0,2020-07-27T14:16:42.667,N/A,Agree
41,2020-07-26T00:00:00.000,MO,41927,,,1218.0,0,1197,,,15.0,0,2020-07-27T14:16:42.667,Not agree,Not agree
42,2020-07-26T00:00:00.000,UT,38502,38201.0,301,438.0,7,275,275.0,0,2.0,0,2020-07-27T14:16:42.667,Agree,Agree
43,2020-07-26T00:00:00.000,WV,5960,5825.0,135,139.0,1,103,,,0.0,0,2020-07-27T14:16:42.667,Agree,Not agree
44,2020-07-26T00:00:00.000,DE,14406,13410.0,996,231.0,0,579,509.0,70,0.0,0,2020-07-27T14:16:42.667,Agree,Agree
45,2020-07-26T00:00:00.000,SD,8395,,,90.0,0,123,121.0,2,1.0,0,2020-07-27T14:16:42.667,N/A,Agree
46,2020-07-26T00:00:00.000,RI,18224,,,0.0,0,1002,,,0.0,0,2020-07-27T14:16:42.667,Not agree,N/A
47,2020-07-26T00:00:00.000,NH,6436,,,21.0,0,409,,,0.0,0,2020-07-27T14:16:42.667,Not agree,Not agree
48,2020-07-26T00:00:00.000,DC,11780,,,63.0,0,581,,,0.0,0,2020-07-27T14:16:42.667,,
49,2020-07-26T00:00:00.000,KS,25109,25109.0,0,0.0,-537,326,,,0.0,0,2020-07-27T14:16:42.667,Agree,N/A
50,2020-07-26T00:00:00.000,ME,3832,3422.0,410,18.0,4,119,,,0.0,0,2020-07-27T14:16:42.667,Agree,N/A
51,2020-07-26T00:00:00.000,MT,3381,3381.0,0,39.0,0,47,47.0,0,1.0,0,2020-07-27T14:16:42.667,Agree,Agree
52,2020-07-26T00:00:00.000,HI,1576,,,60.0,0,26,,,0.0,0,2020-07-27T14:16:42.667,Not agree,Not agree
53,2020-07-26T00:00:00.000,AK,2524,,,186.0,0,20,,,0.0,0,2020-07-27T14:16:42.667,N/A,N/A
54,2020-07-26T00:00:00.000,GU,346,,,9.0,0,5,,,0.0,0,2020-07-27T14:16:42.667,Not agree,Not agree
55,2020-07-26T00:00:00.000,VT,1400,,,4.0,0,56,,,0.0,0,2020-07-27T14:16:42.667,Not agree,Not agree
56,2020-07-26T00:00:00.000,VI,361,,,0.0,0,7,,,0.0,0,2020-07-27T14:16:42.667,,
57,2020-07-26T00:00:00.000,MP,40,40.0,0,0.0,0,2,2.0,0,0.0,0,2020-07-27T14:16:42.667,Agree,Agree
58,2020-07-26T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-27T14:16:42.667,Agree,Agree
59,2020-07-26T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-27T14:16:42.667,,
