,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
13,2020-07-29T00:00:00.000,TN,100822,99703.0,1119,1778.0,41,1020,983.0,37,21.0,0,2020-07-30T14:42:43.801,Agree,Agree
14,2020-07-29T00:00:00.000,AS,0,,,0.0,0,0,,,0.0,0,2020-07-30T14:42:43.801,,
15,2020-07-29T00:00:00.000,MA,116684,109096.0,7588,502.0,146,8580,8360.0,220,29.0,0,2020-07-30T14:42:43.801,Agree,Agree
16,2020-07-29T00:00:00.000,PA,111078,107958.0,3120,860.0,40,7176,,,14.0,1,2020-07-30T14:42:43.801,Agree,Not agree
17,2020-07-29T00:00:00.000,NYC,226167,221534.0,4633,317.0,3,23525,18898.0,4627,13.0,2,2020-07-30T14:42:43.801,Agree,Agree
18,2020-07-29T00:00:00.000,OH,87893,83213.0,4680,1396.0,79,3422,3156.0,266,40.0,2,2020-07-30T14:42:43.801,Agree,Agree
19,2020-07-29T00:00:00.000,AL,83782,81572.0,2210,1252.0,144,1538,1489.0,49,45.0,7,2020-07-30T14:42:43.801,Agree,Agree
20,2020-07-29T00:00:00.000,VA,88904,85546.0,3358,911.0,65,2141,2035.0,106,16.0,1,2020-07-30T14:42:43.801,Agree,Agree
21,2020-07-29T00:00:00.000,MI,88974,80172.0,8802,1016.0,20,6422,6172.0,250,1.0,-1,2020-07-30T14:42:43.801,Agree,Agree
22,2020-07-29T00:00:00.000,MS,57579,56770.0,809,1775.0,51,1611,1570.0,41,48.0,2,2020-07-30T14:42:43.801,Agree,Agree
23,2020-07-29T00:00:00.000,WI,54988,51049.0,3939,924.0,54,918,911.0,7,5.0,0,2020-07-30T14:42:43.801,Agree,Agree
24,2020-07-29T00:00:00.000,IL,176366,175124.0,1242,1393.0,0,7654,7462.0,192,16.0,0,2020-07-30T14:42:43.801,Agree,Agree
25,2020-07-29T00:00:00.000,CA,475305,,,8755.0,0,8715,,,197.0,0,2020-07-30T14:42:43.801,Not agree,Not agree
26,2020-07-29T00:00:00.000,TX,403307,,,9042.0,0,6190,,,313.0,0,2020-07-30T14:42:43.801,Not agree,Not agree
27,2020-07-29T00:00:00.000,PR,16572,5920.0,10652,511.0,291,214,109.0,105,3.0,0,2020-07-30T14:42:43.801,Agree,Agree
28,2020-07-29T00:00:00.000,NJ,180766,,,471.0,0,15798,13923.0,1875,-27.0,-45,2020-07-30T14:42:43.801,Not agree,Agree
29,2020-07-29T00:00:00.000,NC,117850,117850.0,0,1763.0,0,1865,1865.0,0,45.0,0,2020-07-30T14:42:43.801,Agree,Agree
30,2020-07-29T00:00:00.000,LA,112773,,,1735.0,0,3883,3769.0,114,71.0,2,2020-07-30T14:42:43.801,Not agree,Agree
31,2020-07-29T00:00:00.000,OK,37060,34614.0,2446,2070.0,135,523,523.0,0,20.0,0,2020-07-30T14:42:43.801,Agree,Agree
32,2020-07-29T00:00:00.000,NV,46021,,,870.0,0,806,,,21.0,0,2020-07-30T14:42:43.801,,
33,2020-07-29T00:00:00.000,ID,19679,18503.0,1176,457.0,26,173,152.0,21,13.0,0,2020-07-30T14:42:43.801,Agree,Agree
34,2020-07-29T00:00:00.000,GA,178323,,,3271.0,0,3642,,,79.0,0,2020-07-30T14:42:43.801,Not agree,Not agree
35,2020-07-29T00:00:00.000,IN,64299,,,621.0,0,2932,2733.0,199,8.0,0,2020-07-30T14:42:43.801,Not agree,Agree
36,2020-07-29T00:00:00.000,NY,189042,,,413.0,0,8830,,,4.0,0,2020-07-30T14:42:43.801,Not agree,Not agree
37,2020-07-29T00:00:00.000,MD,87177,,,892.0,0,3488,3357.0,131,10.0,0,2020-07-30T14:42:43.801,N/A,Agree
38,2020-07-29T00:00:00.000,AR,40968,,,787.0,0,434,,,6.0,0,2020-07-30T14:42:43.801,Not agree,Not agree
39,2020-07-29T00:00:00.000,OR,17721,16815.0,906,305.0,906,311,305.0,6,8.0,6,2020-07-30T14:42:43.801,Agree,Agree
40,2020-07-29T00:00:00.000,MN,53692,,,745.0,0,1634,1594.0,40,5.0,0,2020-07-30T14:42:43.801,N/A,Agree
41,2020-07-29T00:00:00.000,MO,46750,,,1927.0,0,1220,,,7.0,0,2020-07-30T14:42:43.801,Not agree,Not agree
42,2020-07-29T00:00:00.000,UT,39942,39609.0,333,605.0,11,293,293.0,0,1.0,0,2020-07-30T14:42:43.801,Agree,Agree
43,2020-07-29T00:00:00.000,WV,6326,6187.0,139,153.0,-1,112,,,1.0,0,2020-07-30T14:42:43.801,Agree,Not agree
44,2020-07-29T00:00:00.000,DE,14689,13692.0,997,87.0,1,581,511.0,70,0.0,0,2020-07-30T14:42:43.801,Agree,Agree
45,2020-07-29T00:00:00.000,SD,8641,,,149.0,0,129,129.0,0,6.0,0,2020-07-30T14:42:43.801,N/A,Agree
46,2020-07-29T00:00:00.000,RI,18800,,,75.0,0,1007,,,2.0,0,2020-07-30T14:42:43.801,Not agree,N/A
47,2020-07-29T00:00:00.000,NH,6513,,,13.0,0,411,,,2.0,0,2020-07-30T14:42:43.801,Not agree,Not agree
48,2020-07-29T00:00:00.000,DC,11999,,,54.0,0,584,,,1.0,0,2020-07-30T14:42:43.801,,
49,2020-07-29T00:00:00.000,KS,26870,26327.0,543,698.0,4,349,,,14.0,0,2020-07-30T14:42:43.801,Agree,N/A
50,2020-07-29T00:00:00.000,ME,3888,3477.0,411,22.0,2,121,,,0.0,0,2020-07-30T14:42:43.801,Agree,N/A
51,2020-07-29T00:00:00.000,MT,3780,3780.0,0,113.0,0,55,55.0,0,3.0,0,2020-07-30T14:42:43.801,Agree,Agree
52,2020-07-29T00:00:00.000,HI,1750,,,103.0,0,26,,,0.0,0,2020-07-30T14:42:43.801,Not agree,Not agree
53,2020-07-29T00:00:00.000,AK,2797,,,68.0,0,22,,,0.0,0,2020-07-30T14:42:43.801,N/A,N/A
54,2020-07-29T00:00:00.000,GU,354,,,3.0,0,5,,,0.0,0,2020-07-30T14:42:43.801,Not agree,Not agree
55,2020-07-29T00:00:00.000,VT,1406,,,1.0,0,56,,,0.0,0,2020-07-30T14:42:43.801,Not agree,Not agree
56,2020-07-29T00:00:00.000,VI,398,,,13.0,0,8,,,0.0,0,2020-07-30T14:42:43.801,,
57,2020-07-29T00:00:00.000,MP,42,42.0,0,2.0,0,2,2.0,0,0.0,0,2020-07-30T14:42:43.801,Agree,Agree
58,2020-07-29T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-07-30T14:42:43.801,Agree,Agree
59,2020-07-29T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-07-30T14:42:43.801,,
