,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
22,2020-05-19T00:00:00.000,MS,11967,11967.0,0,263.0,0,570,570.0,0,15.0,0,2020-05-20T15:28:26.373,Agree,Agree
23,2020-05-19T00:00:00.000,WI,12885,12885.0,0,198.0,0,467,467.0,0,8.0,0,2020-05-20T15:28:26.373,Agree,Agree
24,2020-05-19T00:00:00.000,IL,98030,98030.0,0,1545.0,0,4379,4379.0,0,145.0,0,2020-05-20T15:28:26.373,Agree,Agree
25,2020-05-19T00:00:00.000,CA,81795,,,1365.0,0,3334,,,32.0,0,2020-05-20T15:28:26.373,Not agree,Not agree
26,2020-05-19T00:00:00.000,TX,49912,,,1219.0,0,1369,,,22.0,0,2020-05-20T15:28:26.373,Not agree,Not agree
27,2020-05-19T00:00:00.000,PR,2805,2805.0,0,95.0,0,124,60.0,64,0.0,0,2020-05-20T15:28:26.373,Agree,Agree
28,2020-05-19T00:00:00.000,NJ,149013,,,974.0,0,10586,10586.0,0,151.0,0,2020-05-20T15:28:26.373,Not agree,Agree
29,2020-05-19T00:00:00.000,NC,19700,19700.0,0,677.0,0,691,691.0,0,30.0,0,2020-05-20T15:28:26.373,Agree,Agree
30,2020-05-19T00:00:00.000,LA,35161,,,329.0,0,2581,2458.0,123,18.0,0,2020-05-20T15:28:26.373,Not agree,Agree
31,2020-05-19T00:00:00.000,OK,5407,5400.0,7,160.0,0,293,293.0,0,0.0,0,2020-05-20T15:28:26.373,Agree,Agree
32,2020-05-19T00:00:00.000,NV,7046,,,125.0,-15,373,,,-6.0,-15,2020-05-20T15:28:26.373,,
33,2020-05-19T00:00:00.000,ID,2476,2253.0,223,21.0,1,77,77.0,0,3.0,0,2020-05-20T15:28:26.373,Agree,Agree
34,2020-05-19T00:00:00.000,GA,38753,,,672.0,0,1668,,,26.0,0,2020-05-20T15:28:26.373,Not agree,Not agree
35,2020-05-19T00:00:00.000,IN,28705,,,450.0,0,1824,1678.0,146,59.0,2,2020-05-20T15:28:26.373,Not agree,Agree
36,2020-05-19T00:00:00.000,NY,159024,,,883.0,0,7550,,,54.0,0,2020-05-20T15:28:26.373,Not agree,Not agree
37,2020-05-19T00:00:00.000,MD,42323,,,777.0,0,2123,2004.0,119,43.0,1,2020-05-20T15:28:26.373,N/A,Agree
38,2020-05-19T00:00:00.000,AR,4923,,,110.0,0,102,,,2.0,0,2020-05-20T15:28:26.373,Not agree,Not agree
39,2020-05-19T00:00:00.000,OR,3726,3636.0,90,39.0,7,140,140.0,0,2.0,0,2020-05-20T15:28:26.373,Agree,Agree
40,2020-05-19T00:00:00.000,MN,17670,,,641.0,0,786,777.0,9,29.0,0,2020-05-20T15:28:26.373,N/A,Agree
41,2020-05-19T00:00:00.000,MO,11080,,,135.0,0,616,,,11.0,0,2020-05-20T15:28:26.373,Not agree,Not agree
42,2020-05-19T00:00:00.000,UT,7595,7595.0,0,136.0,0,91,91.0,0,6.0,0,2020-05-20T15:28:26.373,Agree,Agree
43,2020-05-19T00:00:00.000,WV,1514,1514.0,0,12.0,0,68,,,0.0,0,2020-05-20T15:28:26.373,Agree,Not agree
44,2020-05-19T00:00:00.000,DE,8194,7349.0,845,157.0,15,310,288.0,22,6.0,2,2020-05-20T15:28:26.373,Agree,Agree
45,2020-05-19T00:00:00.000,SD,4085,,,58.0,0,46,46.0,0,2.0,0,2020-05-20T15:28:26.373,N/A,Agree
46,2020-05-19T00:00:00.000,RI,12951,,,156.0,0,532,,,26.0,0,2020-05-20T15:28:26.373,Not agree,N/A
47,2020-05-19T00:00:00.000,NH,3721,,,69.0,0,182,,,10.0,0,2020-05-20T15:28:26.373,Not agree,Not agree
48,2020-05-19T00:00:00.000,DC,7434,,,164.0,0,400,,,8.0,0,2020-05-20T15:28:26.373,,
49,2020-05-19T00:00:00.000,KS,8340,8340.0,0,0.0,0,173,,,0.0,0,2020-05-20T15:28:26.373,Agree,N/A
50,2020-05-19T00:00:00.000,ME,1819,1632.0,187,78.0,7,73,,,0.0,0,2020-05-20T15:28:26.373,Agree,N/A
51,2020-05-19T00:00:00.000,MT,478,478.0,0,8.0,0,16,16.0,0,0.0,0,2020-05-20T15:28:26.373,Agree,Agree
52,2020-05-19T00:00:00.000,HI,591,,,2.0,0,17,,,0.0,0,2020-05-20T15:28:26.373,Not agree,Not agree
53,2020-05-19T00:00:00.000,AK,399,,,0.0,0,10,,,0.0,0,2020-05-20T15:28:26.373,N/A,N/A
54,2020-05-19T00:00:00.000,GU,154,,,0.0,0,5,,,0.0,0,2020-05-20T15:28:26.373,Not agree,Not agree
55,2020-05-19T00:00:00.000,VT,944,,,4.0,0,54,,,0.0,0,2020-05-20T15:28:26.373,Not agree,Not agree
56,2020-05-19T00:00:00.000,VI,69,,,0.0,0,6,,,0.0,0,2020-05-20T15:28:26.373,,
57,2020-05-19T00:00:00.000,MP,21,21.0,0,0.0,0,2,2.0,0,0.0,0,2020-05-20T15:28:26.373,Agree,Agree
58,2020-05-19T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-05-20T15:28:26.373,Agree,Agree
59,2020-05-19T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-05-20T15:28:26.373,,
