,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
16,2020-11-04T00:00:00.000,PA,217666,206800.0,10866,2795.0,358,8890,,,35.0,-27,2020-11-05T14:39:23.079,Agree,Not agree
17,2020-11-04T00:00:00.000,NYC,269723,259005.0,10718,799.0,-1,24047,19384.0,4663,13.0,5,2020-11-05T14:39:23.079,Agree,Agree
18,2020-11-04T00:00:00.000,OH,230209,217119.0,13090,4071.0,302,5428,5102.0,326,55.0,2,2020-11-05T14:39:23.079,Agree,Agree
19,2020-11-04T00:00:00.000,AL,197777,168115.0,29662,1848.0,360,3006,2799.0,207,19.0,2,2020-11-05T14:39:23.079,Agree,Agree
20,2020-11-04T00:00:00.000,VA,187203,172419.0,14784,1366.0,374,3688,3426.0,262,11.0,1,2020-11-05T14:39:23.079,Agree,Agree
21,2020-11-04T00:00:00.000,MI,212160,192096.0,20064,4397.0,296,7782,7419.0,363,21.0,2,2020-11-05T14:39:23.079,Agree,Agree
22,2020-11-04T00:00:00.000,MS,123887,106882.0,17005,1612.0,754,3405,3053.0,352,8.0,0,2020-11-05T14:39:23.079,Agree,Agree
23,2020-11-04T00:00:00.000,IL,443815,437556.0,6259,7538.0,0,10216,9933.0,283,55.0,0,2020-11-05T14:39:23.079,Agree,Agree
24,2020-11-04T00:00:00.000,WI,257287,244002.0,13285,6255.0,320,2229,2156.0,73,58.0,4,2020-11-05T14:39:23.079,Agree,Agree
25,2020-11-04T00:00:00.000,CA,940010,,,5338.0,0,17752,,,66.0,0,2020-11-05T14:39:23.079,Not agree,Not agree
26,2020-11-04T00:00:00.000,PR,69416,36101.0,33315,396.0,102,855,653.0,202,5.0,0,2020-11-05T14:39:23.079,Agree,Agree
27,2020-11-04T00:00:00.000,NC,282802,270675.0,12127,2425.0,363,4507,4418.0,89,50.0,3,2020-11-05T14:39:23.079,Agree,Agree
28,2020-11-04T00:00:00.000,OK,134224,116602.0,17622,1258.0,222,1399,1359.0,40,17.0,1,2020-11-05T14:39:23.079,Agree,Agree
29,2020-11-04T00:00:00.000,TX,926400,,,9627.0,0,18320,,,126.0,0,2020-11-05T14:39:23.079,Not agree,Not agree
30,2020-11-04T00:00:00.000,NJ,245257,,,2432.0,0,16391,14591.0,1800,20.0,11,2020-11-05T14:39:23.079,Not agree,Agree
31,2020-11-04T00:00:00.000,LA,190164,,,1016.0,641,5975,5746.0,229,24.0,15,2020-11-05T14:39:23.079,Not agree,Agree
32,2020-11-04T00:00:00.000,ID,68314,59180.0,9134,1290.0,333,664,616.0,48,17.0,1,2020-11-05T14:39:23.079,Agree,Agree
33,2020-11-04T00:00:00.000,NV,104093,,,1068.0,0,1814,,,7.0,0,2020-11-05T14:39:23.079,,
34,2020-11-04T00:00:00.000,GA,366452,,,1863.0,0,8072,,,43.0,0,2020-11-05T14:39:23.079,Not agree,Not agree
35,2020-11-04T00:00:00.000,IN,191764,,,3698.0,0,4464,4224.0,240,25.0,0,2020-11-05T14:39:23.079,Not agree,Agree
36,2020-11-04T00:00:00.000,MD,149964,,,1198.0,0,4182,4035.0,147,10.0,0,2020-11-05T14:39:23.079,N/A,Agree
37,2020-11-04T00:00:00.000,NY,249422,,,1331.0,0,9301,,,11.0,0,2020-11-05T14:39:23.079,Not agree,Not agree
38,2020-11-04T00:00:00.000,AR,115812,,,1651.0,737,2026,,,23.0,2,2020-11-05T14:39:23.079,Not agree,Not agree
39,2020-11-04T00:00:00.000,MN,160923,,,3827.0,70,2584,2505.0,79,31.0,4,2020-11-05T14:39:23.079,N/A,Agree
40,2020-11-04T00:00:00.000,OR,47049,45329.0,1720,589.0,0,705,690.0,15,4.0,0,2020-11-05T14:39:23.079,Agree,Agree
41,2020-11-04T00:00:00.000,UT,121485,121485.0,0,2110.0,0,625,618.0,7,5.0,0,2020-11-05T14:39:23.079,Agree,Agree
42,2020-11-04T00:00:00.000,WV,25987,23750.0,2237,394.0,90,472,,,3.0,0,2020-11-05T14:39:23.079,Agree,Not agree
43,2020-11-04T00:00:00.000,MO,193023,,,2599.0,0,3088,,,24.0,0,2020-11-05T14:39:23.079,Not agree,Not agree
44,2020-11-04T00:00:00.000,DE,25753,24554.0,1199,219.0,1,716,629.0,87,4.0,0,2020-11-05T14:39:23.079,Agree,Agree
45,2020-11-04T00:00:00.000,SD,49791,,,937.0,142,460,439.0,21,14.0,0,2020-11-05T14:39:23.079,N/A,Agree
46,2020-11-04T00:00:00.000,RI,35122,,,579.0,0,1214,,,2.0,0,2020-11-05T14:39:23.079,Not agree,N/A
47,2020-11-04T00:00:00.000,KS,92215,82991.0,9224,2938.0,1385,1087,,,41.0,64,2020-11-05T14:39:23.079,Agree,N/A
48,2020-11-04T00:00:00.000,ME,7260,6417.0,843,183.0,7,150,,,0.0,0,2020-11-05T14:39:23.079,Agree,N/A
49,2020-11-04T00:00:00.000,NH,11563,,,115.0,-53,484,,,1.0,-5,2020-11-05T14:39:23.079,Not agree,Not agree
50,2020-11-04T00:00:00.000,DC,17601,,,77.0,0,647,,,0.0,0,2020-11-05T14:39:23.079,,
51,2020-11-04T00:00:00.000,MT,35955,35955.0,0,796.0,0,404,404.0,0,5.0,0,2020-11-05T14:39:23.079,Agree,Agree
52,2020-11-04T00:00:00.000,HI,15379,,,150.0,0,218,,,0.0,0,2020-11-05T14:39:23.079,Not agree,Not agree
53,2020-11-04T00:00:00.000,AK,16764,,,404.0,0,84,,,0.0,0,2020-11-05T14:39:23.079,N/A,N/A
54,2020-11-04T00:00:00.000,GU,4903,,,91.0,9,83,,,3.0,0,2020-11-05T14:39:23.079,Not agree,Not agree
55,2020-11-04T00:00:00.000,VT,2268,,,1.0,0,58,,,0.0,0,2020-11-05T14:39:23.079,Not agree,Not agree
56,2020-11-04T00:00:00.000,VI,1388,,,0.0,0,23,,,1.0,0,2020-11-05T14:39:23.079,,
57,2020-11-04T00:00:00.000,MP,96,96.0,0,0.0,0,2,2.0,0,0.0,0,2020-11-05T14:39:23.079,Agree,Agree
58,2020-11-04T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-11-05T14:39:23.079,Agree,Agree
59,2020-11-04T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-11-05T14:39:23.079,,
