,submission_date,state,tot_cases,conf_cases,prob_cases,new_case,pnew_case,tot_death,conf_death,prob_death,new_death,pnew_death,created_at,consent_cases,consent_deaths
16,2020-06-27T00:00:00.000,PA,85496,83050.0,2446,505.0,9,6606,,,3.0,2,2020-06-28T14:59:02.728,Agree,Not agree
17,2020-06-27T00:00:00.000,NYC,216239,211569.0,4670,348.0,8,22470,17800.0,4670,29.0,8,2020-06-28T14:59:02.728,Agree,Agree
18,2020-06-27T00:00:00.000,OH,49455,45969.0,3486,817.0,20,2804,2561.0,243,16.0,0,2020-06-28T14:59:02.728,Agree,Agree
19,2020-06-27T00:00:00.000,AL,35105,34626.0,479,885.0,12,923,903.0,20,13.0,1,2020-06-28T14:59:02.728,Agree,Agree
20,2020-06-27T00:00:00.000,VA,61736,59071.0,2665,489.0,29,1732,1628.0,104,8.0,0,2020-06-28T14:59:02.728,Agree,Agree
21,2020-06-27T00:00:00.000,MI,69679,63009.0,6670,350.0,36,6153,5907.0,246,19.0,0,2020-06-28T14:59:02.728,Agree,Agree
22,2020-06-27T00:00:00.000,MS,25892,25724.0,168,361.0,5,1039,1022.0,17,4.0,0,2020-06-28T14:59:02.728,Agree,Agree
23,2020-06-27T00:00:00.000,WI,30227,27286.0,2941,559.0,20,784,777.0,7,11.0,0,2020-06-28T14:59:02.728,Agree,Agree
24,2020-06-27T00:00:00.000,IL,142130,141077.0,1053,786.0,0,7074,6873.0,201,26.0,0,2020-06-28T14:59:02.728,Agree,Agree
25,2020-06-27T00:00:00.000,CA,206433,,,5972.0,0,5872,,,60.0,0,2020-06-28T14:59:02.728,Not agree,Not agree
26,2020-06-27T00:00:00.000,TX,143371,,,5747.0,0,2366,,,42.0,0,2020-06-28T14:59:02.728,Not agree,Not agree
27,2020-06-27T00:00:00.000,PR,7189,1624.0,5565,123.0,101,153,59.0,94,1.0,0,2020-06-28T14:59:02.728,Agree,Agree
28,2020-06-27T00:00:00.000,NJ,170873,,,289.0,0,14948,13094.0,1854,34.0,0,2020-06-28T14:59:02.728,Not agree,Agree
29,2020-06-27T00:00:00.000,NC,60537,60537.0,0,1719.0,0,1318,1318.0,0,15.0,0,2020-06-28T14:59:02.728,Agree,Agree
30,2020-06-27T00:00:00.000,LA,54769,,,0.0,0,3190,3077.0,113,0.0,0,2020-06-28T14:59:02.728,Not agree,Agree
31,2020-06-27T00:00:00.000,OK,12367,12347.0,20,392.0,0,393,393.0,0,3.0,0,2020-06-28T14:59:02.728,Agree,Agree
32,2020-06-27T00:00:00.000,NV,16576,,,1104.0,5,522,,,2.0,0,2020-06-28T14:59:02.728,,
33,2020-06-27T00:00:00.000,ID,5319,4790.0,529,171.0,10,91,71.0,20,1.0,0,2020-06-28T14:59:02.728,Agree,Agree
34,2020-06-27T00:00:00.000,GA,74985,,,1990.0,0,2776,,,6.0,0,2020-06-28T14:59:02.728,Not agree,Not agree
35,2020-06-27T00:00:00.000,IN,44575,,,435.0,0,2616,2424.0,192,21.0,0,2020-06-28T14:59:02.728,Not agree,Agree
36,2020-06-27T00:00:00.000,NY,177489,,,339.0,0,8664,,,10.0,0,2020-06-28T14:59:02.728,Not agree,Not agree
37,2020-06-27T00:00:00.000,MD,66777,,,327.0,0,3168,3042.0,126,11.0,-1,2020-06-28T14:59:02.728,N/A,Agree
38,2020-06-27T00:00:00.000,AR,19310,,,570.0,0,259,,,10.0,0,2020-06-28T14:59:02.728,Not agree,Not agree
39,2020-06-27T00:00:00.000,OR,8094,8094.0,0,276.0,0,202,202.0,0,0.0,0,2020-06-28T14:59:02.728,Agree,Agree
40,2020-06-27T00:00:00.000,MN,35549,,,933.0,0,1460,1425.0,35,14.0,0,2020-06-28T14:59:02.728,N/A,Agree
41,2020-06-27T00:00:00.000,MO,20261,,,347.0,0,996,,,6.0,0,2020-06-28T14:59:02.728,Not agree,Not agree
42,2020-06-27T00:00:00.000,UT,20986,20986.0,0,505.0,0,170,170.0,0,2.0,0,2020-06-28T14:59:02.728,Agree,Agree
43,2020-06-27T00:00:00.000,WV,2782,2689.0,93,52.0,0,93,,,1.0,0,2020-06-28T14:59:02.728,Agree,Not agree
44,2020-06-27T00:00:00.000,DE,11253,10189.0,1064,146.0,19,507,449.0,58,0.0,0,2020-06-28T14:59:02.728,Agree,Agree
45,2020-06-27T00:00:00.000,SD,6626,,,91.0,0,91,90.0,1,3.0,0,2020-06-28T14:59:02.728,N/A,Agree
46,2020-06-27T00:00:00.000,RI,16661,,,0.0,0,927,,,0.0,0,2020-06-28T14:59:02.728,Not agree,N/A
47,2020-06-27T00:00:00.000,NH,5671,,,33.0,0,365,,,8.0,0,2020-06-28T14:59:02.728,Not agree,Not agree
48,2020-06-27T00:00:00.000,DC,10216,,,31.0,0,548,,,2.0,0,2020-06-28T14:59:02.728,,
49,2020-06-27T00:00:00.000,KS,13538,13227.0,311,0.0,0,264,,,0.0,0,2020-06-28T14:59:02.728,Agree,N/A
50,2020-06-27T00:00:00.000,ME,3191,2838.0,353,89.0,9,104,,,1.0,1,2020-06-28T14:59:02.728,Agree,N/A
51,2020-06-27T00:00:00.000,MT,852,852.0,0,0.0,0,22,22.0,0,0.0,0,2020-06-28T14:59:02.728,Agree,Agree
52,2020-06-27T00:00:00.000,HI,802,,,6.0,0,17,,,0.0,0,2020-06-28T14:59:02.728,Not agree,Not agree
53,2020-06-27T00:00:00.000,AK,854,,,18.0,0,14,,,0.0,0,2020-06-28T14:59:02.728,N/A,N/A
54,2020-06-27T00:00:00.000,GU,247,,,0.0,0,5,,,0.0,0,2020-06-28T14:59:02.728,Not agree,Not agree
55,2020-06-27T00:00:00.000,VT,1200,,,2.0,0,56,,,0.0,0,2020-06-28T14:59:02.728,Not agree,Not agree
56,2020-06-27T00:00:00.000,VI,81,,,0.0,0,6,,,0.0,0,2020-06-28T14:59:02.728,,
57,2020-06-27T00:00:00.000,MP,30,30.0,0,0.0,0,2,2.0,0,0.0,0,2020-06-28T14:59:02.728,Agree,Agree
58,2020-06-27T00:00:00.000,FSM,0,0.0,0,0.0,0,0,0.0,0,0.0,0,2020-06-28T14:59:02.728,Agree,Agree
59,2020-06-27T00:00:00.000,PW,0,,,0.0,0,0,,,0.0,0,2020-06-28T14:59:02.728,,
